58.1937 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002050A1A43D0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002050A1A4370>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002050A1A41C0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000020566EF34F0>, multiSample=False, name='window1', numSamples=2, pos=(1920, 33), screen=0, size=array([1680, 1050]), stencilBits=0, stereo=False, title='PsychoPy', units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
68.3457 	EXP 	window1: mouseVisible = True
68.3463 	EXP 	window1: mouseVisible = True
68.3583 	EXP 	window1: mouseVisible = True
68.3584 	EXP 	window1: mouseVisible = True
68.3589 	EXP 	window1: mouseVisible = True
68.3593 	EXP 	window1: mouseVisible = True
68.3663 	EXP 	window1: mouseVisible = True
68.3664 	EXP 	window1: mouseVisible = True
68.3669 	EXP 	window1: mouseVisible = True
68.3673 	EXP 	window1: mouseVisible = True
68.3705 	EXP 	window1: mouseVisible = True
68.3707 	EXP 	window1: mouseVisible = True
68.3713 	EXP 	window1: mouseVisible = True
68.3718 	EXP 	window1: mouseVisible = True
68.3803 	EXP 	window1: mouseVisible = True
68.3804 	EXP 	window1: mouseVisible = True
68.3809 	EXP 	window1: mouseVisible = True
68.3813 	EXP 	window1: mouseVisible = True
68.3845 	EXP 	window1: mouseVisible = True
68.3846 	EXP 	window1: mouseVisible = True
68.3850 	EXP 	window1: mouseVisible = True
68.3855 	EXP 	window1: mouseVisible = True
68.3969 	EXP 	window1: mouseVisible = True
68.3972 	EXP 	window1: mouseVisible = True
68.3980 	EXP 	window1: mouseVisible = True
68.3989 	EXP 	window1: mouseVisible = True
68.4060 	EXP 	window1: mouseVisible = True
68.4062 	EXP 	window1: mouseVisible = True
68.4071 	EXP 	window1: mouseVisible = True
68.4078 	EXP 	window1: mouseVisible = True
68.4118 	EXP 	window1: mouseVisible = True
68.4120 	EXP 	window1: mouseVisible = True
68.4124 	EXP 	window1: mouseVisible = True
68.4129 	EXP 	window1: mouseVisible = True
68.4167 	EXP 	window1: mouseVisible = True
68.4186 	EXP 	window1: mouseVisible = True
68.4620 	EXP 	Created agree = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=25.0, labelWrapWidth=None, labels=tuple(...), lineColor=None, markerColor=None, name='agree', opacity=None, ori=0.0, pos=array([   0., -100.]), readOnly=False, self=UNKNOWN, size=array([1430.,   50.]), startValue=None, style='rating', styleTweaks=[], ticks=array([1, 2, 3, 4, 5]), units='pix', win=Window(...))
68.4621 	EXP 	window1: mouseVisible = True
68.4632 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=60.0, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([  0., 300.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=1480)
68.4633 	EXP 	window1: mouseVisible = True
68.4656 	EXP 	Created Three = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='Three', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='3', units='pix', win=Window(...), wrapWidth=500)
68.4658 	EXP 	window1: mouseVisible = True
68.4679 	EXP 	Created Two = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='Two', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='2', units='pix', win=Window(...), wrapWidth=500)
68.4680 	EXP 	window1: mouseVisible = True
68.4701 	EXP 	Created One = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='One', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='1', units='pix', win=Window(...), wrapWidth=500)
68.4702 	EXP 	window1: mouseVisible = True
68.4706 	EXP 	window1: mouseVisible = True
0.1019 	EXP 	movie: autoLog = True
0.1019 	EXP 	stimclip: autoLog = True
0.1019 	EXP 	agree: autoLog = True
0.1019 	EXP 	agree: styleTweaks = []
0.1019 	EXP 	agree: styleTweaks = []
0.1019 	EXP 	agree: styleTweaks = []
0.1019 	EXP 	agree: styleTweaks = []
0.1019 	EXP 	agree: contrast = 1.0
0.1019 	EXP 	agree: markerPos = None
0.1019 	EXP 	agree: autoLog = True
0.1019 	EXP 	neutralVideoClip: autoLog = True
0.1024 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
0.1025 	EXP 	New trial (rep=0, index=0): {'mainIndex': 0, 'emotion': '1 excited', 'image1': 'videos\\1 excited\\1 motorsports\\motorsports.jpg', 'text1': 'motorsports', 'stimuli1': 'videos\\1 excited\\1 motorsports\\kenMiles.mp4', 'image2': 'videos\\1 excited\\2 sports\\sport.jpg', 'text2': 'sports', 'stimuli2': 'videos\\1 excited\\2 sports\\NBA.mp4', 'image3': 'videos\\1 excited\\3 general\\I am not sure.jpg', 'text3': 'general', 'stimuli3': 'videos\\1 excited\\3 general\\ratatChaseScene.mp4'}
0.2305 	EXP 	option1Text: height = 40.0
0.2305 	EXP 	option1Text: height = 40.0
0.2305 	EXP 	option1Text: height = 40.0
0.2305 	EXP 	option1Text: text = 'motorsports'
0.2305 	EXP 	option1Image: image = 'videos\\1 excited\\1 motorsports\\motorsports.jpg'
0.2305 	EXP 	option2Text: height = 40.0
0.2305 	EXP 	option2Text: height = 40.0
0.2305 	EXP 	option2Text: height = 40.0
0.2305 	EXP 	option2Text: text = 'sports'
0.2305 	EXP 	option2Image: image = 'videos\\1 excited\\2 sports\\sport.jpg'
0.2305 	EXP 	option3Text: height = 40.0
0.2305 	EXP 	option3Text: height = 40.0
0.2305 	EXP 	option3Text: height = 40.0
0.2305 	EXP 	option3Text: text = 'general'
0.2305 	EXP 	option3Image: image = 'videos\\1 excited\\3 general\\I am not sure.jpg'
0.2305 	EXP 	instructions: autoDraw = True
0.2305 	EXP 	option1Text: autoDraw = True
0.2305 	EXP 	option1Image: autoDraw = True
0.2305 	EXP 	option2Text: autoDraw = True
0.2305 	EXP 	option2Image: autoDraw = True
0.2305 	EXP 	option3Text: autoDraw = True
0.2305 	EXP 	option3Image: autoDraw = True
3.2328 	DATA 	Mouse: Left button down, pos=(1295,508)
3.2355 	EXP 	New trial (rep=0, index=1): {'mainIndex': 3, 'emotion': '4 relaxed', 'image1': None, 'text1': 'meditation', 'stimuli1': 'videos\\4 relaxed\\1 meditation\\meditation.mp4', 'image2': None, 'text2': 'nature', 'stimuli2': 'videos\\4 relaxed\\2 nature\\waterfall.mp4', 'image3': None, 'text3': 'general', 'stimuli3': 'videos\\4 relaxed\\3 general\\asmr.mkv'}
3.2493 	EXP 	instructions: autoDraw = False
3.2493 	EXP 	option1Text: autoDraw = False
3.2493 	EXP 	option1Image: autoDraw = False
3.2493 	EXP 	option2Text: autoDraw = False
3.2493 	EXP 	option2Image: autoDraw = False
3.2493 	EXP 	option3Text: autoDraw = False
3.2493 	EXP 	option3Image: autoDraw = False
3.2493 	EXP 	option1Text: height = 40.0
3.2493 	EXP 	option1Text: height = 40.0
3.2493 	EXP 	option1Text: height = 40.0
3.2493 	EXP 	option1Text: text = 'meditation'
3.2493 	EXP 	option1Image: image = None
3.2493 	EXP 	option2Text: height = 40.0
3.2493 	EXP 	option2Text: height = 40.0
3.2493 	EXP 	option2Text: height = 40.0
3.2493 	EXP 	option2Text: text = 'nature'
3.2493 	EXP 	option2Image: image = None
3.2493 	EXP 	option3Text: text = 'general'
3.2493 	EXP 	option3Image: image = None
3.2493 	EXP 	instructions: autoDraw = True
3.2493 	EXP 	option1Text: autoDraw = True
3.2493 	EXP 	option1Image: autoDraw = True
3.2493 	EXP 	option2Text: autoDraw = True
3.2493 	EXP 	option2Image: autoDraw = True
3.2493 	EXP 	option3Text: autoDraw = True
3.2493 	EXP 	option3Image: autoDraw = True
3.3864 	DATA 	Mouse:  Left button up, pos=(1295,508)
8.4034 	DATA 	Mouse: Left button down, pos=(237,220)
8.4057 	EXP 	New trial (rep=0, index=2): {'mainIndex': 4, 'emotion': '5 sad', 'image1': 'videos\\5 sad\\1 animals\\cutepets.jpg', 'text1': 'animals', 'stimuli1': 'videos\\5 sad\\1 animals\\saddogs.mp4', 'image2': 'videos\\5 sad\\2 babies\\baby.jpg', 'text2': 'babies', 'stimuli2': 'videos\\5 sad\\2 babies\\sadBaby1.mp4', 'image3': 'videos\\5 sad\\3 general\\notsure.jpg', 'text3': 'general', 'stimuli3': 'videos\\5 sad\\3 general\\ChampDeath.mp4'}
8.4701 	EXP 	instructions: autoDraw = False
8.4701 	EXP 	option1Text: autoDraw = False
8.4701 	EXP 	option1Image: autoDraw = False
8.4701 	EXP 	option2Text: autoDraw = False
8.4701 	EXP 	option2Image: autoDraw = False
8.4701 	EXP 	option3Text: autoDraw = False
8.4701 	EXP 	option3Image: autoDraw = False
8.4701 	EXP 	option1Text: height = 40.0
8.4701 	EXP 	option1Text: height = 40.0
8.4701 	EXP 	option1Text: height = 40.0
8.4701 	EXP 	option1Text: text = 'animals'
8.4701 	EXP 	option1Image: image = 'videos\\5 sad\\1 animals\\cutepets.jpg'
8.4701 	EXP 	option2Text: height = 40.0
8.4701 	EXP 	option2Text: height = 40.0
8.4701 	EXP 	option2Text: height = 40.0
8.4701 	EXP 	option2Text: text = 'babies'
8.4701 	EXP 	option2Image: image = 'videos\\5 sad\\2 babies\\baby.jpg'
8.4701 	EXP 	option3Text: text = 'general'
8.4701 	EXP 	option3Image: image = 'videos\\5 sad\\3 general\\notsure.jpg'
8.4701 	EXP 	instructions: autoDraw = True
8.4701 	EXP 	option1Text: autoDraw = True
8.4701 	EXP 	option1Image: autoDraw = True
8.4701 	EXP 	option2Text: autoDraw = True
8.4701 	EXP 	option2Image: autoDraw = True
8.4701 	EXP 	option3Text: autoDraw = True
8.4701 	EXP 	option3Image: autoDraw = True
8.5397 	DATA 	Mouse:  Left button up, pos=(237,220)
10.4243 	DATA 	Mouse: Left button down, pos=(819,442)
10.4397 	EXP 	New trial (rep=0, index=3): {'mainIndex': 7, 'emotion': '8 angry', 'image1': 'videos\\8 angry\\1 animals\\cutepets.jpg', 'text1': 'animals', 'stimuli1': 'videos\\8 angry\\1 animals\\angrydogs.mp4', 'image2': 'videos\\8 angry\\2 general\\notsure.jpg', 'text2': 'general', 'stimuli2': 'videos\\8 angry\\2 general\\thepiano.mp4', 'image3': None, 'text3': '', 'stimuli3': None}
10.5088 	EXP 	instructions: autoDraw = False
10.5088 	EXP 	option1Text: autoDraw = False
10.5088 	EXP 	option1Image: autoDraw = False
10.5088 	EXP 	option2Text: autoDraw = False
10.5088 	EXP 	option2Image: autoDraw = False
10.5088 	EXP 	option3Text: autoDraw = False
10.5088 	EXP 	option3Image: autoDraw = False
10.5088 	EXP 	option1Text: text = 'animals'
10.5088 	EXP 	option1Image: image = 'videos\\8 angry\\1 animals\\cutepets.jpg'
10.5088 	EXP 	option2Text: height = 40.0
10.5088 	EXP 	option2Text: height = 40.0
10.5088 	EXP 	option2Text: height = 40.0
10.5088 	EXP 	option2Text: text = 'general'
10.5088 	EXP 	option2Image: image = 'videos\\8 angry\\2 general\\notsure.jpg'
10.5088 	EXP 	option3Text: height = 40.0
10.5088 	EXP 	option3Text: height = 40.0
10.5088 	EXP 	option3Text: height = 40.0
10.5088 	EXP 	option3Text: text = ''
10.5088 	EXP 	option3Image: image = None
10.5088 	EXP 	instructions: autoDraw = True
10.5088 	EXP 	option1Text: autoDraw = True
10.5088 	EXP 	option1Image: autoDraw = True
10.5088 	EXP 	option2Text: autoDraw = True
10.5088 	EXP 	option2Image: autoDraw = True
10.5088 	EXP 	option3Text: autoDraw = True
10.5088 	EXP 	option3Image: autoDraw = True
10.6076 	DATA 	Mouse:  Left button up, pos=(819,442)
14.5077 	DATA 	Mouse: Left button down, pos=(816,442)
14.5338 	EXP 	instructions: autoDraw = False
14.5338 	EXP 	option1Text: autoDraw = False
14.5338 	EXP 	option1Image: autoDraw = False
14.5338 	EXP 	option2Text: autoDraw = False
14.5338 	EXP 	option2Image: autoDraw = False
14.5338 	EXP 	option3Text: autoDraw = False
14.5338 	EXP 	option3Image: autoDraw = False
14.5338 	EXP 	movie: autoDraw = True
14.6931 	DATA 	Mouse:  Left button up, pos=(816,442)
54.9907 	EXP 	movie: autoDraw = False
54.9907 	EXP 	text_click_to_continue: autoDraw = True
57.0389 	DATA 	Mouse: Left button down, pos=(653,408)
57.0397 	EXP 	Created sequence: sequential, trialTypes=8, nReps=1, seed=None
57.0399 	EXP 	New trial (rep=0, index=0): {'mainIndex': 0, 'stim': 'videos\\1 excited\\3 general\\ratatChaseScene.mp4', 'emotion': 'excited', 'neutralvideo': 'neutral_videos\\2BlowingLeafs (1).mp4'}
57.0553 	EXP 	text_click_to_continue: autoDraw = False
57.0553 	EXP 	Three: autoDraw = True
57.1734 	DATA 	Mouse:  Left button up, pos=(653,408)
58.0395 	EXP 	Two: autoDraw = True
58.0561 	EXP 	Three: autoDraw = False
59.0402 	EXP 	Two: autoDraw = False
59.0402 	EXP 	One: autoDraw = True
60.1560 	EXP 	One: autoDraw = False
60.1560 	EXP 	Three: autoDraw = False
60.1560 	EXP 	Two: autoDraw = False
60.1560 	EXP 	One: autoDraw = False
60.1560 	EXP 	stimclip: autoDraw = True
128.9042 	EXP 	stimclip: autoDraw = False
128.9042 	EXP 	agree: markerPos = None
128.9042 	EXP 	agree: markerPos = None
128.9042 	EXP 	text: height = 60.0
128.9042 	EXP 	text: height = 60.0
128.9042 	EXP 	text: height = 60.0
128.9042 	EXP 	text: text = 'I feel excited'
128.9042 	EXP 	agree: autoDraw = True
128.9042 	EXP 	text: autoDraw = True
131.3605 	DATA 	Mouse: Left button down, pos=(1196,424)
131.3768 	EXP 	agree: markerPos = 3.9958041958041957
131.3935 	EXP 	agree: markerPos = 3.9958041958041957
131.4101 	EXP 	agree: markerPos = 3.9958041958041957
131.4268 	EXP 	agree: markerPos = 3.9958041958041957
131.4435 	EXP 	agree: markerPos = 3.9958041958041957
131.4603 	EXP 	agree: markerPos = 3.9958041958041957
131.4769 	EXP 	agree: markerPos = 3.9958041958041957
131.4877 	DATA 	Mouse:  Left button up, pos=(1196,424)
131.4935 	EXP 	agree: markerPos = 3.9958041958041957
131.5103 	EXP 	agree: markerPos = 4.0
131.5268 	EXP 	agree: autoDraw = False
131.5268 	EXP 	text: autoDraw = False
131.5268 	EXP 	Three: autoDraw = True
132.5278 	EXP 	Three: autoDraw = False
132.5278 	EXP 	Two: autoDraw = True
133.5284 	EXP 	Two: autoDraw = False
133.5284 	EXP 	One: autoDraw = True
134.6298 	EXP 	One: autoDraw = False
134.6298 	EXP 	Three: autoDraw = False
134.6298 	EXP 	Two: autoDraw = False
134.6298 	EXP 	One: autoDraw = False
134.6298 	EXP 	neutralVideoClip: autoDraw = True
196.6259 	EXP 	New trial (rep=0, index=1): {'mainIndex': 1, 'stim': 'videos\\2 happy\\scooby.mp4', 'emotion': 'happy', 'neutralvideo': 'neutral_videos\\2BlowingLeafs (2).mp4'}
196.6287 	EXP 	neutralVideoClip: autoDraw = False
196.6287 	EXP 	Three: autoDraw = True
197.6256 	EXP 	Two: autoDraw = True
197.6420 	EXP 	Three: autoDraw = False
198.6266 	EXP 	Two: autoDraw = False
198.6266 	EXP 	One: autoDraw = True
199.9059 	EXP 	One: autoDraw = False
199.9059 	EXP 	Three: autoDraw = False
199.9059 	EXP 	Two: autoDraw = False
199.9059 	EXP 	One: autoDraw = False
199.9059 	EXP 	stimclip: autoDraw = True
260.1205 	EXP 	stimclip: autoDraw = False
260.1205 	EXP 	agree: markerPos = None
260.1205 	EXP 	agree: markerPos = None
260.1205 	EXP 	text: height = 60.0
260.1205 	EXP 	text: height = 60.0
260.1205 	EXP 	text: height = 60.0
260.1205 	EXP 	text: text = 'I feel happy'
260.1205 	EXP 	agree: autoDraw = True
260.1205 	EXP 	text: autoDraw = True
262.3568 	DATA 	Mouse: Left button down, pos=(1211,428)
262.3730 	EXP 	agree: markerPos = 4.037762237762237
262.3897 	EXP 	agree: markerPos = 4.037762237762237
262.4065 	EXP 	agree: markerPos = 4.037762237762237
262.4232 	EXP 	agree: markerPos = 4.037762237762237
262.4398 	EXP 	agree: markerPos = 4.037762237762237
262.4567 	EXP 	agree: markerPos = 4.037762237762237
262.4731 	EXP 	agree: markerPos = 4.037762237762237
262.4835 	DATA 	Mouse:  Left button up, pos=(1211,428)
262.4899 	EXP 	agree: markerPos = 4.037762237762237
262.5065 	EXP 	agree: markerPos = 4.0
262.5231 	EXP 	agree: autoDraw = False
262.5231 	EXP 	text: autoDraw = False
262.5231 	EXP 	Three: autoDraw = True
263.5240 	EXP 	Three: autoDraw = False
263.5240 	EXP 	Two: autoDraw = True
264.5246 	EXP 	Two: autoDraw = False
264.5246 	EXP 	One: autoDraw = True
265.7810 	EXP 	One: autoDraw = False
265.7810 	EXP 	Three: autoDraw = False
265.7810 	EXP 	Two: autoDraw = False
265.7810 	EXP 	One: autoDraw = False
265.7810 	EXP 	neutralVideoClip: autoDraw = True
