479.1990 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000023519777100>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000235197770A0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000023519762F40>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000235767FF9A0>, multiSample=False, name='window1', numSamples=2, pos=(1920, 33), screen=0, size=array([1680, 1050]), stencilBits=0, stereo=False, title='PsychoPy', units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
491.7695 	EXP 	Created Three = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='Three', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='3', units='pix', win=Window(...), wrapWidth=500)
491.7696 	EXP 	window1: mouseVisible = True
491.7749 	EXP 	Created Two = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='Two', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='2', units='pix', win=Window(...), wrapWidth=500)
491.7751 	EXP 	window1: mouseVisible = True
491.7797 	EXP 	Created One = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='One', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='1', units='pix', win=Window(...), wrapWidth=500)
491.7798 	EXP 	window1: mouseVisible = True
491.7800 	EXP 	window1: mouseVisible = True
491.7878 	EXP 	window1: mouseVisible = True
491.7883 	EXP 	window1: mouseVisible = True
491.7928 	EXP 	window1: mouseVisible = True
491.7930 	EXP 	window1: mouseVisible = True
491.7934 	EXP 	window1: mouseVisible = True
491.7939 	EXP 	window1: mouseVisible = True
491.8322 	EXP 	window1: mouseVisible = True
491.8341 	EXP 	window1: mouseVisible = True
491.8352 	EXP 	window1: mouseVisible = True
491.8367 	EXP 	window1: mouseVisible = True
491.8689 	EXP 	window1: mouseVisible = True
491.8691 	EXP 	window1: mouseVisible = True
491.8696 	EXP 	window1: mouseVisible = True
491.8700 	EXP 	window1: mouseVisible = True
491.8889 	EXP 	window1: mouseVisible = True
491.8891 	EXP 	window1: mouseVisible = True
491.8898 	EXP 	window1: mouseVisible = True
491.8905 	EXP 	window1: mouseVisible = True
491.8943 	EXP 	window1: mouseVisible = True
491.8945 	EXP 	window1: mouseVisible = True
491.8952 	EXP 	window1: mouseVisible = True
491.8957 	EXP 	window1: mouseVisible = True
491.9035 	EXP 	window1: mouseVisible = True
491.9036 	EXP 	window1: mouseVisible = True
491.9043 	EXP 	window1: mouseVisible = True
491.9048 	EXP 	window1: mouseVisible = True
491.9080 	EXP 	window1: mouseVisible = True
491.9081 	EXP 	window1: mouseVisible = True
491.9087 	EXP 	window1: mouseVisible = True
491.9091 	EXP 	window1: mouseVisible = True
491.9171 	EXP 	window1: mouseVisible = True
491.9172 	EXP 	window1: mouseVisible = True
491.9177 	EXP 	window1: mouseVisible = True
491.9181 	EXP 	window1: mouseVisible = True
491.9217 	EXP 	window1: mouseVisible = True
491.9218 	EXP 	window1: mouseVisible = True
491.9223 	EXP 	window1: mouseVisible = True
491.9228 	EXP 	window1: mouseVisible = True
491.9274 	EXP 	window1: mouseVisible = True
491.9276 	EXP 	window1: mouseVisible = True
491.9280 	EXP 	window1: mouseVisible = True
491.9284 	EXP 	window1: mouseVisible = True
491.9318 	EXP 	window1: mouseVisible = True
491.9340 	EXP 	window1: mouseVisible = True
491.9793 	EXP 	Created agree = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=25.0, labelWrapWidth=None, labels=tuple(...), lineColor=None, markerColor=None, name='agree', opacity=None, ori=0.0, pos=array([   0., -100.]), readOnly=False, self=UNKNOWN, size=array([1430.,   50.]), startValue=None, style='rating', styleTweaks=[], ticks=array([1, 2, 3, 4, 5]), units='pix', win=Window(...))
491.9794 	EXP 	window1: mouseVisible = True
491.9805 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=60.0, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([  0., 300.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=1480)
491.9806 	EXP 	window1: mouseVisible = True
491.9831 	EXP 	Created Three = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='Three', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='3', units='pix', win=Window(...), wrapWidth=500)
491.9833 	EXP 	window1: mouseVisible = True
491.9855 	EXP 	Created Two = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='Two', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='2', units='pix', win=Window(...), wrapWidth=500)
491.9856 	EXP 	window1: mouseVisible = True
491.9884 	EXP 	Created One = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='One', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='1', units='pix', win=Window(...), wrapWidth=500)
491.9886 	EXP 	window1: mouseVisible = True
491.9890 	EXP 	window1: mouseVisible = True
0.1222 	EXP 	movie: autoLog = True
0.1222 	EXP 	stimclip: autoLog = True
0.1222 	EXP 	agree: autoLog = True
0.1222 	EXP 	agree: styleTweaks = []
0.1222 	EXP 	agree: styleTweaks = []
0.1222 	EXP 	agree: styleTweaks = []
0.1222 	EXP 	agree: styleTweaks = []
0.1222 	EXP 	agree: contrast = 1.0
0.1222 	EXP 	agree: markerPos = None
0.1222 	EXP 	agree: autoLog = True
0.1222 	EXP 	neutralVideoClip: autoLog = True
0.1227 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
0.1228 	EXP 	New trial (rep=0, index=0): {'mainIndex': 0, 'emotion': '1 excited', 'image1': 'videos\\1 excited\\1 motorsports\\motorsports.jpg', 'text1': 'motorsports', 'stimuli1': 'videos\\1 excited\\1 motorsports\\kenMiles.mp4', 'image2': 'videos\\1 excited\\2 sports\\sport.jpg', 'text2': 'sports', 'stimuli2': 'videos\\1 excited\\2 sports\\NBA.mp4', 'image3': 'videos\\1 excited\\3 general\\I am not sure.jpg', 'text3': 'general', 'stimuli3': 'videos\\1 excited\\3 general\\ratatChaseScene.mp4'}
0.2530 	EXP 	option1Text: height = 40.0
0.2530 	EXP 	option1Text: height = 40.0
0.2530 	EXP 	option1Text: height = 40.0
0.2530 	EXP 	option1Text: text = 'motorsports'
0.2530 	EXP 	option1Image: image = 'videos\\1 excited\\1 motorsports\\motorsports.jpg'
0.2530 	EXP 	option2Text: height = 40.0
0.2530 	EXP 	option2Text: height = 40.0
0.2530 	EXP 	option2Text: height = 40.0
0.2530 	EXP 	option2Text: text = 'sports'
0.2530 	EXP 	option2Image: image = 'videos\\1 excited\\2 sports\\sport.jpg'
0.2530 	EXP 	option3Text: height = 40.0
0.2530 	EXP 	option3Text: height = 40.0
0.2530 	EXP 	option3Text: height = 40.0
0.2530 	EXP 	option3Text: text = 'general'
0.2530 	EXP 	option3Image: image = 'videos\\1 excited\\3 general\\I am not sure.jpg'
0.2530 	EXP 	instructions: autoDraw = True
0.2530 	EXP 	option1Text: autoDraw = True
0.2530 	EXP 	option1Image: autoDraw = True
0.2530 	EXP 	option2Text: autoDraw = True
0.2530 	EXP 	option2Image: autoDraw = True
0.2530 	EXP 	option3Text: autoDraw = True
0.2530 	EXP 	option3Image: autoDraw = True
6.7387 	DATA 	Mouse: Left button down, pos=(857,516)
6.7434 	EXP 	New trial (rep=0, index=1): {'mainIndex': 3, 'emotion': '4 relaxed', 'image1': None, 'text1': 'meditation', 'stimuli1': 'videos\\4 relaxed\\1 meditation\\meditation.mp4', 'image2': None, 'text2': 'nature', 'stimuli2': 'videos\\4 relaxed\\2 nature\\waterfall.mp4', 'image3': None, 'text3': 'general', 'stimuli3': 'videos\\4 relaxed\\3 general\\asmr.mkv'}
6.7551 	EXP 	instructions: autoDraw = False
6.7551 	EXP 	option1Text: autoDraw = False
6.7551 	EXP 	option1Image: autoDraw = False
6.7551 	EXP 	option2Text: autoDraw = False
6.7551 	EXP 	option2Image: autoDraw = False
6.7551 	EXP 	option3Text: autoDraw = False
6.7551 	EXP 	option3Image: autoDraw = False
6.7551 	EXP 	option1Text: height = 40.0
6.7551 	EXP 	option1Text: height = 40.0
6.7551 	EXP 	option1Text: height = 40.0
6.7551 	EXP 	option1Text: text = 'meditation'
6.7551 	EXP 	option1Image: image = None
6.7551 	EXP 	option2Text: height = 40.0
6.7551 	EXP 	option2Text: height = 40.0
6.7551 	EXP 	option2Text: height = 40.0
6.7551 	EXP 	option2Text: text = 'nature'
6.7551 	EXP 	option2Image: image = None
6.7551 	EXP 	option3Text: text = 'general'
6.7551 	EXP 	option3Image: image = None
6.7551 	EXP 	instructions: autoDraw = True
6.7551 	EXP 	option1Text: autoDraw = True
6.7551 	EXP 	option1Image: autoDraw = True
6.7551 	EXP 	option2Text: autoDraw = True
6.7551 	EXP 	option2Image: autoDraw = True
6.7551 	EXP 	option3Text: autoDraw = True
6.7551 	EXP 	option3Image: autoDraw = True
6.8756 	DATA 	Mouse:  Left button up, pos=(857,516)
30.5569 	DATA 	Mouse: Left button down, pos=(867,356)
30.6730 	DATA 	Mouse:  Left button up, pos=(867,356)
31.7239 	DATA 	Mouse: Left button down, pos=(854,217)
31.7257 	EXP 	New trial (rep=0, index=2): {'mainIndex': 4, 'emotion': '5 sad', 'image1': 'videos\\5 sad\\1 animals\\cutepets.jpg', 'text1': 'animals', 'stimuli1': 'videos\\5 sad\\1 animals\\saddogs.mp4', 'image2': 'videos\\5 sad\\2 babies\\baby.jpg', 'text2': 'babies', 'stimuli2': 'videos\\5 sad\\2 babies\\sadBaby1.mp4', 'image3': 'videos\\5 sad\\3 general\\notsure.jpg', 'text3': 'general', 'stimuli3': 'videos\\5 sad\\3 general\\ChampDeath.mp4'}
31.7992 	EXP 	instructions: autoDraw = False
31.7992 	EXP 	option1Text: autoDraw = False
31.7992 	EXP 	option1Image: autoDraw = False
31.7992 	EXP 	option2Text: autoDraw = False
31.7992 	EXP 	option2Image: autoDraw = False
31.7992 	EXP 	option3Text: autoDraw = False
31.7992 	EXP 	option3Image: autoDraw = False
31.7992 	EXP 	option1Text: height = 40.0
31.7992 	EXP 	option1Text: height = 40.0
31.7992 	EXP 	option1Text: height = 40.0
31.7992 	EXP 	option1Text: text = 'animals'
31.7992 	EXP 	option1Image: image = 'videos\\5 sad\\1 animals\\cutepets.jpg'
31.7992 	EXP 	option2Text: height = 40.0
31.7992 	EXP 	option2Text: height = 40.0
31.7992 	EXP 	option2Text: height = 40.0
31.7992 	EXP 	option2Text: text = 'babies'
31.7992 	EXP 	option2Image: image = 'videos\\5 sad\\2 babies\\baby.jpg'
31.7992 	EXP 	option3Text: text = 'general'
31.7992 	EXP 	option3Image: image = 'videos\\5 sad\\3 general\\notsure.jpg'
31.7992 	EXP 	instructions: autoDraw = True
31.7992 	EXP 	option1Text: autoDraw = True
31.7992 	EXP 	option1Image: autoDraw = True
31.7992 	EXP 	option2Text: autoDraw = True
31.7992 	EXP 	option2Image: autoDraw = True
31.7992 	EXP 	option3Text: autoDraw = True
31.7992 	EXP 	option3Image: autoDraw = True
31.8771 	DATA 	Mouse:  Left button up, pos=(854,217)
34.3590 	DATA 	Mouse: Left button down, pos=(310,511)
34.3608 	EXP 	New trial (rep=0, index=3): {'mainIndex': 7, 'emotion': '8 angry', 'image1': 'videos\\8 angry\\1 animals\\cutepets.jpg', 'text1': 'animals', 'stimuli1': 'videos\\8 angry\\1 animals\\angrydogs.mp4', 'image2': 'videos\\8 angry\\2 general\\notsure.jpg', 'text2': 'general', 'stimuli2': 'videos\\8 angry\\2 general\\thepiano.mp4', 'image3': None, 'text3': '', 'stimuli3': None}
34.4300 	EXP 	instructions: autoDraw = False
34.4300 	EXP 	option1Text: autoDraw = False
34.4300 	EXP 	option1Image: autoDraw = False
34.4300 	EXP 	option2Text: autoDraw = False
34.4300 	EXP 	option2Image: autoDraw = False
34.4300 	EXP 	option3Text: autoDraw = False
34.4300 	EXP 	option3Image: autoDraw = False
34.4300 	EXP 	option1Text: text = 'animals'
34.4300 	EXP 	option1Image: image = 'videos\\8 angry\\1 animals\\cutepets.jpg'
34.4300 	EXP 	option2Text: height = 40.0
34.4300 	EXP 	option2Text: height = 40.0
34.4300 	EXP 	option2Text: height = 40.0
34.4300 	EXP 	option2Text: text = 'general'
34.4300 	EXP 	option2Image: image = 'videos\\8 angry\\2 general\\notsure.jpg'
34.4300 	EXP 	option3Text: height = 40.0
34.4300 	EXP 	option3Text: height = 40.0
34.4300 	EXP 	option3Text: height = 40.0
34.4300 	EXP 	option3Text: text = ''
34.4300 	EXP 	option3Image: image = None
34.4300 	EXP 	instructions: autoDraw = True
34.4300 	EXP 	option1Text: autoDraw = True
34.4300 	EXP 	option1Image: autoDraw = True
34.4300 	EXP 	option2Text: autoDraw = True
34.4300 	EXP 	option2Image: autoDraw = True
34.4300 	EXP 	option3Text: autoDraw = True
34.4300 	EXP 	option3Image: autoDraw = True
34.5121 	DATA 	Mouse:  Left button up, pos=(310,511)
37.7448 	DATA 	Mouse: Left button down, pos=(285,484)
37.7617 	EXP 	instructions: autoDraw = False
37.7617 	EXP 	option1Text: autoDraw = False
37.7617 	EXP 	option1Image: autoDraw = False
37.7617 	EXP 	option2Text: autoDraw = False
37.7617 	EXP 	option2Image: autoDraw = False
37.7617 	EXP 	option3Text: autoDraw = False
37.7617 	EXP 	option3Image: autoDraw = False
37.7617 	EXP 	movie: autoDraw = True
37.8973 	DATA 	Mouse:  Left button up, pos=(285,484)
78.2882 	EXP 	movie: autoDraw = False
78.2882 	EXP 	text_click_to_continue: autoDraw = True
80.7932 	DATA 	Mouse: Left button down, pos=(1008,418)
80.7940 	EXP 	Created sequence: sequential, trialTypes=8, nReps=1, seed=None
80.7942 	EXP 	New trial (rep=0, index=0): {'mainIndex': 0, 'stim': 'videos\\1 excited\\2 sports\\NBA.mp4', 'emotion': 'excited', 'neutralvideo': 'neutral_videos\\2BlowingLeafs (1).mp4'}
80.8096 	EXP 	text_click_to_continue: autoDraw = False
80.8096 	EXP 	Three: autoDraw = True
80.9112 	DATA 	Mouse:  Left button up, pos=(1008,418)
81.7936 	EXP 	Two: autoDraw = True
81.8105 	EXP 	Three: autoDraw = False
82.7945 	EXP 	Two: autoDraw = False
82.7945 	EXP 	One: autoDraw = True
83.9326 	EXP 	One: autoDraw = False
83.9326 	EXP 	Three: autoDraw = False
83.9326 	EXP 	Two: autoDraw = False
83.9326 	EXP 	One: autoDraw = False
83.9326 	EXP 	stimclip: autoDraw = True
154.0793 	EXP 	stimclip: autoDraw = False
154.0793 	EXP 	agree: markerPos = None
154.0793 	EXP 	agree: markerPos = None
154.0793 	EXP 	text: height = 60.0
154.0793 	EXP 	text: height = 60.0
154.0793 	EXP 	text: height = 60.0
154.0793 	EXP 	text: text = 'I feel excited'
154.0793 	EXP 	agree: autoDraw = True
154.0793 	EXP 	text: autoDraw = True
158.4416 	DATA 	Mouse: Left button down, pos=(1191,430)
158.4667 	EXP 	agree: markerPos = 3.981818181818182
158.4833 	EXP 	agree: markerPos = 3.981818181818182
158.5000 	EXP 	agree: markerPos = 3.981818181818182
158.5167 	EXP 	agree: markerPos = 3.981818181818182
158.5337 	EXP 	agree: markerPos = 3.981818181818182
158.5501 	EXP 	agree: markerPos = 3.981818181818182
158.5670 	EXP 	agree: markerPos = 3.981818181818182
158.5834 	EXP 	agree: markerPos = 3.981818181818182
158.5955 	DATA 	Mouse:  Left button up, pos=(1191,430)
158.6001 	EXP 	agree: markerPos = 3.981818181818182
158.6168 	EXP 	agree: markerPos = 4.0
158.6335 	EXP 	agree: autoDraw = False
158.6335 	EXP 	text: autoDraw = False
158.6335 	EXP 	Three: autoDraw = True
159.6343 	EXP 	Three: autoDraw = False
159.6343 	EXP 	Two: autoDraw = True
160.6350 	EXP 	Two: autoDraw = False
160.6350 	EXP 	One: autoDraw = True
161.7396 	EXP 	One: autoDraw = False
161.7396 	EXP 	Three: autoDraw = False
161.7396 	EXP 	Two: autoDraw = False
161.7396 	EXP 	One: autoDraw = False
161.7396 	EXP 	neutralVideoClip: autoDraw = True
223.7027 	EXP 	New trial (rep=0, index=1): {'mainIndex': 1, 'stim': 'videos\\2 happy\\scooby.mp4', 'emotion': 'happy', 'neutralvideo': 'neutral_videos\\2BlowingLeafs (2).mp4'}
223.7052 	EXP 	neutralVideoClip: autoDraw = False
223.7052 	EXP 	Three: autoDraw = True
224.7155 	EXP 	Three: autoDraw = False
224.7155 	EXP 	Two: autoDraw = True
225.7162 	EXP 	Two: autoDraw = False
225.7162 	EXP 	One: autoDraw = True
226.9828 	EXP 	One: autoDraw = False
226.9828 	EXP 	Three: autoDraw = False
226.9828 	EXP 	Two: autoDraw = False
226.9828 	EXP 	One: autoDraw = False
226.9828 	EXP 	stimclip: autoDraw = True
287.1997 	EXP 	stimclip: autoDraw = False
287.1997 	EXP 	agree: markerPos = None
287.1997 	EXP 	agree: markerPos = None
287.1997 	EXP 	text: height = 60.0
287.1997 	EXP 	text: height = 60.0
287.1997 	EXP 	text: height = 60.0
287.1997 	EXP 	text: text = 'I feel happy'
287.1997 	EXP 	agree: autoDraw = True
287.1997 	EXP 	text: autoDraw = True
290.7327 	DATA 	Mouse: Left button down, pos=(1544,428)
290.7474 	EXP 	agree: markerPos = 4.969230769230769
290.7640 	EXP 	agree: markerPos = 4.969230769230769
290.7806 	EXP 	agree: markerPos = 4.969230769230769
290.7973 	EXP 	agree: markerPos = 4.969230769230769
290.8140 	EXP 	agree: markerPos = 4.969230769230769
290.8307 	EXP 	agree: markerPos = 4.969230769230769
290.8474 	EXP 	agree: markerPos = 4.969230769230769
290.8641 	EXP 	agree: markerPos = 4.969230769230769
290.8749 	DATA 	Mouse:  Left button up, pos=(1544,428)
290.8807 	EXP 	agree: markerPos = 4.969230769230769
290.8974 	EXP 	agree: markerPos = 5.0
290.9141 	EXP 	agree: autoDraw = False
290.9141 	EXP 	text: autoDraw = False
290.9141 	EXP 	Three: autoDraw = True
291.9148 	EXP 	Three: autoDraw = False
291.9148 	EXP 	Two: autoDraw = True
292.9157 	EXP 	Two: autoDraw = False
292.9157 	EXP 	One: autoDraw = True
294.2046 	EXP 	One: autoDraw = False
294.2046 	EXP 	Three: autoDraw = False
294.2046 	EXP 	Two: autoDraw = False
294.2046 	EXP 	One: autoDraw = False
294.2046 	EXP 	neutralVideoClip: autoDraw = True
