45.1808 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000016819BC3C40>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000016819BC3BE0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000016819BC3A30>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001687ACA2370>, multiSample=False, name='window1', numSamples=2, pos=(1920, 33), screen=0, size=array([1680, 1050]), stencilBits=0, stereo=False, title='PsychoPy', units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
50.9430 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=60.0, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([  0., 300.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=1480)
50.9430 	EXP 	window1: mouseVisible = True
50.9458 	EXP 	Created Three = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='Three', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='3', units='pix', win=Window(...), wrapWidth=500)
50.9460 	EXP 	window1: mouseVisible = True
50.9483 	EXP 	Created Two = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='Two', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='2', units='pix', win=Window(...), wrapWidth=500)
50.9484 	EXP 	window1: mouseVisible = True
50.9504 	EXP 	Created One = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='One', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='1', units='pix', win=Window(...), wrapWidth=500)
50.9505 	EXP 	window1: mouseVisible = True
50.9508 	EXP 	window1: mouseVisible = True
0.1220 	EXP 	movie: autoLog = True
0.1220 	EXP 	stimclip: autoLog = True
0.1220 	EXP 	agree: autoLog = True
0.1220 	EXP 	agree: styleTweaks = []
0.1220 	EXP 	agree: styleTweaks = []
0.1220 	EXP 	agree: styleTweaks = []
0.1220 	EXP 	agree: styleTweaks = []
0.1220 	EXP 	agree: contrast = 1.0
0.1220 	EXP 	agree: markerPos = None
0.1220 	EXP 	agree: autoLog = True
0.1220 	EXP 	neutralVideoClip: autoLog = True
0.1225 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
0.1227 	EXP 	New trial (rep=0, index=0): {'mainIndex': 0, 'emotion': '1 excited', 'image1': 'videos\\1 excited\\1 motorsports\\motorsports.jpg', 'text1': 'motorsports', 'stimuli1': 'videos\\1 excited\\1 motorsports\\kenMiles.mp4', 'image2': 'videos\\1 excited\\2 sports\\sport.jpg', 'text2': 'sports', 'stimuli2': 'videos\\1 excited\\2 sports\\NBA.mp4', 'image3': 'videos\\1 excited\\3 general\\I am not sure.jpg', 'text3': 'general', 'stimuli3': 'videos\\1 excited\\3 general\\ratatChaseScene.mp4'}
0.2569 	EXP 	option1Text: height = 40.0
0.2569 	EXP 	option1Text: height = 40.0
0.2569 	EXP 	option1Text: height = 40.0
0.2569 	EXP 	option1Text: text = 'motorsports'
0.2569 	EXP 	option1Image: image = 'videos\\1 excited\\1 motorsports\\motorsports.jpg'
0.2569 	EXP 	option2Text: height = 40.0
0.2569 	EXP 	option2Text: height = 40.0
0.2569 	EXP 	option2Text: height = 40.0
0.2569 	EXP 	option2Text: text = 'sports'
0.2569 	EXP 	option2Image: image = 'videos\\1 excited\\2 sports\\sport.jpg'
0.2569 	EXP 	option3Text: height = 40.0
0.2569 	EXP 	option3Text: height = 40.0
0.2569 	EXP 	option3Text: height = 40.0
0.2569 	EXP 	option3Text: text = 'general'
0.2569 	EXP 	option3Image: image = 'videos\\1 excited\\3 general\\I am not sure.jpg'
0.2569 	EXP 	instructions: autoDraw = True
0.2569 	EXP 	option1Text: autoDraw = True
0.2569 	EXP 	option1Image: autoDraw = True
0.2569 	EXP 	option2Text: autoDraw = True
0.2569 	EXP 	option2Image: autoDraw = True
0.2569 	EXP 	option3Text: autoDraw = True
0.2569 	EXP 	option3Image: autoDraw = True
5.9212 	DATA 	Mouse: Left button down, pos=(886,493)
5.9236 	EXP 	New trial (rep=0, index=1): {'mainIndex': 3, 'emotion': '4 relaxed', 'image1': None, 'text1': 'meditation', 'stimuli1': 'videos\\4 relaxed\\1 meditation\\meditation.mp4', 'image2': None, 'text2': 'nature', 'stimuli2': 'videos\\4 relaxed\\2 nature\\waterfall.mp4', 'image3': None, 'text3': 'general', 'stimuli3': 'videos\\4 relaxed\\3 general\\asmr.mkv'}
5.9376 	EXP 	instructions: autoDraw = False
5.9376 	EXP 	option1Text: autoDraw = False
5.9376 	EXP 	option1Image: autoDraw = False
5.9376 	EXP 	option2Text: autoDraw = False
5.9376 	EXP 	option2Image: autoDraw = False
5.9376 	EXP 	option3Text: autoDraw = False
5.9376 	EXP 	option3Image: autoDraw = False
5.9376 	EXP 	option1Text: height = 40.0
5.9376 	EXP 	option1Text: height = 40.0
5.9376 	EXP 	option1Text: height = 40.0
5.9376 	EXP 	option1Text: text = 'meditation'
5.9376 	EXP 	option1Image: image = None
5.9376 	EXP 	option2Text: height = 40.0
5.9376 	EXP 	option2Text: height = 40.0
5.9376 	EXP 	option2Text: height = 40.0
5.9376 	EXP 	option2Text: text = 'nature'
5.9376 	EXP 	option2Image: image = None
5.9376 	EXP 	option3Text: text = 'general'
5.9376 	EXP 	option3Image: image = None
5.9376 	EXP 	instructions: autoDraw = True
5.9376 	EXP 	option1Text: autoDraw = True
5.9376 	EXP 	option1Image: autoDraw = True
5.9376 	EXP 	option2Text: autoDraw = True
5.9376 	EXP 	option2Image: autoDraw = True
5.9376 	EXP 	option3Text: autoDraw = True
5.9376 	EXP 	option3Image: autoDraw = True
6.0073 	DATA 	Mouse:  Left button up, pos=(886,493)
10.0444 	DATA 	Mouse: Left button down, pos=(826,469)
10.0464 	EXP 	New trial (rep=0, index=2): {'mainIndex': 4, 'emotion': '5 sad', 'image1': 'videos\\5 sad\\1 animals\\cutepets.jpg', 'text1': 'animals', 'stimuli1': 'videos\\5 sad\\1 animals\\saddogs.mp4', 'image2': 'videos\\5 sad\\2 babies\\baby.jpg', 'text2': 'babies', 'stimuli2': 'videos\\5 sad\\2 babies\\sadBaby1.mp4', 'image3': 'videos\\5 sad\\3 general\\notsure.jpg', 'text3': 'general', 'stimuli3': 'videos\\5 sad\\3 general\\ChampDeath.mp4'}
10.1066 	DATA 	Mouse:  Left button up, pos=(826,469)
10.1203 	EXP 	instructions: autoDraw = False
10.1203 	EXP 	option1Text: autoDraw = False
10.1203 	EXP 	option1Image: autoDraw = False
10.1203 	EXP 	option2Text: autoDraw = False
10.1203 	EXP 	option2Image: autoDraw = False
10.1203 	EXP 	option3Text: autoDraw = False
10.1203 	EXP 	option3Image: autoDraw = False
10.1203 	EXP 	option1Text: height = 40.0
10.1203 	EXP 	option1Text: height = 40.0
10.1203 	EXP 	option1Text: height = 40.0
10.1203 	EXP 	option1Text: text = 'animals'
10.1203 	EXP 	option1Image: image = 'videos\\5 sad\\1 animals\\cutepets.jpg'
10.1203 	EXP 	option2Text: height = 40.0
10.1203 	EXP 	option2Text: height = 40.0
10.1203 	EXP 	option2Text: height = 40.0
10.1203 	EXP 	option2Text: text = 'babies'
10.1203 	EXP 	option2Image: image = 'videos\\5 sad\\2 babies\\baby.jpg'
10.1203 	EXP 	option3Text: text = 'general'
10.1203 	EXP 	option3Image: image = 'videos\\5 sad\\3 general\\notsure.jpg'
10.1203 	EXP 	instructions: autoDraw = True
10.1203 	EXP 	option1Text: autoDraw = True
10.1203 	EXP 	option1Image: autoDraw = True
10.1203 	EXP 	option2Text: autoDraw = True
10.1203 	EXP 	option2Image: autoDraw = True
10.1203 	EXP 	option3Text: autoDraw = True
10.1203 	EXP 	option3Image: autoDraw = True
12.5607 	DATA 	Mouse: Left button down, pos=(261,541)
12.5625 	EXP 	New trial (rep=0, index=3): {'mainIndex': 7, 'emotion': '8 angry', 'image1': 'videos\\8 angry\\1 animals\\cutepets.jpg', 'text1': 'animals', 'stimuli1': 'videos\\8 angry\\1 animals\\angrydogs.mp4', 'image2': 'videos\\8 angry\\2 general\\notsure.jpg', 'text2': 'general', 'stimuli2': 'videos\\8 angry\\2 general\\thepiano.mp4', 'image3': None, 'text3': '', 'stimuli3': None}
12.6366 	EXP 	instructions: autoDraw = False
12.6366 	EXP 	option1Text: autoDraw = False
12.6366 	EXP 	option1Image: autoDraw = False
12.6366 	EXP 	option2Text: autoDraw = False
12.6366 	EXP 	option2Image: autoDraw = False
12.6366 	EXP 	option3Text: autoDraw = False
12.6366 	EXP 	option3Image: autoDraw = False
12.6366 	EXP 	option1Text: text = 'animals'
12.6366 	EXP 	option1Image: image = 'videos\\8 angry\\1 animals\\cutepets.jpg'
12.6366 	EXP 	option2Text: height = 40.0
12.6366 	EXP 	option2Text: height = 40.0
12.6366 	EXP 	option2Text: height = 40.0
12.6366 	EXP 	option2Text: text = 'general'
12.6366 	EXP 	option2Image: image = 'videos\\8 angry\\2 general\\notsure.jpg'
12.6366 	EXP 	option3Text: height = 40.0
12.6366 	EXP 	option3Text: height = 40.0
12.6366 	EXP 	option3Text: height = 40.0
12.6366 	EXP 	option3Text: text = ''
12.6366 	EXP 	option3Image: image = None
12.6366 	EXP 	instructions: autoDraw = True
12.6366 	EXP 	option1Text: autoDraw = True
12.6366 	EXP 	option1Image: autoDraw = True
12.6366 	EXP 	option2Text: autoDraw = True
12.6366 	EXP 	option2Image: autoDraw = True
12.6366 	EXP 	option3Text: autoDraw = True
12.6366 	EXP 	option3Image: autoDraw = True
12.6413 	DATA 	Mouse:  Left button up, pos=(261,541)
15.8460 	DATA 	Mouse: Left button down, pos=(360,512)
15.8847 	EXP 	instructions: autoDraw = False
15.8847 	EXP 	option1Text: autoDraw = False
15.8847 	EXP 	option1Image: autoDraw = False
15.8847 	EXP 	option2Text: autoDraw = False
15.8847 	EXP 	option2Image: autoDraw = False
15.8847 	EXP 	option3Text: autoDraw = False
15.8847 	EXP 	option3Image: autoDraw = False
15.8847 	EXP 	movie: autoDraw = True
15.9093 	DATA 	Mouse:  Left button up, pos=(360,512)
56.3983 	EXP 	movie: autoDraw = False
56.3983 	EXP 	text_click_to_continue: autoDraw = True
57.3422 	DATA 	Mouse: Left button down, pos=(835,529)
57.3430 	EXP 	Created sequence: sequential, trialTypes=8, nReps=1, seed=None
57.3431 	EXP 	New trial (rep=0, index=0): {'mainIndex': 0, 'stim': 'videos\\1 excited\\2 sports\\NBA.mp4', 'emotion': 'excited', 'neutralvideo': 'neutral_videos\\2BlowingLeafs (1).mp4'}
57.3589 	EXP 	text_click_to_continue: autoDraw = False
57.3589 	EXP 	Three: autoDraw = True
57.3941 	DATA 	Mouse:  Left button up, pos=(835,529)
58.3427 	EXP 	Two: autoDraw = True
58.3594 	EXP 	Three: autoDraw = False
59.3438 	EXP 	Two: autoDraw = False
59.3438 	EXP 	One: autoDraw = True
60.4983 	EXP 	One: autoDraw = False
60.4983 	EXP 	Three: autoDraw = False
60.4983 	EXP 	Two: autoDraw = False
60.4983 	EXP 	One: autoDraw = False
60.4983 	EXP 	stimclip: autoDraw = True
130.7931 	EXP 	stimclip: autoDraw = False
130.7931 	EXP 	agree: markerPos = None
130.7931 	EXP 	agree: markerPos = None
130.7931 	EXP 	text: height = 60.0
130.7931 	EXP 	text: height = 60.0
130.7931 	EXP 	text: height = 60.0
130.7931 	EXP 	text: text = 'I feel excited'
130.7931 	EXP 	agree: autoDraw = True
130.7931 	EXP 	text: autoDraw = True
135.1997 	DATA 	Mouse: Left button down, pos=(1550,425)
135.2159 	EXP 	agree: markerPos = 4.986013986013986
135.2257 	DATA 	Mouse:  Left button up, pos=(1550,425)
135.2326 	EXP 	agree: markerPos = 4.986013986013986
135.2493 	EXP 	agree: markerPos = 5.0
135.2660 	EXP 	agree: autoDraw = False
135.2660 	EXP 	text: autoDraw = False
135.2660 	EXP 	Three: autoDraw = True
136.2669 	EXP 	Three: autoDraw = False
136.2669 	EXP 	Two: autoDraw = True
137.2676 	EXP 	Two: autoDraw = False
137.2676 	EXP 	One: autoDraw = True
138.3906 	EXP 	Three: autoDraw = False
138.3906 	EXP 	Two: autoDraw = False
138.3906 	EXP 	One: autoDraw = False
138.3906 	EXP 	neutralVideoClip: autoDraw = True
200.2352 	EXP 	New trial (rep=0, index=1): {'mainIndex': 1, 'stim': 'videos\\2 happy\\scooby.mp4', 'emotion': 'happy', 'neutralvideo': 'neutral_videos\\2BlowingLeafs (2).mp4'}
200.2378 	EXP 	neutralVideoClip: autoDraw = False
200.2378 	EXP 	Three: autoDraw = True
201.2477 	EXP 	Three: autoDraw = False
201.2477 	EXP 	Two: autoDraw = True
202.2487 	EXP 	Two: autoDraw = False
202.2487 	EXP 	One: autoDraw = True
203.5483 	EXP 	One: autoDraw = False
203.5483 	EXP 	Three: autoDraw = False
203.5483 	EXP 	Two: autoDraw = False
203.5483 	EXP 	One: autoDraw = False
203.5483 	EXP 	stimclip: autoDraw = True
263.5784 	EXP 	stimclip: autoDraw = False
263.5784 	EXP 	agree: markerPos = None
263.5784 	EXP 	agree: markerPos = None
263.5784 	EXP 	text: height = 60.0
263.5784 	EXP 	text: height = 60.0
263.5784 	EXP 	text: height = 60.0
263.5784 	EXP 	text: text = 'I feel happy'
263.5784 	EXP 	agree: autoDraw = True
263.5784 	EXP 	text: autoDraw = True
265.7366 	DATA 	Mouse: Left button down, pos=(1556,428)
265.7620 	EXP 	agree: markerPos = 5.002797202797202
265.7786 	EXP 	agree: markerPos = 5.002797202797202
265.7955 	EXP 	agree: markerPos = 5.002797202797202
265.8121 	EXP 	agree: markerPos = 5.002797202797202
265.8286 	EXP 	agree: markerPos = 5.002797202797202
265.8292 	DATA 	Mouse:  Left button up, pos=(1556,428)
265.8454 	EXP 	agree: markerPos = 5.0
265.8621 	EXP 	agree: autoDraw = False
265.8621 	EXP 	text: autoDraw = False
265.8621 	EXP 	Three: autoDraw = True
266.8629 	EXP 	Three: autoDraw = False
266.8629 	EXP 	Two: autoDraw = True
267.8635 	EXP 	Two: autoDraw = False
267.8635 	EXP 	One: autoDraw = True
269.1513 	EXP 	One: autoDraw = False
269.1513 	EXP 	Three: autoDraw = False
269.1513 	EXP 	Two: autoDraw = False
269.1513 	EXP 	One: autoDraw = False
269.1513 	EXP 	neutralVideoClip: autoDraw = True
331.1342 	EXP 	New trial (rep=0, index=2): {'mainIndex': 2, 'stim': 'videos\\3 motivated\\motivationalAuthor.mp4', 'emotion': 'motivated', 'neutralvideo': 'neutral_videos\\3BlowingLeafs.mp4'}
331.1367 	EXP 	neutralVideoClip: autoDraw = False
331.1367 	EXP 	Three: autoDraw = True
332.1441 	EXP 	Three: autoDraw = False
332.1441 	EXP 	Two: autoDraw = True
333.1450 	EXP 	Two: autoDraw = False
333.1450 	EXP 	One: autoDraw = True
334.4215 	EXP 	One: autoDraw = False
334.4215 	EXP 	Three: autoDraw = False
334.4215 	EXP 	Two: autoDraw = False
334.4215 	EXP 	One: autoDraw = False
334.4215 	EXP 	stimclip: autoDraw = True
402.3308 	EXP 	stimclip: autoDraw = False
