36.4260 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002A533490C70>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002A533490C10>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002A533490A60>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002A514890220>, multiSample=False, name='window1', numSamples=2, pos=(1920, 33), screen=0, size=array([1680, 1050]), stencilBits=0, stereo=False, title='PsychoPy', units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
41.1613 	EXP 	Created text_click_to_continue = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=60.0, italic=False, languageStyle='LTR', name='text_click_to_continue', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Click anywhere to continue', units='pix', win=Window(...), wrapWidth=1500.0)
41.1615 	EXP 	window1: mouseVisible = True
41.1616 	EXP 	window1: mouseVisible = True
41.1698 	EXP 	Created Three = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='Three', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='3', units='pix', win=Window(...), wrapWidth=500)
41.1699 	EXP 	window1: mouseVisible = True
41.1739 	EXP 	Created Two = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='Two', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='2', units='pix', win=Window(...), wrapWidth=500)
41.1740 	EXP 	window1: mouseVisible = True
41.1786 	EXP 	Created One = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='One', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='1', units='pix', win=Window(...), wrapWidth=500)
41.1787 	EXP 	window1: mouseVisible = True
41.1790 	EXP 	window1: mouseVisible = True
41.1868 	EXP 	window1: mouseVisible = True
41.1871 	EXP 	window1: mouseVisible = True
41.1903 	EXP 	window1: mouseVisible = True
41.1905 	EXP 	window1: mouseVisible = True
41.1913 	EXP 	window1: mouseVisible = True
41.1918 	EXP 	window1: mouseVisible = True
41.2273 	EXP 	window1: mouseVisible = True
41.2274 	EXP 	window1: mouseVisible = True
41.2278 	EXP 	window1: mouseVisible = True
41.2283 	EXP 	window1: mouseVisible = True
41.2504 	EXP 	window1: mouseVisible = True
41.2506 	EXP 	window1: mouseVisible = True
41.2510 	EXP 	window1: mouseVisible = True
41.2514 	EXP 	window1: mouseVisible = True
41.2688 	EXP 	window1: mouseVisible = True
41.2690 	EXP 	window1: mouseVisible = True
41.2695 	EXP 	window1: mouseVisible = True
41.2701 	EXP 	window1: mouseVisible = True
41.2732 	EXP 	window1: mouseVisible = True
41.2734 	EXP 	window1: mouseVisible = True
41.2738 	EXP 	window1: mouseVisible = True
41.2742 	EXP 	window1: mouseVisible = True
41.2822 	EXP 	window1: mouseVisible = True
41.2824 	EXP 	window1: mouseVisible = True
41.2828 	EXP 	window1: mouseVisible = True
41.2832 	EXP 	window1: mouseVisible = True
41.2873 	EXP 	window1: mouseVisible = True
41.2874 	EXP 	window1: mouseVisible = True
41.2879 	EXP 	window1: mouseVisible = True
41.2884 	EXP 	window1: mouseVisible = True
41.2945 	EXP 	window1: mouseVisible = True
41.2947 	EXP 	window1: mouseVisible = True
41.2951 	EXP 	window1: mouseVisible = True
41.2955 	EXP 	window1: mouseVisible = True
41.2987 	EXP 	window1: mouseVisible = True
41.2988 	EXP 	window1: mouseVisible = True
41.2992 	EXP 	window1: mouseVisible = True
41.2997 	EXP 	window1: mouseVisible = True
41.3039 	EXP 	window1: mouseVisible = True
41.3041 	EXP 	window1: mouseVisible = True
41.3048 	EXP 	window1: mouseVisible = True
41.3053 	EXP 	window1: mouseVisible = True
41.3092 	EXP 	window1: mouseVisible = True
41.3112 	EXP 	window1: mouseVisible = True
41.3530 	EXP 	Created agree = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=25.0, labelWrapWidth=None, labels=tuple(...), lineColor=None, markerColor=None, name='agree', opacity=None, ori=0.0, pos=array([   0., -100.]), readOnly=False, self=UNKNOWN, size=array([1430.,   50.]), startValue=None, style='rating', styleTweaks=[], ticks=array([1, 2, 3, 4, 5]), units='pix', win=Window(...))
41.3531 	EXP 	window1: mouseVisible = True
41.3542 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=60.0, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([  0., 300.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=1480)
41.3543 	EXP 	window1: mouseVisible = True
41.3573 	EXP 	Created Three = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='Three', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='3', units='pix', win=Window(...), wrapWidth=500)
41.3575 	EXP 	window1: mouseVisible = True
41.3599 	EXP 	Created Two = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='Two', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='2', units='pix', win=Window(...), wrapWidth=500)
41.3601 	EXP 	window1: mouseVisible = True
41.3623 	EXP 	Created One = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='One', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='1', units='pix', win=Window(...), wrapWidth=500)
41.3625 	EXP 	window1: mouseVisible = True
41.3628 	EXP 	window1: mouseVisible = True
0.1069 	EXP 	movie: autoLog = True
0.1069 	EXP 	stimclip: autoLog = True
0.1069 	EXP 	agree: autoLog = True
0.1069 	EXP 	agree: styleTweaks = []
0.1069 	EXP 	agree: styleTweaks = []
0.1069 	EXP 	agree: styleTweaks = []
0.1069 	EXP 	agree: styleTweaks = []
0.1069 	EXP 	agree: contrast = 1.0
0.1069 	EXP 	agree: markerPos = None
0.1069 	EXP 	agree: autoLog = True
0.1069 	EXP 	neutralVideoClip: autoLog = True
0.1074 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
0.1075 	EXP 	New trial (rep=0, index=0): {'mainIndex': 0, 'emotion': '1 excited', 'image1': 'videos\\1 excited\\1 motorsports\\motorsports.jpg', 'text1': 'motorsports', 'stimuli1': 'videos\\1 excited\\1 motorsports\\kenMiles.mp4', 'image2': 'videos\\1 excited\\2 sports\\sport.jpg', 'text2': 'sports', 'stimuli2': 'videos\\1 excited\\2 sports\\NBA.mp4', 'image3': 'videos\\1 excited\\3 general\\I am not sure.jpg', 'text3': 'general', 'stimuli3': 'videos\\1 excited\\3 general\\ratatChaseScene.mp4'}
0.1930 	EXP 	option1Text: height = 40.0
0.1930 	EXP 	option1Text: height = 40.0
0.1930 	EXP 	option1Text: height = 40.0
0.1930 	EXP 	option1Text: text = 'motorsports'
0.1930 	EXP 	option1Image: image = 'videos\\1 excited\\1 motorsports\\motorsports.jpg'
0.1930 	EXP 	option2Text: height = 40.0
0.1930 	EXP 	option2Text: height = 40.0
0.1930 	EXP 	option2Text: height = 40.0
0.1930 	EXP 	option2Text: text = 'sports'
0.1930 	EXP 	option2Image: image = 'videos\\1 excited\\2 sports\\sport.jpg'
0.1930 	EXP 	option3Text: height = 40.0
0.1930 	EXP 	option3Text: height = 40.0
0.1930 	EXP 	option3Text: height = 40.0
0.1930 	EXP 	option3Text: text = 'general'
0.1930 	EXP 	option3Image: image = 'videos\\1 excited\\3 general\\I am not sure.jpg'
0.1930 	EXP 	instructions: autoDraw = True
0.1930 	EXP 	option1Text: autoDraw = True
0.1930 	EXP 	option1Image: autoDraw = True
0.1930 	EXP 	option2Text: autoDraw = True
0.1930 	EXP 	option2Image: autoDraw = True
0.1930 	EXP 	option3Text: autoDraw = True
0.1930 	EXP 	option3Image: autoDraw = True
4.6569 	DATA 	Mouse: Left button down, pos=(332,429)
4.6719 	EXP 	New trial (rep=0, index=1): {'mainIndex': 3, 'emotion': '4 relaxed', 'image1': None, 'text1': 'meditation', 'stimuli1': 'videos\\4 relaxed\\1 meditation\\meditation.mp4', 'image2': None, 'text2': 'nature', 'stimuli2': 'videos\\4 relaxed\\2 nature\\waterfall.mp4', 'image3': None, 'text3': 'general', 'stimuli3': 'videos\\4 relaxed\\3 general\\asmr.mkv'}
4.6863 	EXP 	instructions: autoDraw = False
4.6863 	EXP 	option1Text: autoDraw = False
4.6863 	EXP 	option1Image: autoDraw = False
4.6863 	EXP 	option2Text: autoDraw = False
4.6863 	EXP 	option2Image: autoDraw = False
4.6863 	EXP 	option3Text: autoDraw = False
4.6863 	EXP 	option3Image: autoDraw = False
4.6863 	EXP 	option1Text: height = 40.0
4.6863 	EXP 	option1Text: height = 40.0
4.6863 	EXP 	option1Text: height = 40.0
4.6863 	EXP 	option1Text: text = 'meditation'
4.6863 	EXP 	option1Image: image = None
4.6863 	EXP 	option2Text: height = 40.0
4.6863 	EXP 	option2Text: height = 40.0
4.6863 	EXP 	option2Text: height = 40.0
4.6863 	EXP 	option2Text: text = 'nature'
4.6863 	EXP 	option2Image: image = None
4.6863 	EXP 	option3Text: text = 'general'
4.6863 	EXP 	option3Image: image = None
4.6863 	EXP 	instructions: autoDraw = True
4.6863 	EXP 	option1Text: autoDraw = True
4.6863 	EXP 	option1Image: autoDraw = True
4.6863 	EXP 	option2Text: autoDraw = True
4.6863 	EXP 	option2Image: autoDraw = True
4.6863 	EXP 	option3Text: autoDraw = True
4.6863 	EXP 	option3Image: autoDraw = True
4.7231 	DATA 	Mouse:  Left button up, pos=(332,429)
4.7557 	DATA 	Mouse: Left button down, pos=(332,429)
4.8227 	DATA 	Mouse:  Left button up, pos=(332,429)
11.0911 	DATA 	Mouse: Left button down, pos=(1368,336)
11.2244 	DATA 	Mouse:  Left button up, pos=(1368,336)
12.8425 	DATA 	Mouse: Left button down, pos=(1409,226)
12.8445 	EXP 	New trial (rep=0, index=2): {'mainIndex': 4, 'emotion': '5 sad', 'image1': 'videos\\5 sad\\1 animals\\cutepets.jpg', 'text1': 'animals', 'stimuli1': 'videos\\5 sad\\1 animals\\saddogs.mp4', 'image2': 'videos\\5 sad\\2 babies\\baby.jpg', 'text2': 'babies', 'stimuli2': 'videos\\5 sad\\2 babies\\sadBaby1.mp4', 'image3': 'videos\\5 sad\\3 general\\notsure.jpg', 'text3': 'general', 'stimuli3': 'videos\\5 sad\\3 general\\ChampDeath.mp4'}
12.8921 	EXP 	instructions: autoDraw = False
12.8921 	EXP 	option1Text: autoDraw = False
12.8921 	EXP 	option1Image: autoDraw = False
12.8921 	EXP 	option2Text: autoDraw = False
12.8921 	EXP 	option2Image: autoDraw = False
12.8921 	EXP 	option3Text: autoDraw = False
12.8921 	EXP 	option3Image: autoDraw = False
12.8921 	EXP 	option1Text: height = 40.0
12.8921 	EXP 	option1Text: height = 40.0
12.8921 	EXP 	option1Text: height = 40.0
12.8921 	EXP 	option1Text: text = 'animals'
12.8921 	EXP 	option1Image: image = 'videos\\5 sad\\1 animals\\cutepets.jpg'
12.8921 	EXP 	option2Text: height = 40.0
12.8921 	EXP 	option2Text: height = 40.0
12.8921 	EXP 	option2Text: height = 40.0
12.8921 	EXP 	option2Text: text = 'babies'
12.8921 	EXP 	option2Image: image = 'videos\\5 sad\\2 babies\\baby.jpg'
12.8921 	EXP 	option3Text: text = 'general'
12.8921 	EXP 	option3Image: image = 'videos\\5 sad\\3 general\\notsure.jpg'
12.8921 	EXP 	instructions: autoDraw = True
12.8921 	EXP 	option1Text: autoDraw = True
12.8921 	EXP 	option1Image: autoDraw = True
12.8921 	EXP 	option2Text: autoDraw = True
12.8921 	EXP 	option2Image: autoDraw = True
12.8921 	EXP 	option3Text: autoDraw = True
12.8921 	EXP 	option3Image: autoDraw = True
12.9455 	DATA 	Mouse:  Left button up, pos=(1409,226)
16.8661 	DATA 	Mouse: Left button down, pos=(1387,227)
16.8806 	EXP 	New trial (rep=0, index=3): {'mainIndex': 7, 'emotion': '8 angry', 'image1': 'videos\\8 angry\\1 animals\\cutepets.jpg', 'text1': 'animals', 'stimuli1': 'videos\\8 angry\\1 animals\\angrydogs.mp4', 'image2': 'videos\\8 angry\\2 general\\notsure.jpg', 'text2': 'general', 'stimuli2': 'videos\\8 angry\\2 general\\thepiano.mp4', 'image3': None, 'text3': '', 'stimuli3': None}
16.9290 	EXP 	instructions: autoDraw = False
16.9290 	EXP 	option1Text: autoDraw = False
16.9290 	EXP 	option1Image: autoDraw = False
16.9290 	EXP 	option2Text: autoDraw = False
16.9290 	EXP 	option2Image: autoDraw = False
16.9290 	EXP 	option3Text: autoDraw = False
16.9290 	EXP 	option3Image: autoDraw = False
16.9290 	EXP 	option1Text: text = 'animals'
16.9290 	EXP 	option1Image: image = 'videos\\8 angry\\1 animals\\cutepets.jpg'
16.9290 	EXP 	option2Text: height = 40.0
16.9290 	EXP 	option2Text: height = 40.0
16.9290 	EXP 	option2Text: height = 40.0
16.9290 	EXP 	option2Text: text = 'general'
16.9290 	EXP 	option2Image: image = 'videos\\8 angry\\2 general\\notsure.jpg'
16.9290 	EXP 	option3Text: height = 40.0
16.9290 	EXP 	option3Text: height = 40.0
16.9290 	EXP 	option3Text: height = 40.0
16.9290 	EXP 	option3Text: text = ''
16.9290 	EXP 	option3Image: image = None
16.9290 	EXP 	instructions: autoDraw = True
16.9290 	EXP 	option1Text: autoDraw = True
16.9290 	EXP 	option1Image: autoDraw = True
16.9290 	EXP 	option2Text: autoDraw = True
16.9290 	EXP 	option2Image: autoDraw = True
16.9290 	EXP 	option3Text: autoDraw = True
16.9290 	EXP 	option3Image: autoDraw = True
17.0323 	DATA 	Mouse:  Left button up, pos=(1387,227)
21.4335 	DATA 	Mouse: Left button down, pos=(845,229)
21.4545 	EXP 	instructions: autoDraw = False
21.4545 	EXP 	option1Text: autoDraw = False
21.4545 	EXP 	option1Image: autoDraw = False
21.4545 	EXP 	option2Text: autoDraw = False
21.4545 	EXP 	option2Image: autoDraw = False
21.4545 	EXP 	option3Text: autoDraw = False
21.4545 	EXP 	option3Image: autoDraw = False
21.4545 	EXP 	movie: autoDraw = True
21.5683 	DATA 	Mouse:  Left button up, pos=(845,229)
62.0811 	EXP 	movie: autoDraw = False
62.0811 	EXP 	text_click_to_continue: autoDraw = True
65.7147 	DATA 	Mouse: Left button down, pos=(792,490)
65.7156 	EXP 	Created sequence: sequential, trialTypes=8, nReps=1, seed=None
65.7158 	EXP 	New trial (rep=0, index=0): {'mainIndex': 0, 'stim': 'videos\\1 excited\\1 motorsports\\kenMiles.mp4', 'emotion': 'excited', 'neutralvideo': 'neutral_videos\\2BlowingLeafs (1).mp4'}
65.7311 	EXP 	text_click_to_continue: autoDraw = False
65.7311 	EXP 	Three: autoDraw = True
65.8660 	DATA 	Mouse:  Left button up, pos=(792,490)
66.7150 	EXP 	Two: autoDraw = True
66.7317 	EXP 	Three: autoDraw = False
67.7158 	EXP 	Two: autoDraw = False
67.7158 	EXP 	One: autoDraw = True
68.8707 	EXP 	One: autoDraw = False
68.8707 	EXP 	Three: autoDraw = False
68.8707 	EXP 	Two: autoDraw = False
68.8707 	EXP 	One: autoDraw = False
68.8707 	EXP 	stimclip: autoDraw = True
137.3170 	EXP 	stimclip: autoDraw = False
137.3170 	EXP 	agree: markerPos = None
137.3170 	EXP 	agree: markerPos = None
137.3170 	EXP 	text: height = 60.0
137.3170 	EXP 	text: height = 60.0
137.3170 	EXP 	text: height = 60.0
137.3170 	EXP 	text: text = 'I feel excited'
137.3170 	EXP 	agree: autoDraw = True
137.3170 	EXP 	text: autoDraw = True
141.4882 	DATA 	Mouse: Left button down, pos=(1198,407)
141.5033 	EXP 	agree: markerPos = 4.001398601398601
141.5200 	EXP 	agree: markerPos = 4.001398601398601
141.5367 	EXP 	agree: markerPos = 4.001398601398601
141.5533 	EXP 	agree: markerPos = 4.001398601398601
141.5700 	EXP 	agree: markerPos = 4.001398601398601
141.5867 	EXP 	agree: markerPos = 4.001398601398601
141.6034 	EXP 	agree: markerPos = 4.001398601398601
141.6200 	EXP 	agree: markerPos = 4.001398601398601
141.6367 	EXP 	agree: markerPos = 4.001398601398601
141.6533 	EXP 	agree: markerPos = 4.001398601398601
141.6645 	DATA 	Mouse:  Left button up, pos=(1198,407)
141.6700 	EXP 	agree: markerPos = 4.001398601398601
141.6867 	EXP 	agree: markerPos = 4.0
141.7034 	EXP 	agree: autoDraw = False
141.7034 	EXP 	text: autoDraw = False
141.7034 	EXP 	Three: autoDraw = True
142.7042 	EXP 	Three: autoDraw = False
142.7042 	EXP 	Two: autoDraw = True
143.7049 	EXP 	Two: autoDraw = False
143.7049 	EXP 	One: autoDraw = True
144.8069 	EXP 	One: autoDraw = False
144.8069 	EXP 	Three: autoDraw = False
144.8069 	EXP 	Two: autoDraw = False
144.8069 	EXP 	One: autoDraw = False
144.8069 	EXP 	neutralVideoClip: autoDraw = True
206.7380 	EXP 	New trial (rep=0, index=1): {'mainIndex': 1, 'stim': 'videos\\2 happy\\scooby.mp4', 'emotion': 'happy', 'neutralvideo': 'neutral_videos\\2BlowingLeafs (2).mp4'}
206.7409 	EXP 	neutralVideoClip: autoDraw = False
206.7409 	EXP 	Three: autoDraw = True
207.7520 	EXP 	Three: autoDraw = False
207.7520 	EXP 	Two: autoDraw = True
208.7527 	EXP 	Two: autoDraw = False
208.7527 	EXP 	One: autoDraw = True
210.0621 	EXP 	One: autoDraw = False
210.0621 	EXP 	Three: autoDraw = False
210.0621 	EXP 	Two: autoDraw = False
210.0621 	EXP 	One: autoDraw = False
210.0621 	EXP 	stimclip: autoDraw = True
270.2642 	EXP 	stimclip: autoDraw = False
270.2642 	EXP 	agree: markerPos = None
270.2642 	EXP 	agree: markerPos = None
270.2642 	EXP 	text: height = 60.0
270.2642 	EXP 	text: height = 60.0
270.2642 	EXP 	text: height = 60.0
270.2642 	EXP 	text: text = 'I feel happy'
270.2642 	EXP 	agree: autoDraw = True
270.2642 	EXP 	text: autoDraw = True
274.0845 	DATA 	Mouse: Left button down, pos=(1198,407)
274.1006 	EXP 	agree: markerPos = 4.001398601398601
274.1173 	EXP 	agree: markerPos = 4.001398601398601
274.1339 	EXP 	agree: markerPos = 4.001398601398601
274.1505 	EXP 	agree: markerPos = 4.001398601398601
274.1673 	EXP 	agree: markerPos = 4.001398601398601
274.1839 	EXP 	agree: markerPos = 4.001398601398601
274.2006 	EXP 	agree: markerPos = 4.001398601398601
274.2122 	DATA 	Mouse:  Left button up, pos=(1198,407)
274.2174 	EXP 	agree: markerPos = 4.001398601398601
274.2340 	EXP 	agree: markerPos = 4.0
274.2508 	EXP 	agree: autoDraw = False
274.2508 	EXP 	text: autoDraw = False
274.2508 	EXP 	Three: autoDraw = True
275.2517 	EXP 	Three: autoDraw = False
275.2517 	EXP 	Two: autoDraw = True
276.2524 	EXP 	Two: autoDraw = False
276.2524 	EXP 	One: autoDraw = True
277.5379 	EXP 	One: autoDraw = False
