63.2516 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000022D9A1721F0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000022D9A172190>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000022D9A162400>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000022DFC792E50>, multiSample=False, name='window1', numSamples=2, pos=(1920, 33), screen=0, size=array([1680, 1050]), stencilBits=0, stereo=False, title='PsychoPy', units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
67.4066 	EXP 	Created option1Image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='option1Image', opacity=1.0, ori=0.0, pos=array([-560.,    0.]), size=array([336., 336.]), texRes=128.0, units='pix', win=Window(...))
67.4068 	EXP 	window1: mouseVisible = True
67.4078 	EXP 	Created option2Text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=40.0, italic=False, languageStyle='LTR', name='option2Text', opacity=1.0, ori=0.0, pos=array([   0., -300.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
67.4079 	EXP 	window1: mouseVisible = True
67.4245 	EXP 	Created option2Image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='option2Image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([336., 336.]), texRes=128.0, units='pix', win=Window(...))
67.4246 	EXP 	window1: mouseVisible = True
67.4257 	EXP 	Created option3Text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=40.0, italic=False, languageStyle='LTR', name='option3Text', opacity=1.0, ori=0.0, pos=array([ 560., -300.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
67.4258 	EXP 	window1: mouseVisible = True
67.4408 	EXP 	Created option3Image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='option3Image', opacity=1.0, ori=0.0, pos=array([560.,   0.]), size=array([336., 336.]), texRes=128.0, units='pix', win=Window(...))
67.4409 	EXP 	window1: mouseVisible = True
67.4409 	EXP 	window1: mouseVisible = True
67.4410 	EXP 	window1: mouseVisible = True
69.2481 	EXP 	window1: mouseVisible = True
69.2646 	EXP 	Created text_click_to_continue = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=60.0, italic=False, languageStyle='LTR', name='text_click_to_continue', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Click anywhere to continue', units='pix', win=Window(...), wrapWidth=1500.0)
69.2647 	EXP 	window1: mouseVisible = True
69.2647 	EXP 	window1: mouseVisible = True
69.2798 	EXP 	Created Three = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='Three', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='3', units='pix', win=Window(...), wrapWidth=500)
69.2800 	EXP 	window1: mouseVisible = True
69.2843 	EXP 	Created Two = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='Two', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='2', units='pix', win=Window(...), wrapWidth=500)
69.2844 	EXP 	window1: mouseVisible = True
69.2881 	EXP 	Created One = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='One', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='1', units='pix', win=Window(...), wrapWidth=500)
69.2883 	EXP 	window1: mouseVisible = True
69.2888 	EXP 	window1: mouseVisible = True
69.2986 	EXP 	window1: mouseVisible = True
69.2989 	EXP 	window1: mouseVisible = True
69.3038 	EXP 	window1: mouseVisible = True
69.3039 	EXP 	window1: mouseVisible = True
69.3043 	EXP 	window1: mouseVisible = True
69.3047 	EXP 	window1: mouseVisible = True
69.3357 	EXP 	window1: mouseVisible = True
69.3359 	EXP 	window1: mouseVisible = True
69.3364 	EXP 	window1: mouseVisible = True
69.3368 	EXP 	window1: mouseVisible = True
69.3614 	EXP 	window1: mouseVisible = True
69.3615 	EXP 	window1: mouseVisible = True
69.3620 	EXP 	window1: mouseVisible = True
69.3624 	EXP 	window1: mouseVisible = True
69.3817 	EXP 	window1: mouseVisible = True
69.3818 	EXP 	window1: mouseVisible = True
69.3823 	EXP 	window1: mouseVisible = True
69.3827 	EXP 	window1: mouseVisible = True
69.3862 	EXP 	window1: mouseVisible = True
69.3864 	EXP 	window1: mouseVisible = True
69.3869 	EXP 	window1: mouseVisible = True
69.3874 	EXP 	window1: mouseVisible = True
69.3956 	EXP 	window1: mouseVisible = True
69.3957 	EXP 	window1: mouseVisible = True
69.3962 	EXP 	window1: mouseVisible = True
69.3966 	EXP 	window1: mouseVisible = True
69.4000 	EXP 	window1: mouseVisible = True
69.4002 	EXP 	window1: mouseVisible = True
69.4006 	EXP 	window1: mouseVisible = True
69.4010 	EXP 	window1: mouseVisible = True
69.4080 	EXP 	window1: mouseVisible = True
69.4082 	EXP 	window1: mouseVisible = True
69.4087 	EXP 	window1: mouseVisible = True
69.4091 	EXP 	window1: mouseVisible = True
69.4125 	EXP 	window1: mouseVisible = True
69.4126 	EXP 	window1: mouseVisible = True
69.4131 	EXP 	window1: mouseVisible = True
69.4135 	EXP 	window1: mouseVisible = True
69.4175 	EXP 	window1: mouseVisible = True
69.4176 	EXP 	window1: mouseVisible = True
69.4181 	EXP 	window1: mouseVisible = True
69.4189 	EXP 	window1: mouseVisible = True
69.4224 	EXP 	window1: mouseVisible = True
69.4252 	EXP 	window1: mouseVisible = True
69.4667 	EXP 	Created agree = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=25.0, labelWrapWidth=None, labels=tuple(...), lineColor=None, markerColor=None, name='agree', opacity=None, ori=0.0, pos=array([   0., -100.]), readOnly=False, self=UNKNOWN, size=array([1430.,   50.]), startValue=None, style='rating', styleTweaks=[], ticks=array([1, 2, 3, 4, 5]), units='pix', win=Window(...))
69.4669 	EXP 	window1: mouseVisible = True
69.4680 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=60.0, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([  0., 300.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=1480)
69.4681 	EXP 	window1: mouseVisible = True
69.4708 	EXP 	Created Three = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='Three', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='3', units='pix', win=Window(...), wrapWidth=500)
69.4710 	EXP 	window1: mouseVisible = True
69.4732 	EXP 	Created Two = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='Two', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='2', units='pix', win=Window(...), wrapWidth=500)
69.4733 	EXP 	window1: mouseVisible = True
69.4754 	EXP 	Created One = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='One', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='1', units='pix', win=Window(...), wrapWidth=500)
69.4756 	EXP 	window1: mouseVisible = True
69.4759 	EXP 	window1: mouseVisible = True
0.0962 	EXP 	movie: autoLog = True
0.0962 	EXP 	stimclip: autoLog = True
0.0962 	EXP 	agree: autoLog = True
0.0962 	EXP 	agree: styleTweaks = []
0.0962 	EXP 	agree: styleTweaks = []
0.0962 	EXP 	agree: styleTweaks = []
0.0962 	EXP 	agree: styleTweaks = []
0.0962 	EXP 	agree: contrast = 1.0
0.0962 	EXP 	agree: markerPos = None
0.0962 	EXP 	agree: autoLog = True
0.0962 	EXP 	neutralVideoClip: autoLog = True
0.0985 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
0.0987 	EXP 	New trial (rep=0, index=0): {'mainIndex': 0, 'emotion': '1 excited', 'image1': 'videos\\1 excited\\1 motorsports\\motorsports.jpg', 'text1': 'motorsports', 'stimuli1': 'videos\\1 excited\\1 motorsports\\kenMiles.mp4', 'image2': 'videos\\1 excited\\2 sports\\sport.jpg', 'text2': 'sports', 'stimuli2': 'videos\\1 excited\\2 sports\\NBA.mp4', 'image3': 'videos\\1 excited\\3 general\\I am not sure.jpg', 'text3': 'general', 'stimuli3': 'videos\\1 excited\\3 general\\ratatChaseScene.mp4'}
0.2245 	EXP 	option1Text: height = 40.0
0.2245 	EXP 	option1Text: height = 40.0
0.2245 	EXP 	option1Text: height = 40.0
0.2245 	EXP 	option1Text: text = 'motorsports'
0.2245 	EXP 	option1Image: image = 'videos\\1 excited\\1 motorsports\\motorsports.jpg'
0.2245 	EXP 	option2Text: height = 40.0
0.2245 	EXP 	option2Text: height = 40.0
0.2245 	EXP 	option2Text: height = 40.0
0.2245 	EXP 	option2Text: text = 'sports'
0.2245 	EXP 	option2Image: image = 'videos\\1 excited\\2 sports\\sport.jpg'
0.2245 	EXP 	option3Text: height = 40.0
0.2245 	EXP 	option3Text: height = 40.0
0.2245 	EXP 	option3Text: height = 40.0
0.2245 	EXP 	option3Text: text = 'general'
0.2245 	EXP 	option3Image: image = 'videos\\1 excited\\3 general\\I am not sure.jpg'
0.2245 	EXP 	instructions: autoDraw = True
0.2245 	EXP 	option1Text: autoDraw = True
0.2245 	EXP 	option1Image: autoDraw = True
0.2245 	EXP 	option2Text: autoDraw = True
0.2245 	EXP 	option2Image: autoDraw = True
0.2245 	EXP 	option3Text: autoDraw = True
0.2245 	EXP 	option3Image: autoDraw = True
17.6906 	DATA 	Mouse: Left button down, pos=(1310,541)
17.6971 	EXP 	New trial (rep=0, index=1): {'mainIndex': 3, 'emotion': '4 relaxed', 'image1': None, 'text1': 'meditation', 'stimuli1': 'videos\\4 relaxed\\1 meditation\\meditation.mp4', 'image2': None, 'text2': 'nature', 'stimuli2': 'videos\\4 relaxed\\2 nature\\waterfall.mp4', 'image3': None, 'text3': 'general', 'stimuli3': 'videos\\4 relaxed\\3 general\\asmr.mkv'}
17.7069 	EXP 	instructions: autoDraw = False
17.7069 	EXP 	option1Text: autoDraw = False
17.7069 	EXP 	option1Image: autoDraw = False
17.7069 	EXP 	option2Text: autoDraw = False
17.7069 	EXP 	option2Image: autoDraw = False
17.7069 	EXP 	option3Text: autoDraw = False
17.7069 	EXP 	option3Image: autoDraw = False
17.7069 	EXP 	option1Text: height = 40.0
17.7069 	EXP 	option1Text: height = 40.0
17.7069 	EXP 	option1Text: height = 40.0
17.7069 	EXP 	option1Text: text = 'meditation'
17.7069 	EXP 	option1Image: image = None
17.7069 	EXP 	option2Text: height = 40.0
17.7069 	EXP 	option2Text: height = 40.0
17.7069 	EXP 	option2Text: height = 40.0
17.7069 	EXP 	option2Text: text = 'nature'
17.7069 	EXP 	option2Image: image = None
17.7069 	EXP 	option3Text: text = 'general'
17.7069 	EXP 	option3Image: image = None
17.7069 	EXP 	instructions: autoDraw = True
17.7069 	EXP 	option1Text: autoDraw = True
17.7069 	EXP 	option1Image: autoDraw = True
17.7069 	EXP 	option2Text: autoDraw = True
17.7069 	EXP 	option2Image: autoDraw = True
17.7069 	EXP 	option3Text: autoDraw = True
17.7069 	EXP 	option3Image: autoDraw = True
17.7934 	DATA 	Mouse:  Left button up, pos=(1310,541)
25.4157 	DATA 	Mouse: Left button down, pos=(1439,226)
25.4319 	EXP 	New trial (rep=0, index=2): {'mainIndex': 4, 'emotion': '5 sad', 'image1': 'videos\\5 sad\\1 animals\\cutepets.jpg', 'text1': 'animals', 'stimuli1': 'videos\\5 sad\\1 animals\\saddogs.mp4', 'image2': 'videos\\5 sad\\2 babies\\baby.jpg', 'text2': 'babies', 'stimuli2': 'videos\\5 sad\\2 babies\\sadBaby1.mp4', 'image3': 'videos\\5 sad\\3 general\\notsure.jpg', 'text3': 'general', 'stimuli3': 'videos\\5 sad\\3 general\\ChampDeath.mp4'}
25.5113 	EXP 	instructions: autoDraw = False
25.5113 	EXP 	option1Text: autoDraw = False
25.5113 	EXP 	option1Image: autoDraw = False
25.5113 	EXP 	option2Text: autoDraw = False
25.5113 	EXP 	option2Image: autoDraw = False
25.5113 	EXP 	option3Text: autoDraw = False
25.5113 	EXP 	option3Image: autoDraw = False
25.5113 	EXP 	option1Text: height = 40.0
25.5113 	EXP 	option1Text: height = 40.0
25.5113 	EXP 	option1Text: height = 40.0
25.5113 	EXP 	option1Text: text = 'animals'
25.5113 	EXP 	option1Image: image = 'videos\\5 sad\\1 animals\\cutepets.jpg'
25.5113 	EXP 	option2Text: height = 40.0
25.5113 	EXP 	option2Text: height = 40.0
25.5113 	EXP 	option2Text: height = 40.0
25.5113 	EXP 	option2Text: text = 'babies'
25.5113 	EXP 	option2Image: image = 'videos\\5 sad\\2 babies\\baby.jpg'
25.5113 	EXP 	option3Text: text = 'general'
25.5113 	EXP 	option3Image: image = 'videos\\5 sad\\3 general\\notsure.jpg'
25.5113 	EXP 	instructions: autoDraw = True
25.5113 	EXP 	option1Text: autoDraw = True
25.5113 	EXP 	option1Image: autoDraw = True
25.5113 	EXP 	option2Text: autoDraw = True
25.5113 	EXP 	option2Image: autoDraw = True
25.5113 	EXP 	option3Text: autoDraw = True
25.5113 	EXP 	option3Image: autoDraw = True
25.5148 	DATA 	Mouse:  Left button up, pos=(1439,226)
31.9523 	DATA 	Mouse: Left button down, pos=(1398,224)
31.9541 	EXP 	New trial (rep=0, index=3): {'mainIndex': 7, 'emotion': '8 angry', 'image1': 'videos\\8 angry\\1 animals\\cutepets.jpg', 'text1': 'animals', 'stimuli1': 'videos\\8 angry\\1 animals\\angrydogs.mp4', 'image2': 'videos\\8 angry\\2 general\\notsure.jpg', 'text2': 'general', 'stimuli2': 'videos\\8 angry\\2 general\\thepiano.mp4', 'image3': None, 'text3': '', 'stimuli3': None}
32.0262 	EXP 	instructions: autoDraw = False
32.0262 	EXP 	option1Text: autoDraw = False
32.0262 	EXP 	option1Image: autoDraw = False
32.0262 	EXP 	option2Text: autoDraw = False
32.0262 	EXP 	option2Image: autoDraw = False
32.0262 	EXP 	option3Text: autoDraw = False
32.0262 	EXP 	option3Image: autoDraw = False
32.0262 	EXP 	option1Text: text = 'animals'
32.0262 	EXP 	option1Image: image = 'videos\\8 angry\\1 animals\\cutepets.jpg'
32.0262 	EXP 	option2Text: height = 40.0
32.0262 	EXP 	option2Text: height = 40.0
32.0262 	EXP 	option2Text: height = 40.0
32.0262 	EXP 	option2Text: text = 'general'
32.0262 	EXP 	option2Image: image = 'videos\\8 angry\\2 general\\notsure.jpg'
32.0262 	EXP 	option3Text: height = 40.0
32.0262 	EXP 	option3Text: height = 40.0
32.0262 	EXP 	option3Text: height = 40.0
32.0262 	EXP 	option3Text: text = ''
32.0262 	EXP 	option3Image: image = None
32.0262 	EXP 	instructions: autoDraw = True
32.0262 	EXP 	option1Text: autoDraw = True
32.0262 	EXP 	option1Image: autoDraw = True
32.0262 	EXP 	option2Text: autoDraw = True
32.0262 	EXP 	option2Image: autoDraw = True
32.0262 	EXP 	option3Text: autoDraw = True
32.0262 	EXP 	option3Image: autoDraw = True
32.0539 	DATA 	Mouse:  Left button up, pos=(1398,224)
37.4083 	DATA 	Mouse: Left button down, pos=(803,216)
37.4629 	DATA 	Mouse:  Left button up, pos=(803,216)
37.4700 	EXP 	instructions: autoDraw = False
37.4700 	EXP 	option1Text: autoDraw = False
37.4700 	EXP 	option1Image: autoDraw = False
37.4700 	EXP 	option2Text: autoDraw = False
37.4700 	EXP 	option2Image: autoDraw = False
37.4700 	EXP 	option3Text: autoDraw = False
37.4700 	EXP 	option3Image: autoDraw = False
37.4700 	EXP 	movie: autoDraw = True
77.9603 	EXP 	movie: autoDraw = False
77.9603 	EXP 	text_click_to_continue: autoDraw = True
79.2025 	DATA 	Mouse: Left button down, pos=(806,215)
79.2033 	EXP 	Created sequence: sequential, trialTypes=8, nReps=1, seed=None
79.2035 	EXP 	New trial (rep=0, index=0): {'mainIndex': 0, 'stim': 'videos\\1 excited\\3 general\\ratatChaseScene.mp4', 'emotion': 'excited', 'neutralvideo': 'neutral_videos\\2BlowingLeafs (1).mp4'}
79.2188 	EXP 	text_click_to_continue: autoDraw = False
79.2188 	EXP 	Three: autoDraw = True
79.2869 	DATA 	Mouse:  Left button up, pos=(806,215)
80.2031 	EXP 	Two: autoDraw = True
80.2200 	EXP 	Three: autoDraw = False
81.2040 	EXP 	Two: autoDraw = False
81.2040 	EXP 	One: autoDraw = True
82.3356 	EXP 	One: autoDraw = False
82.3356 	EXP 	Three: autoDraw = False
82.3356 	EXP 	Two: autoDraw = False
82.3356 	EXP 	One: autoDraw = False
82.3356 	EXP 	stimclip: autoDraw = True
151.1396 	EXP 	stimclip: autoDraw = False
151.1396 	EXP 	agree: markerPos = None
151.1396 	EXP 	agree: markerPos = None
151.1396 	EXP 	text: height = 60.0
151.1396 	EXP 	text: height = 60.0
151.1396 	EXP 	text: height = 60.0
151.1396 	EXP 	text: text = 'I feel excited'
151.1396 	EXP 	agree: autoDraw = True
151.1396 	EXP 	text: autoDraw = True
156.8134 	DATA 	Mouse: Left button down, pos=(1193,415)
156.8293 	EXP 	agree: markerPos = 3.9874125874125874
156.8458 	EXP 	agree: markerPos = 3.9874125874125874
156.8623 	EXP 	agree: markerPos = 3.9874125874125874
156.8790 	EXP 	agree: markerPos = 3.9874125874125874
156.8955 	EXP 	agree: markerPos = 3.9874125874125874
156.9123 	EXP 	agree: markerPos = 3.9874125874125874
156.9289 	EXP 	agree: markerPos = 3.9874125874125874
156.9457 	EXP 	agree: markerPos = 3.9874125874125874
156.9462 	DATA 	Mouse:  Left button up, pos=(1193,415)
156.9625 	EXP 	agree: markerPos = 4.0
156.9761 	EXP 	agree: autoDraw = False
156.9761 	EXP 	text: autoDraw = False
156.9761 	EXP 	Three: autoDraw = True
157.9769 	EXP 	Three: autoDraw = False
157.9769 	EXP 	Two: autoDraw = True
158.9780 	EXP 	Two: autoDraw = False
158.9780 	EXP 	One: autoDraw = True
160.0995 	EXP 	One: autoDraw = False
160.0995 	EXP 	Three: autoDraw = False
160.0995 	EXP 	Two: autoDraw = False
160.0995 	EXP 	One: autoDraw = False
160.0995 	EXP 	neutralVideoClip: autoDraw = True
221.9440 	EXP 	New trial (rep=0, index=1): {'mainIndex': 1, 'stim': 'videos\\2 happy\\scooby.mp4', 'emotion': 'happy', 'neutralvideo': 'neutral_videos\\2BlowingLeafs (2).mp4'}
221.9468 	EXP 	neutralVideoClip: autoDraw = False
221.9468 	EXP 	Three: autoDraw = True
222.9579 	EXP 	Three: autoDraw = False
222.9579 	EXP 	Two: autoDraw = True
223.9587 	EXP 	Two: autoDraw = False
223.9587 	EXP 	One: autoDraw = True
225.2541 	EXP 	One: autoDraw = False
225.2541 	EXP 	Three: autoDraw = False
225.2541 	EXP 	Two: autoDraw = False
225.2541 	EXP 	One: autoDraw = False
225.2541 	EXP 	stimclip: autoDraw = True
285.2672 	EXP 	stimclip: autoDraw = False
285.2672 	EXP 	agree: markerPos = None
285.2672 	EXP 	agree: markerPos = None
285.2672 	EXP 	text: height = 60.0
285.2672 	EXP 	text: height = 60.0
285.2672 	EXP 	text: height = 60.0
285.2672 	EXP 	text: text = 'I feel happy'
285.2672 	EXP 	agree: autoDraw = True
285.2672 	EXP 	text: autoDraw = True
290.7759 	DATA 	Mouse: Left button down, pos=(838,419)
290.7931 	EXP 	agree: markerPos = 2.9944055944055945
290.8087 	EXP 	agree: markerPos = 2.9944055944055945
290.8251 	EXP 	agree: markerPos = 2.9944055944055945
290.8417 	EXP 	agree: markerPos = 2.9944055944055945
290.8581 	EXP 	agree: markerPos = 2.9944055944055945
290.8757 	EXP 	agree: markerPos = 2.9944055944055945
290.8862 	DATA 	Mouse:  Left button up, pos=(838,419)
290.8918 	EXP 	agree: markerPos = 2.9944055944055945
290.9083 	EXP 	agree: markerPos = 3.0
290.9247 	EXP 	agree: autoDraw = False
290.9247 	EXP 	text: autoDraw = False
290.9247 	EXP 	Three: autoDraw = True
291.9253 	EXP 	Three: autoDraw = False
291.9253 	EXP 	Two: autoDraw = True
292.9261 	EXP 	Two: autoDraw = False
292.9261 	EXP 	One: autoDraw = True
294.2244 	EXP 	One: autoDraw = False
294.2244 	EXP 	Three: autoDraw = False
294.2244 	EXP 	Two: autoDraw = False
294.2244 	EXP 	One: autoDraw = False
294.2244 	EXP 	neutralVideoClip: autoDraw = True
356.0720 	EXP 	New trial (rep=0, index=2): {'mainIndex': 2, 'stim': 'videos\\3 motivated\\motivationalAuthor.mp4', 'emotion': 'motivated', 'neutralvideo': 'neutral_videos\\3BlowingLeafs.mp4'}
