31.7427 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000015AED5F1310>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000015AED5F12B0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000015AED5F1100>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000015ACFC18E50>, multiSample=False, name='window1', numSamples=2, pos=(1920, 33), screen=0, size=array([1680, 1050]), stencilBits=0, stereo=False, title='PsychoPy', units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
35.5760 	EXP 	Created option1Text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=40.0, italic=False, languageStyle='LTR', name='option1Text', opacity=1.0, ori=0.0, pos=array([-560., -300.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
35.5761 	EXP 	window1: mouseVisible = True
35.5988 	EXP 	Created option1Image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='option1Image', opacity=1.0, ori=0.0, pos=array([-560.,    0.]), size=array([336., 336.]), texRes=128.0, units='pix', win=Window(...))
35.5989 	EXP 	window1: mouseVisible = True
35.6000 	EXP 	Created option2Text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=40.0, italic=False, languageStyle='LTR', name='option2Text', opacity=1.0, ori=0.0, pos=array([   0., -300.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
35.6001 	EXP 	window1: mouseVisible = True
35.6192 	EXP 	Created option2Image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='option2Image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([336., 336.]), texRes=128.0, units='pix', win=Window(...))
35.6194 	EXP 	window1: mouseVisible = True
35.6207 	EXP 	Created option3Text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=40.0, italic=False, languageStyle='LTR', name='option3Text', opacity=1.0, ori=0.0, pos=array([ 560., -300.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
35.6209 	EXP 	window1: mouseVisible = True
35.6424 	EXP 	Created option3Image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='option3Image', opacity=1.0, ori=0.0, pos=array([560.,   0.]), size=array([336., 336.]), texRes=128.0, units='pix', win=Window(...))
35.6425 	EXP 	window1: mouseVisible = True
35.6425 	EXP 	window1: mouseVisible = True
35.6426 	EXP 	window1: mouseVisible = True
37.0387 	EXP 	window1: mouseVisible = True
37.0554 	EXP 	Created text_click_to_continue = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=60.0, italic=False, languageStyle='LTR', name='text_click_to_continue', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Click anywhere to continue', units='pix', win=Window(...), wrapWidth=1500.0)
37.0554 	EXP 	window1: mouseVisible = True
37.0555 	EXP 	window1: mouseVisible = True
37.0703 	EXP 	Created Three = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='Three', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='3', units='pix', win=Window(...), wrapWidth=500)
37.0705 	EXP 	window1: mouseVisible = True
37.0745 	EXP 	Created Two = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='Two', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='2', units='pix', win=Window(...), wrapWidth=500)
37.0746 	EXP 	window1: mouseVisible = True
37.0787 	EXP 	Created One = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='One', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='1', units='pix', win=Window(...), wrapWidth=500)
37.0788 	EXP 	window1: mouseVisible = True
37.0791 	EXP 	window1: mouseVisible = True
37.0889 	EXP 	window1: mouseVisible = True
37.0894 	EXP 	window1: mouseVisible = True
37.0938 	EXP 	window1: mouseVisible = True
37.0940 	EXP 	window1: mouseVisible = True
37.0944 	EXP 	window1: mouseVisible = True
37.0948 	EXP 	window1: mouseVisible = True
37.1273 	EXP 	window1: mouseVisible = True
37.1275 	EXP 	window1: mouseVisible = True
37.1279 	EXP 	window1: mouseVisible = True
37.1283 	EXP 	window1: mouseVisible = True
37.1501 	EXP 	window1: mouseVisible = True
37.1503 	EXP 	window1: mouseVisible = True
37.1507 	EXP 	window1: mouseVisible = True
37.1512 	EXP 	window1: mouseVisible = True
37.1681 	EXP 	window1: mouseVisible = True
37.1682 	EXP 	window1: mouseVisible = True
37.1689 	EXP 	window1: mouseVisible = True
37.1694 	EXP 	window1: mouseVisible = True
37.1728 	EXP 	window1: mouseVisible = True
37.1729 	EXP 	window1: mouseVisible = True
37.1734 	EXP 	window1: mouseVisible = True
37.1738 	EXP 	window1: mouseVisible = True
37.1822 	EXP 	window1: mouseVisible = True
37.1823 	EXP 	window1: mouseVisible = True
37.1828 	EXP 	window1: mouseVisible = True
37.1832 	EXP 	window1: mouseVisible = True
37.1867 	EXP 	window1: mouseVisible = True
37.1868 	EXP 	window1: mouseVisible = True
37.1872 	EXP 	window1: mouseVisible = True
37.1877 	EXP 	window1: mouseVisible = True
37.1943 	EXP 	window1: mouseVisible = True
37.1945 	EXP 	window1: mouseVisible = True
37.1949 	EXP 	window1: mouseVisible = True
37.1953 	EXP 	window1: mouseVisible = True
37.1988 	EXP 	window1: mouseVisible = True
37.1990 	EXP 	window1: mouseVisible = True
37.1994 	EXP 	window1: mouseVisible = True
37.1999 	EXP 	window1: mouseVisible = True
37.2040 	EXP 	window1: mouseVisible = True
37.2041 	EXP 	window1: mouseVisible = True
37.2046 	EXP 	window1: mouseVisible = True
37.2050 	EXP 	window1: mouseVisible = True
37.2086 	EXP 	window1: mouseVisible = True
37.2120 	EXP 	window1: mouseVisible = True
37.2528 	EXP 	Created agree = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=25.0, labelWrapWidth=None, labels=tuple(...), lineColor=None, markerColor=None, name='agree', opacity=None, ori=0.0, pos=array([   0., -100.]), readOnly=False, self=UNKNOWN, size=array([1430.,   50.]), startValue=None, style='rating', styleTweaks=[], ticks=array([1, 2, 3, 4, 5]), units='pix', win=Window(...))
37.2530 	EXP 	window1: mouseVisible = True
37.2541 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=60.0, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([  0., 300.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=1480)
37.2542 	EXP 	window1: mouseVisible = True
37.2577 	EXP 	Created Three = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='Three', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='3', units='pix', win=Window(...), wrapWidth=500)
37.2580 	EXP 	window1: mouseVisible = True
37.2611 	EXP 	Created Two = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='Two', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='2', units='pix', win=Window(...), wrapWidth=500)
37.2613 	EXP 	window1: mouseVisible = True
37.2636 	EXP 	Created One = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='One', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='1', units='pix', win=Window(...), wrapWidth=500)
37.2637 	EXP 	window1: mouseVisible = True
37.2640 	EXP 	window1: mouseVisible = True
0.1204 	EXP 	movie: autoLog = True
0.1204 	EXP 	stimclip: autoLog = True
0.1204 	EXP 	agree: autoLog = True
0.1204 	EXP 	agree: styleTweaks = []
0.1204 	EXP 	agree: styleTweaks = []
0.1204 	EXP 	agree: styleTweaks = []
0.1204 	EXP 	agree: styleTweaks = []
0.1204 	EXP 	agree: contrast = 1.0
0.1204 	EXP 	agree: markerPos = None
0.1204 	EXP 	agree: autoLog = True
0.1204 	EXP 	neutralVideoClip: autoLog = True
0.1225 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
0.1227 	EXP 	New trial (rep=0, index=0): {'mainIndex': 0, 'emotion': '1 excited', 'image1': 'videos\\1 excited\\1 motorsports\\motorsports.jpg', 'text1': 'motorsports', 'stimuli1': 'videos\\1 excited\\1 motorsports\\kenMiles.mp4', 'image2': 'videos\\1 excited\\2 sports\\sport.jpg', 'text2': 'sports', 'stimuli2': 'videos\\1 excited\\2 sports\\NBA.mp4', 'image3': 'videos\\1 excited\\3 general\\I am not sure.jpg', 'text3': 'general', 'stimuli3': 'videos\\1 excited\\3 general\\ratatChaseScene.mp4'}
0.2549 	EXP 	option1Text: height = 40.0
0.2549 	EXP 	option1Text: height = 40.0
0.2549 	EXP 	option1Text: height = 40.0
0.2549 	EXP 	option1Text: text = 'motorsports'
0.2549 	EXP 	option1Image: image = 'videos\\1 excited\\1 motorsports\\motorsports.jpg'
0.2549 	EXP 	option2Text: height = 40.0
0.2549 	EXP 	option2Text: height = 40.0
0.2549 	EXP 	option2Text: height = 40.0
0.2549 	EXP 	option2Text: text = 'sports'
0.2549 	EXP 	option2Image: image = 'videos\\1 excited\\2 sports\\sport.jpg'
0.2549 	EXP 	option3Text: height = 40.0
0.2549 	EXP 	option3Text: height = 40.0
0.2549 	EXP 	option3Text: height = 40.0
0.2549 	EXP 	option3Text: text = 'general'
0.2549 	EXP 	option3Image: image = 'videos\\1 excited\\3 general\\I am not sure.jpg'
0.2549 	EXP 	instructions: autoDraw = True
0.2549 	EXP 	option1Text: autoDraw = True
0.2549 	EXP 	option1Image: autoDraw = True
0.2549 	EXP 	option2Text: autoDraw = True
0.2549 	EXP 	option2Image: autoDraw = True
0.2549 	EXP 	option3Text: autoDraw = True
0.2549 	EXP 	option3Image: autoDraw = True
7.6333 	DATA 	Mouse: Left button down, pos=(1426,514)
7.6403 	EXP 	New trial (rep=0, index=1): {'mainIndex': 3, 'emotion': '4 relaxed', 'image1': None, 'text1': 'meditation', 'stimuli1': 'videos\\4 relaxed\\1 meditation\\meditation.mp4', 'image2': None, 'text2': 'nature', 'stimuli2': 'videos\\4 relaxed\\2 nature\\waterfall.mp4', 'image3': None, 'text3': 'general', 'stimuli3': 'videos\\4 relaxed\\3 general\\asmr.mkv'}
7.6496 	EXP 	instructions: autoDraw = False
7.6496 	EXP 	option1Text: autoDraw = False
7.6496 	EXP 	option1Image: autoDraw = False
7.6496 	EXP 	option2Text: autoDraw = False
7.6496 	EXP 	option2Image: autoDraw = False
7.6496 	EXP 	option3Text: autoDraw = False
7.6496 	EXP 	option3Image: autoDraw = False
7.6496 	EXP 	option1Text: height = 40.0
7.6496 	EXP 	option1Text: height = 40.0
7.6496 	EXP 	option1Text: height = 40.0
7.6496 	EXP 	option1Text: text = 'meditation'
7.6496 	EXP 	option1Image: image = None
7.6496 	EXP 	option2Text: height = 40.0
7.6496 	EXP 	option2Text: height = 40.0
7.6496 	EXP 	option2Text: height = 40.0
7.6496 	EXP 	option2Text: text = 'nature'
7.6496 	EXP 	option2Image: image = None
7.6496 	EXP 	option3Text: text = 'general'
7.6496 	EXP 	option3Image: image = None
7.6496 	EXP 	instructions: autoDraw = True
7.6496 	EXP 	option1Text: autoDraw = True
7.6496 	EXP 	option1Image: autoDraw = True
7.6496 	EXP 	option2Text: autoDraw = True
7.6496 	EXP 	option2Image: autoDraw = True
7.6496 	EXP 	option3Text: autoDraw = True
7.6496 	EXP 	option3Image: autoDraw = True
7.7530 	DATA 	Mouse:  Left button up, pos=(1426,514)
10.5869 	DATA 	Mouse: Left button down, pos=(901,499)
10.5891 	EXP 	New trial (rep=0, index=2): {'mainIndex': 4, 'emotion': '5 sad', 'image1': 'videos\\5 sad\\1 animals\\cutepets.jpg', 'text1': 'animals', 'stimuli1': 'videos\\5 sad\\1 animals\\saddogs.mp4', 'image2': 'videos\\5 sad\\2 babies\\baby.jpg', 'text2': 'babies', 'stimuli2': 'videos\\5 sad\\2 babies\\sadBaby1.mp4', 'image3': 'videos\\5 sad\\3 general\\notsure.jpg', 'text3': 'general', 'stimuli3': 'videos\\5 sad\\3 general\\ChampDeath.mp4'}
10.6527 	DATA 	Mouse:  Left button up, pos=(901,499)
10.6663 	EXP 	instructions: autoDraw = False
10.6663 	EXP 	option1Text: autoDraw = False
10.6663 	EXP 	option1Image: autoDraw = False
10.6663 	EXP 	option2Text: autoDraw = False
10.6663 	EXP 	option2Image: autoDraw = False
10.6663 	EXP 	option3Text: autoDraw = False
10.6663 	EXP 	option3Image: autoDraw = False
10.6663 	EXP 	option1Text: height = 40.0
10.6663 	EXP 	option1Text: height = 40.0
10.6663 	EXP 	option1Text: height = 40.0
10.6663 	EXP 	option1Text: text = 'animals'
10.6663 	EXP 	option1Image: image = 'videos\\5 sad\\1 animals\\cutepets.jpg'
10.6663 	EXP 	option2Text: height = 40.0
10.6663 	EXP 	option2Text: height = 40.0
10.6663 	EXP 	option2Text: height = 40.0
10.6663 	EXP 	option2Text: text = 'babies'
10.6663 	EXP 	option2Image: image = 'videos\\5 sad\\2 babies\\baby.jpg'
10.6663 	EXP 	option3Text: text = 'general'
10.6663 	EXP 	option3Image: image = 'videos\\5 sad\\3 general\\notsure.jpg'
10.6663 	EXP 	instructions: autoDraw = True
10.6663 	EXP 	option1Text: autoDraw = True
10.6663 	EXP 	option1Image: autoDraw = True
10.6663 	EXP 	option2Text: autoDraw = True
10.6663 	EXP 	option2Image: autoDraw = True
10.6663 	EXP 	option3Text: autoDraw = True
10.6663 	EXP 	option3Image: autoDraw = True
10.7001 	DATA 	Mouse: Left button down, pos=(901,499)
10.7148 	DATA 	Mouse:  Left button up, pos=(901,499)
14.6387 	DATA 	Mouse: Left button down, pos=(1285,484)
14.6406 	EXP 	New trial (rep=0, index=3): {'mainIndex': 7, 'emotion': '8 angry', 'image1': 'videos\\8 angry\\1 animals\\cutepets.jpg', 'text1': 'animals', 'stimuli1': 'videos\\8 angry\\1 animals\\angrydogs.mp4', 'image2': 'videos\\8 angry\\2 general\\notsure.jpg', 'text2': 'general', 'stimuli2': 'videos\\8 angry\\2 general\\thepiano.mp4', 'image3': None, 'text3': '', 'stimuli3': None}
14.7128 	EXP 	instructions: autoDraw = False
14.7128 	EXP 	option1Text: autoDraw = False
14.7128 	EXP 	option1Image: autoDraw = False
14.7128 	EXP 	option2Text: autoDraw = False
14.7128 	EXP 	option2Image: autoDraw = False
14.7128 	EXP 	option3Text: autoDraw = False
14.7128 	EXP 	option3Image: autoDraw = False
14.7128 	EXP 	option1Text: text = 'animals'
14.7128 	EXP 	option1Image: image = 'videos\\8 angry\\1 animals\\cutepets.jpg'
14.7128 	EXP 	option2Text: height = 40.0
14.7128 	EXP 	option2Text: height = 40.0
14.7128 	EXP 	option2Text: height = 40.0
14.7128 	EXP 	option2Text: text = 'general'
14.7128 	EXP 	option2Image: image = 'videos\\8 angry\\2 general\\notsure.jpg'
14.7128 	EXP 	option3Text: height = 40.0
14.7128 	EXP 	option3Text: height = 40.0
14.7128 	EXP 	option3Text: height = 40.0
14.7128 	EXP 	option3Text: text = ''
14.7128 	EXP 	option3Image: image = None
14.7128 	EXP 	instructions: autoDraw = True
14.7128 	EXP 	option1Text: autoDraw = True
14.7128 	EXP 	option1Image: autoDraw = True
14.7128 	EXP 	option2Text: autoDraw = True
14.7128 	EXP 	option2Image: autoDraw = True
14.7128 	EXP 	option3Text: autoDraw = True
14.7128 	EXP 	option3Image: autoDraw = True
14.7254 	DATA 	Mouse:  Left button up, pos=(1285,484)
17.6241 	DATA 	Mouse: Left button down, pos=(709,514)
17.6585 	EXP 	instructions: autoDraw = False
17.6585 	EXP 	option1Text: autoDraw = False
17.6585 	EXP 	option1Image: autoDraw = False
17.6585 	EXP 	option2Text: autoDraw = False
17.6585 	EXP 	option2Image: autoDraw = False
17.6585 	EXP 	option3Text: autoDraw = False
17.6585 	EXP 	option3Image: autoDraw = False
17.6585 	EXP 	movie: autoDraw = True
17.6921 	DATA 	Mouse:  Left button up, pos=(709,514)
58.2537 	EXP 	movie: autoDraw = False
58.2537 	EXP 	text_click_to_continue: autoDraw = True
60.1218 	DATA 	Mouse: Left button down, pos=(882,455)
60.1226 	EXP 	Created sequence: sequential, trialTypes=8, nReps=1, seed=None
60.1227 	EXP 	New trial (rep=0, index=0): {'mainIndex': 0, 'stim': 'videos\\1 excited\\3 general\\ratatChaseScene.mp4', 'emotion': 'excited', 'neutralvideo': 'neutral_videos\\2BlowingLeafs (1).mp4'}
60.1383 	EXP 	text_click_to_continue: autoDraw = False
60.1383 	EXP 	Three: autoDraw = True
60.1396 	DATA 	Mouse:  Left button up, pos=(882,455)
61.1223 	EXP 	Two: autoDraw = True
61.1390 	EXP 	Three: autoDraw = False
62.1231 	EXP 	Two: autoDraw = False
62.1231 	EXP 	One: autoDraw = True
63.2664 	EXP 	One: autoDraw = False
63.2664 	EXP 	Three: autoDraw = False
63.2664 	EXP 	Two: autoDraw = False
63.2664 	EXP 	One: autoDraw = False
63.2664 	EXP 	stimclip: autoDraw = True
132.1731 	EXP 	stimclip: autoDraw = False
132.1731 	EXP 	agree: markerPos = None
132.1731 	EXP 	agree: markerPos = None
132.1731 	EXP 	text: height = 60.0
132.1731 	EXP 	text: height = 60.0
132.1731 	EXP 	text: height = 60.0
132.1731 	EXP 	text: text = 'I feel excited'
132.1731 	EXP 	agree: autoDraw = True
132.1731 	EXP 	text: autoDraw = True
135.3279 	DATA 	Mouse: Left button down, pos=(1191,434)
135.3435 	EXP 	agree: markerPos = 3.981818181818182
135.3605 	EXP 	agree: markerPos = 3.981818181818182
135.3611 	DATA 	Mouse:  Left button up, pos=(1191,434)
135.3768 	EXP 	agree: markerPos = 4.0
135.3940 	EXP 	agree: autoDraw = False
135.3940 	EXP 	text: autoDraw = False
135.3940 	EXP 	Three: autoDraw = True
135.4455 	DATA 	Mouse: Left button down, pos=(1191,434)
135.4459 	DATA 	Mouse:  Left button up, pos=(1191,434)
136.3944 	EXP 	Three: autoDraw = False
136.3944 	EXP 	Two: autoDraw = True
137.3953 	EXP 	Two: autoDraw = False
137.3953 	EXP 	One: autoDraw = True
138.5177 	EXP 	One: autoDraw = False
138.5177 	EXP 	Three: autoDraw = False
138.5177 	EXP 	Two: autoDraw = False
138.5177 	EXP 	One: autoDraw = False
138.5177 	EXP 	neutralVideoClip: autoDraw = True
200.5661 	EXP 	New trial (rep=0, index=1): {'mainIndex': 1, 'stim': 'videos\\2 happy\\scooby.mp4', 'emotion': 'happy', 'neutralvideo': 'neutral_videos\\2BlowingLeafs (2).mp4'}
200.5687 	EXP 	neutralVideoClip: autoDraw = False
200.5687 	EXP 	Three: autoDraw = True
201.5759 	EXP 	Three: autoDraw = False
201.5759 	EXP 	Two: autoDraw = True
202.5764 	EXP 	Two: autoDraw = False
202.5764 	EXP 	One: autoDraw = True
203.8548 	EXP 	One: autoDraw = False
203.8548 	EXP 	Three: autoDraw = False
203.8548 	EXP 	Two: autoDraw = False
203.8548 	EXP 	One: autoDraw = False
203.8548 	EXP 	stimclip: autoDraw = True
264.1036 	EXP 	stimclip: autoDraw = False
264.1036 	EXP 	agree: markerPos = None
264.1036 	EXP 	agree: markerPos = None
264.1036 	EXP 	text: height = 60.0
264.1036 	EXP 	text: height = 60.0
264.1036 	EXP 	text: height = 60.0
264.1036 	EXP 	text: text = 'I feel happy'
264.1036 	EXP 	agree: autoDraw = True
264.1036 	EXP 	text: autoDraw = True
267.7415 	DATA 	Mouse: Left button down, pos=(837,432)
267.7576 	EXP 	agree: markerPos = 2.9916083916083913
267.7742 	EXP 	agree: markerPos = 2.9916083916083913
267.7911 	EXP 	agree: markerPos = 2.9916083916083913
267.8014 	DATA 	Mouse:  Left button up, pos=(837,432)
267.8076 	EXP 	agree: markerPos = 2.9916083916083913
267.8243 	EXP 	agree: markerPos = 3.0
267.8285 	DATA 	Mouse: Left button down, pos=(837,432)
267.8412 	EXP 	agree: autoDraw = False
267.8412 	EXP 	text: autoDraw = False
267.8412 	EXP 	Three: autoDraw = True
267.8589 	DATA 	Mouse:  Left button up, pos=(837,432)
268.8420 	EXP 	Three: autoDraw = False
268.8420 	EXP 	Two: autoDraw = True
269.8430 	EXP 	Two: autoDraw = False
269.8430 	EXP 	One: autoDraw = True
271.1134 	EXP 	One: autoDraw = False
271.1134 	EXP 	Three: autoDraw = False
271.1134 	EXP 	Two: autoDraw = False
271.1134 	EXP 	One: autoDraw = False
271.1134 	EXP 	neutralVideoClip: autoDraw = True
333.1940 	EXP 	New trial (rep=0, index=2): {'mainIndex': 2, 'stim': 'videos\\3 motivated\\motivationalAuthor.mp4', 'emotion': 'motivated', 'neutralvideo': 'neutral_videos\\3BlowingLeafs.mp4'}
333.1968 	EXP 	neutralVideoClip: autoDraw = False
333.1968 	EXP 	Three: autoDraw = True
334.2066 	EXP 	Three: autoDraw = False
