115.6611 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002DF71319BE0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002DF71319B80>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002DF713199A0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002DF53951CD0>, multiSample=False, name='window1', numSamples=2, pos=(1920, 33), screen=0, size=array([1680, 1050]), stencilBits=0, stereo=False, title='PsychoPy', units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
119.1998 	EXP 	Created option1Text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=40.0, italic=False, languageStyle='LTR', name='option1Text', opacity=1.0, ori=0.0, pos=array([-560., -300.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
119.1999 	EXP 	window1: mouseVisible = True
119.2246 	EXP 	Created option1Image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='option1Image', opacity=1.0, ori=0.0, pos=array([-560.,    0.]), size=array([336., 336.]), texRes=128.0, units='pix', win=Window(...))
119.2247 	EXP 	window1: mouseVisible = True
119.2258 	EXP 	Created option2Text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=40.0, italic=False, languageStyle='LTR', name='option2Text', opacity=1.0, ori=0.0, pos=array([   0., -300.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
119.2258 	EXP 	window1: mouseVisible = True
119.2416 	EXP 	Created option2Image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='option2Image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([336., 336.]), texRes=128.0, units='pix', win=Window(...))
119.2418 	EXP 	window1: mouseVisible = True
119.2431 	EXP 	Created option3Text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=40.0, italic=False, languageStyle='LTR', name='option3Text', opacity=1.0, ori=0.0, pos=array([ 560., -300.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
119.2432 	EXP 	window1: mouseVisible = True
119.2623 	EXP 	Created option3Image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='option3Image', opacity=1.0, ori=0.0, pos=array([560.,   0.]), size=array([336., 336.]), texRes=128.0, units='pix', win=Window(...))
119.2627 	EXP 	window1: mouseVisible = True
119.2630 	EXP 	window1: mouseVisible = True
119.2634 	EXP 	window1: mouseVisible = True
120.7897 	EXP 	window1: mouseVisible = True
120.8034 	EXP 	Created text_click_to_continue = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=60.0, italic=False, languageStyle='LTR', name='text_click_to_continue', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Click anywhere to continue', units='pix', win=Window(...), wrapWidth=1500.0)
120.8035 	EXP 	window1: mouseVisible = True
120.8036 	EXP 	window1: mouseVisible = True
120.8115 	EXP 	Created Three = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='Three', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='3', units='pix', win=Window(...), wrapWidth=500)
120.8116 	EXP 	window1: mouseVisible = True
120.8157 	EXP 	Created Two = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='Two', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='2', units='pix', win=Window(...), wrapWidth=500)
120.8158 	EXP 	window1: mouseVisible = True
120.8201 	EXP 	Created One = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='One', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='1', units='pix', win=Window(...), wrapWidth=500)
120.8202 	EXP 	window1: mouseVisible = True
120.8205 	EXP 	window1: mouseVisible = True
120.8265 	EXP 	window1: mouseVisible = True
120.8268 	EXP 	window1: mouseVisible = True
120.8301 	EXP 	window1: mouseVisible = True
120.8302 	EXP 	window1: mouseVisible = True
120.8306 	EXP 	window1: mouseVisible = True
120.8311 	EXP 	window1: mouseVisible = True
120.8627 	EXP 	window1: mouseVisible = True
120.8628 	EXP 	window1: mouseVisible = True
120.8635 	EXP 	window1: mouseVisible = True
120.8641 	EXP 	window1: mouseVisible = True
120.8887 	EXP 	window1: mouseVisible = True
120.8888 	EXP 	window1: mouseVisible = True
120.8893 	EXP 	window1: mouseVisible = True
120.8897 	EXP 	window1: mouseVisible = True
120.9064 	EXP 	window1: mouseVisible = True
120.9066 	EXP 	window1: mouseVisible = True
120.9070 	EXP 	window1: mouseVisible = True
120.9074 	EXP 	window1: mouseVisible = True
120.9106 	EXP 	window1: mouseVisible = True
120.9107 	EXP 	window1: mouseVisible = True
120.9111 	EXP 	window1: mouseVisible = True
120.9118 	EXP 	window1: mouseVisible = True
120.9201 	EXP 	window1: mouseVisible = True
120.9202 	EXP 	window1: mouseVisible = True
120.9207 	EXP 	window1: mouseVisible = True
120.9211 	EXP 	window1: mouseVisible = True
120.9242 	EXP 	window1: mouseVisible = True
120.9244 	EXP 	window1: mouseVisible = True
120.9248 	EXP 	window1: mouseVisible = True
120.9253 	EXP 	window1: mouseVisible = True
120.9319 	EXP 	window1: mouseVisible = True
120.9321 	EXP 	window1: mouseVisible = True
120.9326 	EXP 	window1: mouseVisible = True
120.9330 	EXP 	window1: mouseVisible = True
120.9364 	EXP 	window1: mouseVisible = True
120.9365 	EXP 	window1: mouseVisible = True
120.9369 	EXP 	window1: mouseVisible = True
120.9373 	EXP 	window1: mouseVisible = True
120.9410 	EXP 	window1: mouseVisible = True
120.9411 	EXP 	window1: mouseVisible = True
120.9416 	EXP 	window1: mouseVisible = True
120.9420 	EXP 	window1: mouseVisible = True
120.9455 	EXP 	window1: mouseVisible = True
120.9475 	EXP 	window1: mouseVisible = True
120.9896 	EXP 	Created agree = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=25.0, labelWrapWidth=None, labels=tuple(...), lineColor=None, markerColor=None, name='agree', opacity=None, ori=0.0, pos=array([   0., -100.]), readOnly=False, self=UNKNOWN, size=array([1430.,   50.]), startValue=None, style='rating', styleTweaks=[], ticks=array([1, 2, 3, 4, 5]), units='pix', win=Window(...))
120.9897 	EXP 	window1: mouseVisible = True
120.9911 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=60.0, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([  0., 300.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=1480)
120.9913 	EXP 	window1: mouseVisible = True
120.9937 	EXP 	Created Three = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='Three', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='3', units='pix', win=Window(...), wrapWidth=500)
120.9939 	EXP 	window1: mouseVisible = True
120.9960 	EXP 	Created Two = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='Two', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='2', units='pix', win=Window(...), wrapWidth=500)
120.9961 	EXP 	window1: mouseVisible = True
120.9983 	EXP 	Created One = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='One', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='1', units='pix', win=Window(...), wrapWidth=500)
120.9985 	EXP 	window1: mouseVisible = True
120.9987 	EXP 	window1: mouseVisible = True
0.0948 	EXP 	movie: autoLog = True
0.0948 	EXP 	stimclip: autoLog = True
0.0948 	EXP 	agree: autoLog = True
0.0948 	EXP 	agree: styleTweaks = []
0.0948 	EXP 	agree: styleTweaks = []
0.0948 	EXP 	agree: styleTweaks = []
0.0948 	EXP 	agree: styleTweaks = []
0.0948 	EXP 	agree: contrast = 1.0
0.0948 	EXP 	agree: markerPos = None
0.0948 	EXP 	agree: autoLog = True
0.0948 	EXP 	neutralVideoClip: autoLog = True
0.0952 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
0.0954 	EXP 	New trial (rep=0, index=0): {'mainIndex': 0, 'emotion': '1 excited', 'image1': 'videos\\1 excited\\1 motorsports\\motorsports.jpg', 'text1': 'motorsports', 'stimuli1': 'videos\\1 excited\\1 motorsports\\kenMiles.mp4', 'image2': 'videos\\1 excited\\2 sports\\sport.jpg', 'text2': 'sports', 'stimuli2': 'videos\\1 excited\\2 sports\\NBA.mp4', 'image3': 'videos\\1 excited\\3 general\\I am not sure.jpg', 'text3': 'general', 'stimuli3': 'videos\\1 excited\\3 general\\ratatChaseScene.mp4'}
0.1882 	EXP 	option1Text: height = 40.0
0.1882 	EXP 	option1Text: height = 40.0
0.1882 	EXP 	option1Text: height = 40.0
0.1882 	EXP 	option1Text: text = 'motorsports'
0.1882 	EXP 	option1Image: image = 'videos\\1 excited\\1 motorsports\\motorsports.jpg'
0.1882 	EXP 	option2Text: height = 40.0
0.1882 	EXP 	option2Text: height = 40.0
0.1882 	EXP 	option2Text: height = 40.0
0.1882 	EXP 	option2Text: text = 'sports'
0.1882 	EXP 	option2Image: image = 'videos\\1 excited\\2 sports\\sport.jpg'
0.1882 	EXP 	option3Text: height = 40.0
0.1882 	EXP 	option3Text: height = 40.0
0.1882 	EXP 	option3Text: height = 40.0
0.1882 	EXP 	option3Text: text = 'general'
0.1882 	EXP 	option3Image: image = 'videos\\1 excited\\3 general\\I am not sure.jpg'
0.1882 	EXP 	instructions: autoDraw = True
0.1882 	EXP 	option1Text: autoDraw = True
0.1882 	EXP 	option1Image: autoDraw = True
0.1882 	EXP 	option2Text: autoDraw = True
0.1882 	EXP 	option2Image: autoDraw = True
0.1882 	EXP 	option3Text: autoDraw = True
0.1882 	EXP 	option3Image: autoDraw = True
7.4572 	DATA 	Mouse: Left button down, pos=(801,462)
7.4729 	EXP 	New trial (rep=0, index=1): {'mainIndex': 3, 'emotion': '4 relaxed', 'image1': None, 'text1': 'meditation', 'stimuli1': 'videos\\4 relaxed\\1 meditation\\meditation.mp4', 'image2': None, 'text2': 'nature', 'stimuli2': 'videos\\4 relaxed\\2 nature\\waterfall.mp4', 'image3': None, 'text3': 'general', 'stimuli3': 'videos\\4 relaxed\\3 general\\asmr.mkv'}
7.4875 	EXP 	instructions: autoDraw = False
7.4875 	EXP 	option1Text: autoDraw = False
7.4875 	EXP 	option1Image: autoDraw = False
7.4875 	EXP 	option2Text: autoDraw = False
7.4875 	EXP 	option2Image: autoDraw = False
7.4875 	EXP 	option3Text: autoDraw = False
7.4875 	EXP 	option3Image: autoDraw = False
7.4875 	EXP 	option1Text: height = 40.0
7.4875 	EXP 	option1Text: height = 40.0
7.4875 	EXP 	option1Text: height = 40.0
7.4875 	EXP 	option1Text: text = 'meditation'
7.4875 	EXP 	option1Image: image = None
7.4875 	EXP 	option2Text: height = 40.0
7.4875 	EXP 	option2Text: height = 40.0
7.4875 	EXP 	option2Text: height = 40.0
7.4875 	EXP 	option2Text: text = 'nature'
7.4875 	EXP 	option2Image: image = None
7.4875 	EXP 	option3Text: text = 'general'
7.4875 	EXP 	option3Image: image = None
7.4875 	EXP 	instructions: autoDraw = True
7.4875 	EXP 	option1Text: autoDraw = True
7.4875 	EXP 	option1Image: autoDraw = True
7.4875 	EXP 	option2Text: autoDraw = True
7.4875 	EXP 	option2Image: autoDraw = True
7.4875 	EXP 	option3Text: autoDraw = True
7.4875 	EXP 	option3Image: autoDraw = True
7.5913 	DATA 	Mouse:  Left button up, pos=(801,462)
12.5920 	DATA 	Mouse: Left button down, pos=(852,225)
12.5942 	EXP 	New trial (rep=0, index=2): {'mainIndex': 4, 'emotion': '5 sad', 'image1': 'videos\\5 sad\\1 animals\\cutepets.jpg', 'text1': 'animals', 'stimuli1': 'videos\\5 sad\\1 animals\\saddogs.mp4', 'image2': 'videos\\5 sad\\2 babies\\baby.jpg', 'text2': 'babies', 'stimuli2': 'videos\\5 sad\\2 babies\\sadBaby1.mp4', 'image3': 'videos\\5 sad\\3 general\\notsure.jpg', 'text3': 'general', 'stimuli3': 'videos\\5 sad\\3 general\\ChampDeath.mp4'}
12.6371 	EXP 	instructions: autoDraw = False
12.6371 	EXP 	option1Text: autoDraw = False
12.6371 	EXP 	option1Image: autoDraw = False
12.6371 	EXP 	option2Text: autoDraw = False
12.6371 	EXP 	option2Image: autoDraw = False
12.6371 	EXP 	option3Text: autoDraw = False
12.6371 	EXP 	option3Image: autoDraw = False
12.6371 	EXP 	option1Text: height = 40.0
12.6371 	EXP 	option1Text: height = 40.0
12.6371 	EXP 	option1Text: height = 40.0
12.6371 	EXP 	option1Text: text = 'animals'
12.6371 	EXP 	option1Image: image = 'videos\\5 sad\\1 animals\\cutepets.jpg'
12.6371 	EXP 	option2Text: height = 40.0
12.6371 	EXP 	option2Text: height = 40.0
12.6371 	EXP 	option2Text: height = 40.0
12.6371 	EXP 	option2Text: text = 'babies'
12.6371 	EXP 	option2Image: image = 'videos\\5 sad\\2 babies\\baby.jpg'
12.6371 	EXP 	option3Text: text = 'general'
12.6371 	EXP 	option3Image: image = 'videos\\5 sad\\3 general\\notsure.jpg'
12.6371 	EXP 	instructions: autoDraw = True
12.6371 	EXP 	option1Text: autoDraw = True
12.6371 	EXP 	option1Image: autoDraw = True
12.6371 	EXP 	option2Text: autoDraw = True
12.6371 	EXP 	option2Image: autoDraw = True
12.6371 	EXP 	option3Text: autoDraw = True
12.6371 	EXP 	option3Image: autoDraw = True
12.6780 	DATA 	Mouse:  Left button up, pos=(852,225)
15.2100 	DATA 	Mouse: Left button down, pos=(306,474)
15.2118 	EXP 	New trial (rep=0, index=3): {'mainIndex': 7, 'emotion': '8 angry', 'image1': 'videos\\8 angry\\1 animals\\cutepets.jpg', 'text1': 'animals', 'stimuli1': 'videos\\8 angry\\1 animals\\angrydogs.mp4', 'image2': 'videos\\8 angry\\2 general\\notsure.jpg', 'text2': 'general', 'stimuli2': 'videos\\8 angry\\2 general\\thepiano.mp4', 'image3': None, 'text3': '', 'stimuli3': None}
15.2593 	EXP 	instructions: autoDraw = False
15.2593 	EXP 	option1Text: autoDraw = False
15.2593 	EXP 	option1Image: autoDraw = False
15.2593 	EXP 	option2Text: autoDraw = False
15.2593 	EXP 	option2Image: autoDraw = False
15.2593 	EXP 	option3Text: autoDraw = False
15.2593 	EXP 	option3Image: autoDraw = False
15.2593 	EXP 	option1Text: text = 'animals'
15.2593 	EXP 	option1Image: image = 'videos\\8 angry\\1 animals\\cutepets.jpg'
15.2593 	EXP 	option2Text: height = 40.0
15.2593 	EXP 	option2Text: height = 40.0
15.2593 	EXP 	option2Text: height = 40.0
15.2593 	EXP 	option2Text: text = 'general'
15.2593 	EXP 	option2Image: image = 'videos\\8 angry\\2 general\\notsure.jpg'
15.2593 	EXP 	option3Text: height = 40.0
15.2593 	EXP 	option3Text: height = 40.0
15.2593 	EXP 	option3Text: height = 40.0
15.2593 	EXP 	option3Text: text = ''
15.2593 	EXP 	option3Image: image = None
15.2593 	EXP 	instructions: autoDraw = True
15.2593 	EXP 	option1Text: autoDraw = True
15.2593 	EXP 	option1Image: autoDraw = True
15.2593 	EXP 	option2Text: autoDraw = True
15.2593 	EXP 	option2Image: autoDraw = True
15.2593 	EXP 	option3Text: autoDraw = True
15.2593 	EXP 	option3Image: autoDraw = True
15.3128 	DATA 	Mouse:  Left button up, pos=(306,474)
21.3855 	DATA 	Mouse: Left button down, pos=(351,508)
21.4254 	EXP 	instructions: autoDraw = False
21.4254 	EXP 	option1Text: autoDraw = False
21.4254 	EXP 	option1Image: autoDraw = False
21.4254 	EXP 	option2Text: autoDraw = False
21.4254 	EXP 	option2Image: autoDraw = False
21.4254 	EXP 	option3Text: autoDraw = False
21.4254 	EXP 	option3Image: autoDraw = False
21.4254 	EXP 	movie: autoDraw = True
21.4995 	DATA 	Mouse:  Left button up, pos=(351,508)
62.0203 	EXP 	movie: autoDraw = False
62.0203 	EXP 	text_click_to_continue: autoDraw = True
64.8132 	DATA 	Mouse: Left button down, pos=(673,513)
64.8140 	EXP 	Created sequence: sequential, trialTypes=8, nReps=1, seed=None
64.8142 	EXP 	New trial (rep=0, index=0): {'mainIndex': 0, 'stim': 'videos\\1 excited\\2 sports\\NBA.mp4', 'emotion': 'excited', 'neutralvideo': 'neutral_videos\\2BlowingLeafs (1).mp4'}
64.8299 	EXP 	text_click_to_continue: autoDraw = False
64.8299 	EXP 	Three: autoDraw = True
64.8977 	DATA 	Mouse:  Left button up, pos=(673,513)
65.8138 	EXP 	Two: autoDraw = True
65.8303 	EXP 	Three: autoDraw = False
66.8145 	EXP 	Two: autoDraw = False
66.8145 	EXP 	One: autoDraw = True
67.9596 	EXP 	One: autoDraw = False
67.9596 	EXP 	Three: autoDraw = False
67.9596 	EXP 	Two: autoDraw = False
67.9596 	EXP 	One: autoDraw = False
67.9596 	EXP 	stimclip: autoDraw = True
138.1522 	EXP 	stimclip: autoDraw = False
138.1522 	EXP 	agree: markerPos = None
138.1522 	EXP 	agree: markerPos = None
138.1522 	EXP 	text: height = 60.0
138.1522 	EXP 	text: height = 60.0
138.1522 	EXP 	text: height = 60.0
138.1522 	EXP 	text: text = 'I feel excited'
138.1522 	EXP 	agree: autoDraw = True
138.1522 	EXP 	text: autoDraw = True
145.2225 	DATA 	Mouse: Left button down, pos=(1548,420)
145.2385 	EXP 	agree: markerPos = 4.98041958041958
145.2556 	EXP 	agree: markerPos = 4.98041958041958
145.2719 	EXP 	agree: markerPos = 4.98041958041958
145.2886 	EXP 	agree: markerPos = 4.98041958041958
145.3054 	EXP 	agree: markerPos = 4.98041958041958
145.3219 	EXP 	agree: markerPos = 4.98041958041958
145.3318 	DATA 	Mouse:  Left button up, pos=(1548,420)
145.3388 	EXP 	agree: markerPos = 4.98041958041958
145.3552 	EXP 	agree: markerPos = 5.0
145.3719 	EXP 	agree: autoDraw = False
145.3719 	EXP 	text: autoDraw = False
145.3719 	EXP 	Three: autoDraw = True
146.3728 	EXP 	Three: autoDraw = False
146.3728 	EXP 	Two: autoDraw = True
147.3737 	EXP 	Two: autoDraw = False
147.3737 	EXP 	One: autoDraw = True
148.4695 	EXP 	One: autoDraw = False
148.4695 	EXP 	Three: autoDraw = False
148.4695 	EXP 	Two: autoDraw = False
148.4695 	EXP 	One: autoDraw = False
148.4695 	EXP 	neutralVideoClip: autoDraw = True
210.4665 	EXP 	New trial (rep=0, index=1): {'mainIndex': 1, 'stim': 'videos\\2 happy\\scooby.mp4', 'emotion': 'happy', 'neutralvideo': 'neutral_videos\\2BlowingLeafs (2).mp4'}
210.4691 	EXP 	neutralVideoClip: autoDraw = False
210.4691 	EXP 	Three: autoDraw = True
211.4706 	EXP 	Three: autoDraw = False
211.4706 	EXP 	Two: autoDraw = True
212.4714 	EXP 	Two: autoDraw = False
212.4714 	EXP 	One: autoDraw = True
213.7625 	EXP 	One: autoDraw = False
213.7625 	EXP 	Three: autoDraw = False
213.7625 	EXP 	Two: autoDraw = False
213.7625 	EXP 	One: autoDraw = False
213.7625 	EXP 	stimclip: autoDraw = True
273.9980 	EXP 	stimclip: autoDraw = False
273.9980 	EXP 	agree: markerPos = None
273.9980 	EXP 	agree: markerPos = None
273.9980 	EXP 	text: height = 60.0
273.9980 	EXP 	text: height = 60.0
273.9980 	EXP 	text: height = 60.0
273.9980 	EXP 	text: text = 'I feel happy'
273.9980 	EXP 	agree: autoDraw = True
273.9980 	EXP 	text: autoDraw = True
278.5217 	DATA 	Mouse: Left button down, pos=(1197,430)
278.5364 	EXP 	agree: markerPos = 3.998601398601399
278.5533 	EXP 	agree: markerPos = 3.998601398601399
278.5698 	EXP 	agree: markerPos = 3.998601398601399
278.5865 	EXP 	agree: markerPos = 3.998601398601399
278.6034 	EXP 	agree: markerPos = 3.998601398601399
278.6201 	EXP 	agree: markerPos = 3.998601398601399
278.6365 	EXP 	agree: markerPos = 3.998601398601399
278.6370 	DATA 	Mouse:  Left button up, pos=(1197,430)
278.6531 	EXP 	agree: markerPos = 4.0
278.6698 	EXP 	agree: autoDraw = False
278.6698 	EXP 	text: autoDraw = False
278.6698 	EXP 	Three: autoDraw = True
279.6709 	EXP 	Three: autoDraw = False
279.6709 	EXP 	Two: autoDraw = True
280.6715 	EXP 	Two: autoDraw = False
280.6715 	EXP 	One: autoDraw = True
281.9418 	EXP 	One: autoDraw = False
281.9418 	EXP 	Three: autoDraw = False
281.9418 	EXP 	Two: autoDraw = False
281.9418 	EXP 	One: autoDraw = False
281.9418 	EXP 	neutralVideoClip: autoDraw = True
343.9233 	EXP 	New trial (rep=0, index=2): {'mainIndex': 2, 'stim': 'videos\\3 motivated\\motivationalAuthor.mp4', 'emotion': 'motivated', 'neutralvideo': 'neutral_videos\\3BlowingLeafs.mp4'}
343.9259 	EXP 	neutralVideoClip: autoDraw = False
343.9259 	EXP 	Three: autoDraw = True
