34.3799 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001AA1E39BCA0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001AA1E39BC40>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001AA1E39BAC0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001AA7F58C2E0>, multiSample=False, name='window1', numSamples=2, pos=(1920, 33), screen=0, size=array([1680, 1050]), stencilBits=0, stereo=False, title='PsychoPy', units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
38.9882 	EXP 	window1: mouseVisible = True
39.0013 	EXP 	Created option2Image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='option2Image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([336., 336.]), texRes=128.0, units='pix', win=Window(...))
39.0015 	EXP 	window1: mouseVisible = True
39.0026 	EXP 	Created option3Text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=40.0, italic=False, languageStyle='LTR', name='option3Text', opacity=1.0, ori=0.0, pos=array([ 560., -300.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
39.0026 	EXP 	window1: mouseVisible = True
39.0179 	EXP 	Created option3Image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='option3Image', opacity=1.0, ori=0.0, pos=array([560.,   0.]), size=array([336., 336.]), texRes=128.0, units='pix', win=Window(...))
39.0179 	EXP 	window1: mouseVisible = True
39.0180 	EXP 	window1: mouseVisible = True
39.0181 	EXP 	window1: mouseVisible = True
41.0482 	EXP 	window1: mouseVisible = True
41.0632 	EXP 	Created text_click_to_continue = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=60.0, italic=False, languageStyle='LTR', name='text_click_to_continue', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Click anywhere to continue', units='pix', win=Window(...), wrapWidth=1500.0)
41.0633 	EXP 	window1: mouseVisible = True
41.0634 	EXP 	window1: mouseVisible = True
41.0762 	EXP 	Created Three = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='Three', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='3', units='pix', win=Window(...), wrapWidth=500)
41.0763 	EXP 	window1: mouseVisible = True
41.0812 	EXP 	Created Two = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='Two', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='2', units='pix', win=Window(...), wrapWidth=500)
41.0813 	EXP 	window1: mouseVisible = True
41.0849 	EXP 	Created One = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='One', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='1', units='pix', win=Window(...), wrapWidth=500)
41.0851 	EXP 	window1: mouseVisible = True
41.0854 	EXP 	window1: mouseVisible = True
41.0946 	EXP 	window1: mouseVisible = True
41.0950 	EXP 	window1: mouseVisible = True
41.1008 	EXP 	window1: mouseVisible = True
41.1010 	EXP 	window1: mouseVisible = True
41.1014 	EXP 	window1: mouseVisible = True
41.1019 	EXP 	window1: mouseVisible = True
41.1345 	EXP 	window1: mouseVisible = True
41.1346 	EXP 	window1: mouseVisible = True
41.1351 	EXP 	window1: mouseVisible = True
41.1355 	EXP 	window1: mouseVisible = True
41.1633 	EXP 	window1: mouseVisible = True
41.1635 	EXP 	window1: mouseVisible = True
41.1640 	EXP 	window1: mouseVisible = True
41.1645 	EXP 	window1: mouseVisible = True
41.1830 	EXP 	window1: mouseVisible = True
41.1831 	EXP 	window1: mouseVisible = True
41.1836 	EXP 	window1: mouseVisible = True
41.1840 	EXP 	window1: mouseVisible = True
41.1871 	EXP 	window1: mouseVisible = True
41.1872 	EXP 	window1: mouseVisible = True
41.1877 	EXP 	window1: mouseVisible = True
41.1882 	EXP 	window1: mouseVisible = True
41.1965 	EXP 	window1: mouseVisible = True
41.1967 	EXP 	window1: mouseVisible = True
41.1971 	EXP 	window1: mouseVisible = True
41.1975 	EXP 	window1: mouseVisible = True
41.2009 	EXP 	window1: mouseVisible = True
41.2010 	EXP 	window1: mouseVisible = True
41.2014 	EXP 	window1: mouseVisible = True
41.2018 	EXP 	window1: mouseVisible = True
41.2084 	EXP 	window1: mouseVisible = True
41.2085 	EXP 	window1: mouseVisible = True
41.2090 	EXP 	window1: mouseVisible = True
41.2094 	EXP 	window1: mouseVisible = True
41.2128 	EXP 	window1: mouseVisible = True
41.2129 	EXP 	window1: mouseVisible = True
41.2133 	EXP 	window1: mouseVisible = True
41.2137 	EXP 	window1: mouseVisible = True
41.2171 	EXP 	window1: mouseVisible = True
41.2172 	EXP 	window1: mouseVisible = True
41.2176 	EXP 	window1: mouseVisible = True
41.2180 	EXP 	window1: mouseVisible = True
41.2219 	EXP 	window1: mouseVisible = True
41.2247 	EXP 	window1: mouseVisible = True
41.2659 	EXP 	Created agree = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=25.0, labelWrapWidth=None, labels=tuple(...), lineColor=None, markerColor=None, name='agree', opacity=None, ori=0.0, pos=array([   0., -100.]), readOnly=False, self=UNKNOWN, size=array([1430.,   50.]), startValue=None, style='rating', styleTweaks=[], ticks=array([1, 2, 3, 4, 5]), units='pix', win=Window(...))
41.2660 	EXP 	window1: mouseVisible = True
41.2670 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=60.0, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([  0., 300.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=1480)
41.2671 	EXP 	window1: mouseVisible = True
41.2703 	EXP 	Created Three = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='Three', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='3', units='pix', win=Window(...), wrapWidth=500)
41.2705 	EXP 	window1: mouseVisible = True
41.2728 	EXP 	Created Two = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='Two', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='2', units='pix', win=Window(...), wrapWidth=500)
41.2730 	EXP 	window1: mouseVisible = True
41.2752 	EXP 	Created One = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='One', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='1', units='pix', win=Window(...), wrapWidth=500)
41.2753 	EXP 	window1: mouseVisible = True
41.2756 	EXP 	window1: mouseVisible = True
0.0949 	EXP 	movie: autoLog = True
0.0949 	EXP 	stimclip: autoLog = True
0.0949 	EXP 	agree: autoLog = True
0.0949 	EXP 	agree: styleTweaks = []
0.0949 	EXP 	agree: styleTweaks = []
0.0949 	EXP 	agree: styleTweaks = []
0.0949 	EXP 	agree: styleTweaks = []
0.0949 	EXP 	agree: contrast = 1.0
0.0949 	EXP 	agree: markerPos = None
0.0949 	EXP 	agree: autoLog = True
0.0949 	EXP 	neutralVideoClip: autoLog = True
0.0960 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
0.0961 	EXP 	New trial (rep=0, index=0): {'mainIndex': 0, 'emotion': '1 excited', 'image1': 'videos\\1 excited\\1 motorsports\\motorsports.jpg', 'text1': 'motorsports', 'stimuli1': 'videos\\1 excited\\1 motorsports\\kenMiles.mp4', 'image2': 'videos\\1 excited\\2 sports\\sport.jpg', 'text2': 'sports', 'stimuli2': 'videos\\1 excited\\2 sports\\NBA.mp4', 'image3': 'videos\\1 excited\\3 general\\I am not sure.jpg', 'text3': 'general', 'stimuli3': 'videos\\1 excited\\3 general\\ratatChaseScene.mp4'}
0.1887 	EXP 	option1Text: height = 40.0
0.1887 	EXP 	option1Text: height = 40.0
0.1887 	EXP 	option1Text: height = 40.0
0.1887 	EXP 	option1Text: text = 'motorsports'
0.1887 	EXP 	option1Image: image = 'videos\\1 excited\\1 motorsports\\motorsports.jpg'
0.1887 	EXP 	option2Text: height = 40.0
0.1887 	EXP 	option2Text: height = 40.0
0.1887 	EXP 	option2Text: height = 40.0
0.1887 	EXP 	option2Text: text = 'sports'
0.1887 	EXP 	option2Image: image = 'videos\\1 excited\\2 sports\\sport.jpg'
0.1887 	EXP 	option3Text: height = 40.0
0.1887 	EXP 	option3Text: height = 40.0
0.1887 	EXP 	option3Text: height = 40.0
0.1887 	EXP 	option3Text: text = 'general'
0.1887 	EXP 	option3Image: image = 'videos\\1 excited\\3 general\\I am not sure.jpg'
0.1887 	EXP 	instructions: autoDraw = True
0.1887 	EXP 	option1Text: autoDraw = True
0.1887 	EXP 	option1Image: autoDraw = True
0.1887 	EXP 	option2Text: autoDraw = True
0.1887 	EXP 	option2Image: autoDraw = True
0.1887 	EXP 	option3Text: autoDraw = True
0.1887 	EXP 	option3Image: autoDraw = True
6.3470 	DATA 	Mouse: Left button down, pos=(265,488)
6.3534 	EXP 	New trial (rep=0, index=1): {'mainIndex': 3, 'emotion': '4 relaxed', 'image1': None, 'text1': 'meditation', 'stimuli1': 'videos\\4 relaxed\\1 meditation\\meditation.mp4', 'image2': None, 'text2': 'nature', 'stimuli2': 'videos\\4 relaxed\\2 nature\\waterfall.mp4', 'image3': None, 'text3': 'general', 'stimuli3': 'videos\\4 relaxed\\3 general\\asmr.mkv'}
6.3635 	EXP 	instructions: autoDraw = False
6.3635 	EXP 	option1Text: autoDraw = False
6.3635 	EXP 	option1Image: autoDraw = False
6.3635 	EXP 	option2Text: autoDraw = False
6.3635 	EXP 	option2Image: autoDraw = False
6.3635 	EXP 	option3Text: autoDraw = False
6.3635 	EXP 	option3Image: autoDraw = False
6.3635 	EXP 	option1Text: height = 40.0
6.3635 	EXP 	option1Text: height = 40.0
6.3635 	EXP 	option1Text: height = 40.0
6.3635 	EXP 	option1Text: text = 'meditation'
6.3635 	EXP 	option1Image: image = None
6.3635 	EXP 	option2Text: height = 40.0
6.3635 	EXP 	option2Text: height = 40.0
6.3635 	EXP 	option2Text: height = 40.0
6.3635 	EXP 	option2Text: text = 'nature'
6.3635 	EXP 	option2Image: image = None
6.3635 	EXP 	option3Text: text = 'general'
6.3635 	EXP 	option3Image: image = None
6.3635 	EXP 	instructions: autoDraw = True
6.3635 	EXP 	option1Text: autoDraw = True
6.3635 	EXP 	option1Image: autoDraw = True
6.3635 	EXP 	option2Text: autoDraw = True
6.3635 	EXP 	option2Image: autoDraw = True
6.3635 	EXP 	option3Text: autoDraw = True
6.3635 	EXP 	option3Image: autoDraw = True
6.4169 	DATA 	Mouse:  Left button up, pos=(265,488)
18.3227 	DATA 	Mouse: Left button down, pos=(1337,213)
18.3249 	EXP 	New trial (rep=0, index=2): {'mainIndex': 4, 'emotion': '5 sad', 'image1': 'videos\\5 sad\\1 animals\\cutepets.jpg', 'text1': 'animals', 'stimuli1': 'videos\\5 sad\\1 animals\\saddogs.mp4', 'image2': 'videos\\5 sad\\2 babies\\baby.jpg', 'text2': 'babies', 'stimuli2': 'videos\\5 sad\\2 babies\\sadBaby1.mp4', 'image3': 'videos\\5 sad\\3 general\\notsure.jpg', 'text3': 'general', 'stimuli3': 'videos\\5 sad\\3 general\\ChampDeath.mp4'}
18.3842 	EXP 	instructions: autoDraw = False
18.3842 	EXP 	option1Text: autoDraw = False
18.3842 	EXP 	option1Image: autoDraw = False
18.3842 	EXP 	option2Text: autoDraw = False
18.3842 	EXP 	option2Image: autoDraw = False
18.3842 	EXP 	option3Text: autoDraw = False
18.3842 	EXP 	option3Image: autoDraw = False
18.3842 	EXP 	option1Text: height = 40.0
18.3842 	EXP 	option1Text: height = 40.0
18.3842 	EXP 	option1Text: height = 40.0
18.3842 	EXP 	option1Text: text = 'animals'
18.3842 	EXP 	option1Image: image = 'videos\\5 sad\\1 animals\\cutepets.jpg'
18.3842 	EXP 	option2Text: height = 40.0
18.3842 	EXP 	option2Text: height = 40.0
18.3842 	EXP 	option2Text: height = 40.0
18.3842 	EXP 	option2Text: text = 'babies'
18.3842 	EXP 	option2Image: image = 'videos\\5 sad\\2 babies\\baby.jpg'
18.3842 	EXP 	option3Text: text = 'general'
18.3842 	EXP 	option3Image: image = 'videos\\5 sad\\3 general\\notsure.jpg'
18.3842 	EXP 	instructions: autoDraw = True
18.3842 	EXP 	option1Text: autoDraw = True
18.3842 	EXP 	option1Image: autoDraw = True
18.3842 	EXP 	option2Text: autoDraw = True
18.3842 	EXP 	option2Image: autoDraw = True
18.3842 	EXP 	option3Text: autoDraw = True
18.3842 	EXP 	option3Image: autoDraw = True
18.4021 	DATA 	Mouse:  Left button up, pos=(1337,213)
22.0255 	DATA 	Mouse: Left button down, pos=(401,475)
22.0276 	EXP 	New trial (rep=0, index=3): {'mainIndex': 7, 'emotion': '8 angry', 'image1': 'videos\\8 angry\\1 animals\\cutepets.jpg', 'text1': 'animals', 'stimuli1': 'videos\\8 angry\\1 animals\\angrydogs.mp4', 'image2': 'videos\\8 angry\\2 general\\notsure.jpg', 'text2': 'general', 'stimuli2': 'videos\\8 angry\\2 general\\thepiano.mp4', 'image3': None, 'text3': '', 'stimuli3': None}
22.0767 	EXP 	instructions: autoDraw = False
22.0767 	EXP 	option1Text: autoDraw = False
22.0767 	EXP 	option1Image: autoDraw = False
22.0767 	EXP 	option2Text: autoDraw = False
22.0767 	EXP 	option2Image: autoDraw = False
22.0767 	EXP 	option3Text: autoDraw = False
22.0767 	EXP 	option3Image: autoDraw = False
22.0767 	EXP 	option1Text: text = 'animals'
22.0767 	EXP 	option1Image: image = 'videos\\8 angry\\1 animals\\cutepets.jpg'
22.0767 	EXP 	option2Text: height = 40.0
22.0767 	EXP 	option2Text: height = 40.0
22.0767 	EXP 	option2Text: height = 40.0
22.0767 	EXP 	option2Text: text = 'general'
22.0767 	EXP 	option2Image: image = 'videos\\8 angry\\2 general\\notsure.jpg'
22.0767 	EXP 	option3Text: height = 40.0
22.0767 	EXP 	option3Text: height = 40.0
22.0767 	EXP 	option3Text: height = 40.0
22.0767 	EXP 	option3Text: text = ''
22.0767 	EXP 	option3Image: image = None
22.0767 	EXP 	instructions: autoDraw = True
22.0767 	EXP 	option1Text: autoDraw = True
22.0767 	EXP 	option1Image: autoDraw = True
22.0767 	EXP 	option2Text: autoDraw = True
22.0767 	EXP 	option2Image: autoDraw = True
22.0767 	EXP 	option3Text: autoDraw = True
22.0767 	EXP 	option3Image: autoDraw = True
22.1122 	DATA 	Mouse:  Left button up, pos=(401,475)
23.9767 	DATA 	Mouse: Left button down, pos=(405,466)
24.0084 	EXP 	instructions: autoDraw = False
24.0084 	EXP 	option1Text: autoDraw = False
24.0084 	EXP 	option1Image: autoDraw = False
24.0084 	EXP 	option2Text: autoDraw = False
24.0084 	EXP 	option2Image: autoDraw = False
24.0084 	EXP 	option3Text: autoDraw = False
24.0084 	EXP 	option3Image: autoDraw = False
24.0084 	EXP 	movie: autoDraw = True
24.0784 	DATA 	Mouse:  Left button up, pos=(405,466)
64.5346 	EXP 	movie: autoDraw = False
64.5346 	EXP 	text_click_to_continue: autoDraw = True
67.2109 	DATA 	Mouse: Left button down, pos=(551,342)
67.2119 	EXP 	Created sequence: sequential, trialTypes=8, nReps=1, seed=None
67.2121 	EXP 	New trial (rep=0, index=0): {'mainIndex': 0, 'stim': 'videos\\1 excited\\1 motorsports\\kenMiles.mp4', 'emotion': 'excited', 'neutralvideo': 'neutral_videos\\2BlowingLeafs (1).mp4'}
67.2253 	EXP 	text_click_to_continue: autoDraw = False
67.2253 	EXP 	Three: autoDraw = True
67.2939 	DATA 	Mouse:  Left button up, pos=(551,342)
68.2134 	EXP 	Two: autoDraw = True
68.2298 	EXP 	Three: autoDraw = False
69.2263 	EXP 	Two: autoDraw = False
69.2263 	EXP 	One: autoDraw = True
70.3676 	EXP 	One: autoDraw = False
70.3676 	EXP 	Three: autoDraw = False
70.3676 	EXP 	Two: autoDraw = False
70.3676 	EXP 	One: autoDraw = False
70.3676 	EXP 	stimclip: autoDraw = True
139.0125 	EXP 	stimclip: autoDraw = False
139.0125 	EXP 	agree: markerPos = None
139.0125 	EXP 	agree: markerPos = None
139.0125 	EXP 	text: height = 60.0
139.0125 	EXP 	text: height = 60.0
139.0125 	EXP 	text: height = 60.0
139.0125 	EXP 	text: text = 'I feel excited'
139.0125 	EXP 	agree: autoDraw = True
139.0125 	EXP 	text: autoDraw = True
143.2318 	DATA 	Mouse: Left button down, pos=(1201,430)
143.2473 	EXP 	agree: markerPos = 4.00979020979021
143.2641 	EXP 	agree: markerPos = 4.00979020979021
143.2808 	EXP 	agree: markerPos = 4.00979020979021
143.2975 	EXP 	agree: markerPos = 4.00979020979021
143.3079 	DATA 	Mouse:  Left button up, pos=(1201,430)
143.3141 	EXP 	agree: markerPos = 4.00979020979021
143.3307 	EXP 	agree: markerPos = 4.0
143.3475 	EXP 	agree: autoDraw = False
143.3475 	EXP 	text: autoDraw = False
143.3475 	EXP 	Three: autoDraw = True
144.3484 	EXP 	Three: autoDraw = False
144.3484 	EXP 	Two: autoDraw = True
145.3492 	EXP 	Two: autoDraw = False
145.3492 	EXP 	One: autoDraw = True
146.4632 	EXP 	One: autoDraw = False
146.4632 	EXP 	Three: autoDraw = False
146.4632 	EXP 	Two: autoDraw = False
146.4632 	EXP 	One: autoDraw = False
146.4632 	EXP 	neutralVideoClip: autoDraw = True
208.4081 	EXP 	New trial (rep=0, index=1): {'mainIndex': 1, 'stim': 'videos\\2 happy\\scooby.mp4', 'emotion': 'happy', 'neutralvideo': 'neutral_videos\\2BlowingLeafs (2).mp4'}
208.4106 	EXP 	neutralVideoClip: autoDraw = False
208.4106 	EXP 	Three: autoDraw = True
209.4127 	EXP 	Three: autoDraw = False
209.4127 	EXP 	Two: autoDraw = True
210.4135 	EXP 	Two: autoDraw = False
210.4135 	EXP 	One: autoDraw = True
211.7059 	EXP 	One: autoDraw = False
211.7059 	EXP 	Three: autoDraw = False
211.7059 	EXP 	Two: autoDraw = False
211.7059 	EXP 	One: autoDraw = False
211.7059 	EXP 	stimclip: autoDraw = True
271.9232 	EXP 	stimclip: autoDraw = False
271.9232 	EXP 	agree: markerPos = None
271.9232 	EXP 	agree: markerPos = None
271.9232 	EXP 	text: height = 60.0
271.9232 	EXP 	text: height = 60.0
271.9232 	EXP 	text: height = 60.0
271.9232 	EXP 	text: text = 'I feel happy'
271.9232 	EXP 	agree: autoDraw = True
271.9232 	EXP 	text: autoDraw = True
277.1466 	DATA 	Mouse: Left button down, pos=(849,420)
277.1627 	EXP 	agree: markerPos = 3.025174825174825
277.1795 	EXP 	agree: markerPos = 3.025174825174825
277.1960 	EXP 	agree: markerPos = 3.025174825174825
277.2129 	EXP 	agree: markerPos = 3.025174825174825
277.2295 	EXP 	agree: markerPos = 3.025174825174825
277.2461 	EXP 	agree: markerPos = 3.025174825174825
277.2467 	DATA 	Mouse:  Left button up, pos=(849,420)
277.2628 	EXP 	agree: markerPos = 3.0
277.2796 	EXP 	agree: autoDraw = False
277.2796 	EXP 	text: autoDraw = False
277.2796 	EXP 	Three: autoDraw = True
278.2803 	EXP 	Three: autoDraw = False
278.2803 	EXP 	Two: autoDraw = True
279.2809 	EXP 	Two: autoDraw = False
279.2809 	EXP 	One: autoDraw = True
280.5507 	EXP 	One: autoDraw = False
280.5507 	EXP 	Three: autoDraw = False
280.5507 	EXP 	Two: autoDraw = False
280.5507 	EXP 	One: autoDraw = False
280.5507 	EXP 	neutralVideoClip: autoDraw = True
342.5653 	EXP 	New trial (rep=0, index=2): {'mainIndex': 2, 'stim': 'videos\\3 motivated\\motivationalAuthor.mp4', 'emotion': 'motivated', 'neutralvideo': 'neutral_videos\\3BlowingLeafs.mp4'}
342.5680 	EXP 	neutralVideoClip: autoDraw = False
342.5680 	EXP 	Three: autoDraw = True
343.5781 	EXP 	Three: autoDraw = False
343.5781 	EXP 	Two: autoDraw = True
344.5791 	EXP 	Two: autoDraw = False
