45.3791 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000271343E7D90>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000271343E7D30>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000271343E7B50>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002717FA7ACD0>, multiSample=False, name='window1', numSamples=2, pos=(1920, 33), screen=0, size=array([1680, 1050]), stencilBits=0, stereo=False, title='PsychoPy', units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
50.5055 	EXP 	Created Three = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='Three', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='3', units='pix', win=Window(...), wrapWidth=500)
50.5056 	EXP 	window1: mouseVisible = True
50.5104 	EXP 	Created Two = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='Two', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='2', units='pix', win=Window(...), wrapWidth=500)
50.5105 	EXP 	window1: mouseVisible = True
50.5156 	EXP 	Created One = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='One', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='1', units='pix', win=Window(...), wrapWidth=500)
50.5157 	EXP 	window1: mouseVisible = True
50.5160 	EXP 	window1: mouseVisible = True
50.5287 	EXP 	window1: mouseVisible = True
50.5295 	EXP 	window1: mouseVisible = True
50.5345 	EXP 	window1: mouseVisible = True
50.5347 	EXP 	window1: mouseVisible = True
50.5351 	EXP 	window1: mouseVisible = True
50.5356 	EXP 	window1: mouseVisible = True
50.5732 	EXP 	window1: mouseVisible = True
50.5733 	EXP 	window1: mouseVisible = True
50.5738 	EXP 	window1: mouseVisible = True
50.5743 	EXP 	window1: mouseVisible = True
50.5955 	EXP 	window1: mouseVisible = True
50.5957 	EXP 	window1: mouseVisible = True
50.5961 	EXP 	window1: mouseVisible = True
50.5967 	EXP 	window1: mouseVisible = True
50.6156 	EXP 	window1: mouseVisible = True
50.6158 	EXP 	window1: mouseVisible = True
50.6163 	EXP 	window1: mouseVisible = True
50.6167 	EXP 	window1: mouseVisible = True
50.6203 	EXP 	window1: mouseVisible = True
50.6204 	EXP 	window1: mouseVisible = True
50.6211 	EXP 	window1: mouseVisible = True
50.6216 	EXP 	window1: mouseVisible = True
50.6305 	EXP 	window1: mouseVisible = True
50.6307 	EXP 	window1: mouseVisible = True
50.6314 	EXP 	window1: mouseVisible = True
50.6318 	EXP 	window1: mouseVisible = True
50.6352 	EXP 	window1: mouseVisible = True
50.6354 	EXP 	window1: mouseVisible = True
50.6358 	EXP 	window1: mouseVisible = True
50.6363 	EXP 	window1: mouseVisible = True
50.6426 	EXP 	window1: mouseVisible = True
50.6427 	EXP 	window1: mouseVisible = True
50.6431 	EXP 	window1: mouseVisible = True
50.6435 	EXP 	window1: mouseVisible = True
50.6472 	EXP 	window1: mouseVisible = True
50.6473 	EXP 	window1: mouseVisible = True
50.6478 	EXP 	window1: mouseVisible = True
50.6483 	EXP 	window1: mouseVisible = True
50.6525 	EXP 	window1: mouseVisible = True
50.6526 	EXP 	window1: mouseVisible = True
50.6531 	EXP 	window1: mouseVisible = True
50.6535 	EXP 	window1: mouseVisible = True
50.6568 	EXP 	window1: mouseVisible = True
50.6607 	EXP 	window1: mouseVisible = True
50.7147 	EXP 	Created agree = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=25.0, labelWrapWidth=None, labels=tuple(...), lineColor=None, markerColor=None, name='agree', opacity=None, ori=0.0, pos=array([   0., -100.]), readOnly=False, self=UNKNOWN, size=array([1430.,   50.]), startValue=None, style='rating', styleTweaks=[], ticks=array([1, 2, 3, 4, 5]), units='pix', win=Window(...))
50.7149 	EXP 	window1: mouseVisible = True
50.7161 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=60.0, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([  0., 300.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=1480)
50.7162 	EXP 	window1: mouseVisible = True
50.7187 	EXP 	Created Three = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='Three', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='3', units='pix', win=Window(...), wrapWidth=500)
50.7188 	EXP 	window1: mouseVisible = True
50.7207 	EXP 	Created Two = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='Two', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='2', units='pix', win=Window(...), wrapWidth=500)
50.7209 	EXP 	window1: mouseVisible = True
50.7229 	EXP 	Created One = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='One', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='1', units='pix', win=Window(...), wrapWidth=500)
50.7230 	EXP 	window1: mouseVisible = True
50.7233 	EXP 	window1: mouseVisible = True
0.1204 	EXP 	movie: autoLog = True
0.1204 	EXP 	stimclip: autoLog = True
0.1204 	EXP 	agree: autoLog = True
0.1204 	EXP 	agree: styleTweaks = []
0.1204 	EXP 	agree: styleTweaks = []
0.1204 	EXP 	agree: styleTweaks = []
0.1204 	EXP 	agree: styleTweaks = []
0.1204 	EXP 	agree: contrast = 1.0
0.1204 	EXP 	agree: markerPos = None
0.1204 	EXP 	agree: autoLog = True
0.1204 	EXP 	neutralVideoClip: autoLog = True
0.1213 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
0.1215 	EXP 	New trial (rep=0, index=0): {'mainIndex': 0, 'emotion': '1 excited', 'image1': 'videos\\1 excited\\1 motorsports\\motorsports.jpg', 'text1': 'motorsports', 'stimuli1': 'videos\\1 excited\\1 motorsports\\kenMiles.mp4', 'image2': 'videos\\1 excited\\2 sports\\sport.jpg', 'text2': 'sports', 'stimuli2': 'videos\\1 excited\\2 sports\\NBA.mp4', 'image3': 'videos\\1 excited\\3 general\\I am not sure.jpg', 'text3': 'general', 'stimuli3': 'videos\\1 excited\\3 general\\ratatChaseScene.mp4'}
0.2306 	EXP 	option1Text: height = 40.0
0.2306 	EXP 	option1Text: height = 40.0
0.2306 	EXP 	option1Text: height = 40.0
0.2306 	EXP 	option1Text: text = 'motorsports'
0.2306 	EXP 	option1Image: image = 'videos\\1 excited\\1 motorsports\\motorsports.jpg'
0.2306 	EXP 	option2Text: height = 40.0
0.2306 	EXP 	option2Text: height = 40.0
0.2306 	EXP 	option2Text: height = 40.0
0.2306 	EXP 	option2Text: text = 'sports'
0.2306 	EXP 	option2Image: image = 'videos\\1 excited\\2 sports\\sport.jpg'
0.2306 	EXP 	option3Text: height = 40.0
0.2306 	EXP 	option3Text: height = 40.0
0.2306 	EXP 	option3Text: height = 40.0
0.2306 	EXP 	option3Text: text = 'general'
0.2306 	EXP 	option3Image: image = 'videos\\1 excited\\3 general\\I am not sure.jpg'
0.2306 	EXP 	instructions: autoDraw = True
0.2306 	EXP 	option1Text: autoDraw = True
0.2306 	EXP 	option1Image: autoDraw = True
0.2306 	EXP 	option2Text: autoDraw = True
0.2306 	EXP 	option2Image: autoDraw = True
0.2306 	EXP 	option3Text: autoDraw = True
0.2306 	EXP 	option3Image: autoDraw = True
2.9942 	DATA 	Mouse: Left button down, pos=(922,553)
3.0001 	EXP 	New trial (rep=0, index=1): {'mainIndex': 3, 'emotion': '4 relaxed', 'image1': None, 'text1': 'meditation', 'stimuli1': 'videos\\4 relaxed\\1 meditation\\meditation.mp4', 'image2': None, 'text2': 'nature', 'stimuli2': 'videos\\4 relaxed\\2 nature\\waterfall.mp4', 'image3': None, 'text3': 'general', 'stimuli3': 'videos\\4 relaxed\\3 general\\asmr.mkv'}
3.0116 	EXP 	instructions: autoDraw = False
3.0116 	EXP 	option1Text: autoDraw = False
3.0116 	EXP 	option1Image: autoDraw = False
3.0116 	EXP 	option2Text: autoDraw = False
3.0116 	EXP 	option2Image: autoDraw = False
3.0116 	EXP 	option3Text: autoDraw = False
3.0116 	EXP 	option3Image: autoDraw = False
3.0116 	EXP 	option1Text: height = 40.0
3.0116 	EXP 	option1Text: height = 40.0
3.0116 	EXP 	option1Text: height = 40.0
3.0116 	EXP 	option1Text: text = 'meditation'
3.0116 	EXP 	option1Image: image = None
3.0116 	EXP 	option2Text: height = 40.0
3.0116 	EXP 	option2Text: height = 40.0
3.0116 	EXP 	option2Text: height = 40.0
3.0116 	EXP 	option2Text: text = 'nature'
3.0116 	EXP 	option2Image: image = None
3.0116 	EXP 	option3Text: text = 'general'
3.0116 	EXP 	option3Image: image = None
3.0116 	EXP 	instructions: autoDraw = True
3.0116 	EXP 	option1Text: autoDraw = True
3.0116 	EXP 	option1Image: autoDraw = True
3.0116 	EXP 	option2Text: autoDraw = True
3.0116 	EXP 	option2Image: autoDraw = True
3.0116 	EXP 	option3Text: autoDraw = True
3.0116 	EXP 	option3Image: autoDraw = True
3.0636 	DATA 	Mouse:  Left button up, pos=(922,553)
10.0660 	DATA 	Mouse: Left button down, pos=(818,446)
10.0681 	EXP 	New trial (rep=0, index=2): {'mainIndex': 4, 'emotion': '5 sad', 'image1': 'videos\\5 sad\\1 animals\\cutepets.jpg', 'text1': 'animals', 'stimuli1': 'videos\\5 sad\\1 animals\\saddogs.mp4', 'image2': 'videos\\5 sad\\2 babies\\baby.jpg', 'text2': 'babies', 'stimuli2': 'videos\\5 sad\\2 babies\\sadBaby1.mp4', 'image3': 'videos\\5 sad\\3 general\\notsure.jpg', 'text3': 'general', 'stimuli3': 'videos\\5 sad\\3 general\\ChampDeath.mp4'}
10.1174 	EXP 	instructions: autoDraw = False
10.1174 	EXP 	option1Text: autoDraw = False
10.1174 	EXP 	option1Image: autoDraw = False
10.1174 	EXP 	option2Text: autoDraw = False
10.1174 	EXP 	option2Image: autoDraw = False
10.1174 	EXP 	option3Text: autoDraw = False
10.1174 	EXP 	option3Image: autoDraw = False
10.1174 	EXP 	option1Text: height = 40.0
10.1174 	EXP 	option1Text: height = 40.0
10.1174 	EXP 	option1Text: height = 40.0
10.1174 	EXP 	option1Text: text = 'animals'
10.1174 	EXP 	option1Image: image = 'videos\\5 sad\\1 animals\\cutepets.jpg'
10.1174 	EXP 	option2Text: height = 40.0
10.1174 	EXP 	option2Text: height = 40.0
10.1174 	EXP 	option2Text: height = 40.0
10.1174 	EXP 	option2Text: text = 'babies'
10.1174 	EXP 	option2Image: image = 'videos\\5 sad\\2 babies\\baby.jpg'
10.1174 	EXP 	option3Text: text = 'general'
10.1174 	EXP 	option3Image: image = 'videos\\5 sad\\3 general\\notsure.jpg'
10.1174 	EXP 	instructions: autoDraw = True
10.1174 	EXP 	option1Text: autoDraw = True
10.1174 	EXP 	option1Image: autoDraw = True
10.1174 	EXP 	option2Text: autoDraw = True
10.1174 	EXP 	option2Image: autoDraw = True
10.1174 	EXP 	option3Text: autoDraw = True
10.1174 	EXP 	option3Image: autoDraw = True
10.1524 	DATA 	Mouse:  Left button up, pos=(818,446)
15.0703 	DATA 	Mouse: Left button down, pos=(426,492)
15.0724 	EXP 	New trial (rep=0, index=3): {'mainIndex': 7, 'emotion': '8 angry', 'image1': 'videos\\8 angry\\1 animals\\cutepets.jpg', 'text1': 'animals', 'stimuli1': 'videos\\8 angry\\1 animals\\angrydogs.mp4', 'image2': 'videos\\8 angry\\2 general\\notsure.jpg', 'text2': 'general', 'stimuli2': 'videos\\8 angry\\2 general\\thepiano.mp4', 'image3': None, 'text3': '', 'stimuli3': None}
15.1283 	DATA 	Mouse:  Left button up, pos=(426,492)
15.1328 	EXP 	instructions: autoDraw = False
15.1328 	EXP 	option1Text: autoDraw = False
15.1328 	EXP 	option1Image: autoDraw = False
15.1328 	EXP 	option2Text: autoDraw = False
15.1328 	EXP 	option2Image: autoDraw = False
15.1328 	EXP 	option3Text: autoDraw = False
15.1328 	EXP 	option3Image: autoDraw = False
15.1328 	EXP 	option1Text: text = 'animals'
15.1328 	EXP 	option1Image: image = 'videos\\8 angry\\1 animals\\cutepets.jpg'
15.1328 	EXP 	option2Text: height = 40.0
15.1328 	EXP 	option2Text: height = 40.0
15.1328 	EXP 	option2Text: height = 40.0
15.1328 	EXP 	option2Text: text = 'general'
15.1328 	EXP 	option2Image: image = 'videos\\8 angry\\2 general\\notsure.jpg'
15.1328 	EXP 	option3Text: height = 40.0
15.1328 	EXP 	option3Text: height = 40.0
15.1328 	EXP 	option3Text: height = 40.0
15.1328 	EXP 	option3Text: text = ''
15.1328 	EXP 	option3Image: image = None
15.1328 	EXP 	instructions: autoDraw = True
15.1328 	EXP 	option1Text: autoDraw = True
15.1328 	EXP 	option1Image: autoDraw = True
15.1328 	EXP 	option2Text: autoDraw = True
15.1328 	EXP 	option2Image: autoDraw = True
15.1328 	EXP 	option3Text: autoDraw = True
15.1328 	EXP 	option3Image: autoDraw = True
18.4390 	DATA 	Mouse: Left button down, pos=(426,492)
18.4835 	EXP 	instructions: autoDraw = False
18.4835 	EXP 	option1Text: autoDraw = False
18.4835 	EXP 	option1Image: autoDraw = False
18.4835 	EXP 	option2Text: autoDraw = False
18.4835 	EXP 	option2Image: autoDraw = False
18.4835 	EXP 	option3Text: autoDraw = False
18.4835 	EXP 	option3Image: autoDraw = False
18.4835 	EXP 	movie: autoDraw = True
18.5234 	DATA 	Mouse:  Left button up, pos=(426,492)
58.9443 	EXP 	movie: autoDraw = False
58.9443 	EXP 	text_click_to_continue: autoDraw = True
60.9875 	DATA 	Mouse: Left button down, pos=(427,492)
60.9884 	EXP 	Created sequence: sequential, trialTypes=8, nReps=1, seed=None
60.9885 	EXP 	New trial (rep=0, index=0): {'mainIndex': 0, 'stim': 'videos\\1 excited\\2 sports\\NBA.mp4', 'emotion': 'excited', 'neutralvideo': 'neutral_videos\\2BlowingLeafs (1).mp4'}
61.0037 	EXP 	text_click_to_continue: autoDraw = False
61.0037 	EXP 	Three: autoDraw = True
61.1050 	DATA 	Mouse:  Left button up, pos=(427,492)
61.9873 	EXP 	Two: autoDraw = True
62.0039 	EXP 	Three: autoDraw = False
62.9880 	EXP 	Two: autoDraw = False
62.9880 	EXP 	One: autoDraw = True
64.1297 	EXP 	One: autoDraw = False
64.1297 	EXP 	Three: autoDraw = False
64.1297 	EXP 	Two: autoDraw = False
64.1297 	EXP 	One: autoDraw = False
64.1297 	EXP 	stimclip: autoDraw = True
134.2073 	EXP 	stimclip: autoDraw = False
134.2073 	EXP 	agree: markerPos = None
134.2073 	EXP 	agree: markerPos = None
134.2073 	EXP 	text: height = 60.0
134.2073 	EXP 	text: height = 60.0
134.2073 	EXP 	text: height = 60.0
134.2073 	EXP 	text: text = 'I feel excited'
134.2073 	EXP 	agree: autoDraw = True
134.2073 	EXP 	text: autoDraw = True
137.4934 	DATA 	Mouse: Left button down, pos=(1201,415)
137.5093 	EXP 	agree: markerPos = 4.00979020979021
137.5262 	EXP 	agree: markerPos = 4.00979020979021
137.5428 	EXP 	agree: markerPos = 4.00979020979021
137.5593 	EXP 	agree: markerPos = 4.00979020979021
137.5760 	EXP 	agree: markerPos = 4.00979020979021
137.5770 	DATA 	Mouse:  Left button up, pos=(1201,415)
137.5928 	EXP 	agree: markerPos = 4.0
137.6095 	EXP 	agree: autoDraw = False
137.6095 	EXP 	text: autoDraw = False
137.6095 	EXP 	Three: autoDraw = True
138.6102 	EXP 	Three: autoDraw = False
138.6102 	EXP 	Two: autoDraw = True
139.6110 	EXP 	Two: autoDraw = False
139.6110 	EXP 	One: autoDraw = True
140.7125 	EXP 	One: autoDraw = False
140.7125 	EXP 	Three: autoDraw = False
140.7125 	EXP 	Two: autoDraw = False
140.7125 	EXP 	One: autoDraw = False
140.7125 	EXP 	neutralVideoClip: autoDraw = True
202.7739 	EXP 	New trial (rep=0, index=1): {'mainIndex': 1, 'stim': 'videos\\2 happy\\scooby.mp4', 'emotion': 'happy', 'neutralvideo': 'neutral_videos\\2BlowingLeafs (2).mp4'}
202.7766 	EXP 	neutralVideoClip: autoDraw = False
202.7766 	EXP 	Three: autoDraw = True
203.7748 	EXP 	Two: autoDraw = True
203.7920 	EXP 	Three: autoDraw = False
204.7756 	EXP 	Two: autoDraw = False
204.7756 	EXP 	One: autoDraw = True
206.0461 	EXP 	One: autoDraw = False
206.0461 	EXP 	Three: autoDraw = False
206.0461 	EXP 	Two: autoDraw = False
206.0461 	EXP 	One: autoDraw = False
206.0461 	EXP 	stimclip: autoDraw = True
266.2945 	EXP 	stimclip: autoDraw = False
266.2945 	EXP 	agree: markerPos = None
266.2945 	EXP 	agree: markerPos = None
266.2945 	EXP 	text: height = 60.0
266.2945 	EXP 	text: height = 60.0
266.2945 	EXP 	text: height = 60.0
266.2945 	EXP 	text: text = 'I feel happy'
266.2945 	EXP 	agree: autoDraw = True
266.2945 	EXP 	text: autoDraw = True
269.1312 	DATA 	Mouse: Left button down, pos=(1543,426)
269.1562 	EXP 	agree: markerPos = 4.966433566433566
269.1728 	EXP 	agree: markerPos = 4.966433566433566
269.1895 	EXP 	agree: markerPos = 4.966433566433566
269.2061 	EXP 	agree: markerPos = 4.966433566433566
269.2171 	DATA 	Mouse:  Left button up, pos=(1543,426)
269.2229 	EXP 	agree: markerPos = 4.966433566433566
269.2395 	EXP 	agree: markerPos = 5.0
269.2564 	EXP 	agree: autoDraw = False
269.2564 	EXP 	text: autoDraw = False
269.2564 	EXP 	Three: autoDraw = True
270.2570 	EXP 	Three: autoDraw = False
270.2570 	EXP 	Two: autoDraw = True
271.2578 	EXP 	Two: autoDraw = False
271.2578 	EXP 	One: autoDraw = True
272.5346 	EXP 	One: autoDraw = False
272.5346 	EXP 	Three: autoDraw = False
272.5346 	EXP 	Two: autoDraw = False
272.5346 	EXP 	One: autoDraw = False
272.5346 	EXP 	neutralVideoClip: autoDraw = True
334.5319 	EXP 	New trial (rep=0, index=2): {'mainIndex': 2, 'stim': 'videos\\3 motivated\\motivationalAuthor.mp4', 'emotion': 'motivated', 'neutralvideo': 'neutral_videos\\3BlowingLeafs.mp4'}
334.5345 	EXP 	neutralVideoClip: autoDraw = False
334.5345 	EXP 	Three: autoDraw = True
335.5383 	EXP 	Three: autoDraw = False
335.5383 	EXP 	Two: autoDraw = True
336.5394 	EXP 	Two: autoDraw = False
336.5394 	EXP 	One: autoDraw = True
337.8346 	EXP 	One: autoDraw = False
