24.6876 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001CE6B424430>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001CE6B4243D0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001CE6B424220>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001CE4C55B520>, multiSample=False, name='window1', numSamples=2, pos=(1920, 33), screen=0, size=array([1680, 1050]), stencilBits=0, stereo=False, title='PsychoPy', units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
30.5977 	EXP 	window1: mouseVisible = True
30.5981 	EXP 	window1: mouseVisible = True
30.6166 	EXP 	window1: mouseVisible = True
30.6167 	EXP 	window1: mouseVisible = True
30.6172 	EXP 	window1: mouseVisible = True
30.6176 	EXP 	window1: mouseVisible = True
30.6206 	EXP 	window1: mouseVisible = True
30.6207 	EXP 	window1: mouseVisible = True
30.6211 	EXP 	window1: mouseVisible = True
30.6216 	EXP 	window1: mouseVisible = True
30.6304 	EXP 	window1: mouseVisible = True
30.6306 	EXP 	window1: mouseVisible = True
30.6310 	EXP 	window1: mouseVisible = True
30.6314 	EXP 	window1: mouseVisible = True
30.6349 	EXP 	window1: mouseVisible = True
30.6350 	EXP 	window1: mouseVisible = True
30.6355 	EXP 	window1: mouseVisible = True
30.6359 	EXP 	window1: mouseVisible = True
30.6420 	EXP 	window1: mouseVisible = True
30.6422 	EXP 	window1: mouseVisible = True
30.6426 	EXP 	window1: mouseVisible = True
30.6431 	EXP 	window1: mouseVisible = True
30.6463 	EXP 	window1: mouseVisible = True
30.6465 	EXP 	window1: mouseVisible = True
30.6469 	EXP 	window1: mouseVisible = True
30.6473 	EXP 	window1: mouseVisible = True
30.6515 	EXP 	window1: mouseVisible = True
30.6516 	EXP 	window1: mouseVisible = True
30.6520 	EXP 	window1: mouseVisible = True
30.6525 	EXP 	window1: mouseVisible = True
30.6558 	EXP 	window1: mouseVisible = True
30.6580 	EXP 	window1: mouseVisible = True
30.6997 	EXP 	Created agree = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=25.0, labelWrapWidth=None, labels=tuple(...), lineColor=None, markerColor=None, name='agree', opacity=None, ori=0.0, pos=array([   0., -100.]), readOnly=False, self=UNKNOWN, size=array([1430.,   50.]), startValue=None, style='rating', styleTweaks=[], ticks=array([1, 2, 3, 4, 5]), units='pix', win=Window(...))
30.6998 	EXP 	window1: mouseVisible = True
30.7009 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=60.0, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([  0., 300.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=1480)
30.7010 	EXP 	window1: mouseVisible = True
30.7034 	EXP 	Created Three = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='Three', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='3', units='pix', win=Window(...), wrapWidth=500)
30.7036 	EXP 	window1: mouseVisible = True
30.7057 	EXP 	Created Two = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='Two', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='2', units='pix', win=Window(...), wrapWidth=500)
30.7059 	EXP 	window1: mouseVisible = True
30.7080 	EXP 	Created One = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='One', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='1', units='pix', win=Window(...), wrapWidth=500)
30.7081 	EXP 	window1: mouseVisible = True
30.7084 	EXP 	window1: mouseVisible = True
0.1042 	EXP 	movie: autoLog = True
0.1042 	EXP 	stimclip: autoLog = True
0.1042 	EXP 	agree: autoLog = True
0.1042 	EXP 	agree: styleTweaks = []
0.1042 	EXP 	agree: styleTweaks = []
0.1042 	EXP 	agree: styleTweaks = []
0.1042 	EXP 	agree: styleTweaks = []
0.1042 	EXP 	agree: contrast = 1.0
0.1042 	EXP 	agree: markerPos = None
0.1042 	EXP 	agree: autoLog = True
0.1042 	EXP 	neutralVideoClip: autoLog = True
0.1047 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
0.1048 	EXP 	New trial (rep=0, index=0): {'mainIndex': 0, 'emotion': '1 excited', 'image1': 'videos\\1 excited\\1 motorsports\\motorsports.jpg', 'text1': 'motorsports', 'stimuli1': 'videos\\1 excited\\1 motorsports\\kenMiles.mp4', 'image2': 'videos\\1 excited\\2 sports\\sport.jpg', 'text2': 'sports', 'stimuli2': 'videos\\1 excited\\2 sports\\NBA.mp4', 'image3': 'videos\\1 excited\\3 general\\I am not sure.jpg', 'text3': 'general', 'stimuli3': 'videos\\1 excited\\3 general\\ratatChaseScene.mp4'}
0.1882 	EXP 	option1Text: height = 40.0
0.1882 	EXP 	option1Text: height = 40.0
0.1882 	EXP 	option1Text: height = 40.0
0.1882 	EXP 	option1Text: text = 'motorsports'
0.1882 	EXP 	option1Image: image = 'videos\\1 excited\\1 motorsports\\motorsports.jpg'
0.1882 	EXP 	option2Text: height = 40.0
0.1882 	EXP 	option2Text: height = 40.0
0.1882 	EXP 	option2Text: height = 40.0
0.1882 	EXP 	option2Text: text = 'sports'
0.1882 	EXP 	option2Image: image = 'videos\\1 excited\\2 sports\\sport.jpg'
0.1882 	EXP 	option3Text: height = 40.0
0.1882 	EXP 	option3Text: height = 40.0
0.1882 	EXP 	option3Text: height = 40.0
0.1882 	EXP 	option3Text: text = 'general'
0.1882 	EXP 	option3Image: image = 'videos\\1 excited\\3 general\\I am not sure.jpg'
0.1882 	EXP 	instructions: autoDraw = True
0.1882 	EXP 	option1Text: autoDraw = True
0.1882 	EXP 	option1Image: autoDraw = True
0.1882 	EXP 	option2Text: autoDraw = True
0.1882 	EXP 	option2Image: autoDraw = True
0.1882 	EXP 	option3Text: autoDraw = True
0.1882 	EXP 	option3Image: autoDraw = True
1.4176 	DATA 	Mouse: Left button down, pos=(1370,521)
1.4198 	EXP 	New trial (rep=0, index=1): {'mainIndex': 3, 'emotion': '4 relaxed', 'image1': None, 'text1': 'meditation', 'stimuli1': 'videos\\4 relaxed\\1 meditation\\meditation.mp4', 'image2': None, 'text2': 'nature', 'stimuli2': 'videos\\4 relaxed\\2 nature\\waterfall.mp4', 'image3': None, 'text3': 'general', 'stimuli3': 'videos\\4 relaxed\\3 general\\asmr.mkv'}
1.4340 	EXP 	instructions: autoDraw = False
1.4340 	EXP 	option1Text: autoDraw = False
1.4340 	EXP 	option1Image: autoDraw = False
1.4340 	EXP 	option2Text: autoDraw = False
1.4340 	EXP 	option2Image: autoDraw = False
1.4340 	EXP 	option3Text: autoDraw = False
1.4340 	EXP 	option3Image: autoDraw = False
1.4340 	EXP 	option1Text: height = 40.0
1.4340 	EXP 	option1Text: height = 40.0
1.4340 	EXP 	option1Text: height = 40.0
1.4340 	EXP 	option1Text: text = 'meditation'
1.4340 	EXP 	option1Image: image = None
1.4340 	EXP 	option2Text: height = 40.0
1.4340 	EXP 	option2Text: height = 40.0
1.4340 	EXP 	option2Text: height = 40.0
1.4340 	EXP 	option2Text: text = 'nature'
1.4340 	EXP 	option2Image: image = None
1.4340 	EXP 	option3Text: text = 'general'
1.4340 	EXP 	option3Image: image = None
1.4340 	EXP 	instructions: autoDraw = True
1.4340 	EXP 	option1Text: autoDraw = True
1.4340 	EXP 	option1Image: autoDraw = True
1.4340 	EXP 	option2Text: autoDraw = True
1.4340 	EXP 	option2Image: autoDraw = True
1.4340 	EXP 	option3Text: autoDraw = True
1.4340 	EXP 	option3Image: autoDraw = True
1.4876 	DATA 	Mouse:  Left button up, pos=(1370,521)
3.5028 	DATA 	Mouse: Left button down, pos=(1329,502)
3.5052 	EXP 	New trial (rep=0, index=2): {'mainIndex': 4, 'emotion': '5 sad', 'image1': 'videos\\5 sad\\1 animals\\cutepets.jpg', 'text1': 'animals', 'stimuli1': 'videos\\5 sad\\1 animals\\saddogs.mp4', 'image2': 'videos\\5 sad\\2 babies\\baby.jpg', 'text2': 'babies', 'stimuli2': 'videos\\5 sad\\2 babies\\sadBaby1.mp4', 'image3': 'videos\\5 sad\\3 general\\notsure.jpg', 'text3': 'general', 'stimuli3': 'videos\\5 sad\\3 general\\ChampDeath.mp4'}
3.5603 	EXP 	instructions: autoDraw = False
3.5603 	EXP 	option1Text: autoDraw = False
3.5603 	EXP 	option1Image: autoDraw = False
3.5603 	EXP 	option2Text: autoDraw = False
3.5603 	EXP 	option2Image: autoDraw = False
3.5603 	EXP 	option3Text: autoDraw = False
3.5603 	EXP 	option3Image: autoDraw = False
3.5603 	EXP 	option1Text: height = 40.0
3.5603 	EXP 	option1Text: height = 40.0
3.5603 	EXP 	option1Text: height = 40.0
3.5603 	EXP 	option1Text: text = 'animals'
3.5603 	EXP 	option1Image: image = 'videos\\5 sad\\1 animals\\cutepets.jpg'
3.5603 	EXP 	option2Text: height = 40.0
3.5603 	EXP 	option2Text: height = 40.0
3.5603 	EXP 	option2Text: height = 40.0
3.5603 	EXP 	option2Text: text = 'babies'
3.5603 	EXP 	option2Image: image = 'videos\\5 sad\\2 babies\\baby.jpg'
3.5603 	EXP 	option3Text: text = 'general'
3.5603 	EXP 	option3Image: image = 'videos\\5 sad\\3 general\\notsure.jpg'
3.5603 	EXP 	instructions: autoDraw = True
3.5603 	EXP 	option1Text: autoDraw = True
3.5603 	EXP 	option1Image: autoDraw = True
3.5603 	EXP 	option2Text: autoDraw = True
3.5603 	EXP 	option2Image: autoDraw = True
3.5603 	EXP 	option3Text: autoDraw = True
3.5603 	EXP 	option3Image: autoDraw = True
3.5845 	DATA 	Mouse:  Left button up, pos=(1329,502)
4.4203 	DATA 	Mouse: Left button down, pos=(410,519)
4.4225 	EXP 	New trial (rep=0, index=3): {'mainIndex': 7, 'emotion': '8 angry', 'image1': 'videos\\8 angry\\1 animals\\cutepets.jpg', 'text1': 'animals', 'stimuli1': 'videos\\8 angry\\1 animals\\angrydogs.mp4', 'image2': 'videos\\8 angry\\2 general\\notsure.jpg', 'text2': 'general', 'stimuli2': 'videos\\8 angry\\2 general\\thepiano.mp4', 'image3': None, 'text3': '', 'stimuli3': None}
4.4707 	EXP 	instructions: autoDraw = False
4.4707 	EXP 	option1Text: autoDraw = False
4.4707 	EXP 	option1Image: autoDraw = False
4.4707 	EXP 	option2Text: autoDraw = False
4.4707 	EXP 	option2Image: autoDraw = False
4.4707 	EXP 	option3Text: autoDraw = False
4.4707 	EXP 	option3Image: autoDraw = False
4.4707 	EXP 	option1Text: text = 'animals'
4.4707 	EXP 	option1Image: image = 'videos\\8 angry\\1 animals\\cutepets.jpg'
4.4707 	EXP 	option2Text: height = 40.0
4.4707 	EXP 	option2Text: height = 40.0
4.4707 	EXP 	option2Text: height = 40.0
4.4707 	EXP 	option2Text: text = 'general'
4.4707 	EXP 	option2Image: image = 'videos\\8 angry\\2 general\\notsure.jpg'
4.4707 	EXP 	option3Text: height = 40.0
4.4707 	EXP 	option3Text: height = 40.0
4.4707 	EXP 	option3Text: height = 40.0
4.4707 	EXP 	option3Text: text = ''
4.4707 	EXP 	option3Image: image = None
4.4707 	EXP 	instructions: autoDraw = True
4.4707 	EXP 	option1Text: autoDraw = True
4.4707 	EXP 	option1Image: autoDraw = True
4.4707 	EXP 	option2Text: autoDraw = True
4.4707 	EXP 	option2Image: autoDraw = True
4.4707 	EXP 	option3Text: autoDraw = True
4.4707 	EXP 	option3Image: autoDraw = True
4.5229 	DATA 	Mouse:  Left button up, pos=(410,519)
6.6890 	DATA 	Mouse: Left button down, pos=(344,534)
6.7341 	EXP 	instructions: autoDraw = False
6.7341 	EXP 	option1Text: autoDraw = False
6.7341 	EXP 	option1Image: autoDraw = False
6.7341 	EXP 	option2Text: autoDraw = False
6.7341 	EXP 	option2Image: autoDraw = False
6.7341 	EXP 	option3Text: autoDraw = False
6.7341 	EXP 	option3Image: autoDraw = False
6.7341 	EXP 	movie: autoDraw = True
6.7900 	DATA 	Mouse:  Left button up, pos=(344,534)
47.2567 	EXP 	movie: autoDraw = False
47.2567 	EXP 	text_click_to_continue: autoDraw = True
53.2398 	DATA 	Mouse: Left button down, pos=(1059,516)
53.2406 	EXP 	Created sequence: sequential, trialTypes=8, nReps=1, seed=None
53.2408 	EXP 	New trial (rep=0, index=0): {'mainIndex': 0, 'stim': 'videos\\1 excited\\3 general\\ratatChaseScene.mp4', 'emotion': 'excited', 'neutralvideo': 'neutral_videos\\2BlowingLeafs (1).mp4'}
53.2555 	EXP 	text_click_to_continue: autoDraw = False
53.2555 	EXP 	Three: autoDraw = True
53.3904 	DATA 	Mouse:  Left button up, pos=(1059,516)
54.2396 	EXP 	Two: autoDraw = True
54.2563 	EXP 	Three: autoDraw = False
55.2408 	EXP 	Two: autoDraw = False
55.2408 	EXP 	One: autoDraw = True
56.3629 	EXP 	One: autoDraw = False
56.3629 	EXP 	Three: autoDraw = False
56.3629 	EXP 	Two: autoDraw = False
56.3629 	EXP 	One: autoDraw = False
56.3629 	EXP 	stimclip: autoDraw = True
125.0690 	EXP 	stimclip: autoDraw = False
125.0690 	EXP 	agree: markerPos = None
125.0690 	EXP 	agree: markerPos = None
125.0690 	EXP 	text: height = 60.0
125.0690 	EXP 	text: height = 60.0
125.0690 	EXP 	text: height = 60.0
125.0690 	EXP 	text: text = 'I feel excited'
125.0690 	EXP 	agree: autoDraw = True
125.0690 	EXP 	text: autoDraw = True
127.6605 	DATA 	Mouse: Left button down, pos=(1554,437)
127.6765 	EXP 	agree: markerPos = 4.997202797202798
127.6932 	EXP 	agree: markerPos = 4.997202797202798
127.7099 	EXP 	agree: markerPos = 4.997202797202798
127.7266 	EXP 	agree: markerPos = 4.997202797202798
127.7389 	DATA 	Mouse:  Left button up, pos=(1554,437)
127.7432 	EXP 	agree: markerPos = 4.997202797202798
127.7600 	EXP 	agree: markerPos = 5.0
127.7768 	EXP 	agree: autoDraw = False
127.7768 	EXP 	text: autoDraw = False
127.7768 	EXP 	Three: autoDraw = True
128.7779 	EXP 	Three: autoDraw = False
128.7779 	EXP 	Two: autoDraw = True
129.7782 	EXP 	Two: autoDraw = False
129.7782 	EXP 	One: autoDraw = True
130.8852 	EXP 	One: autoDraw = False
130.8852 	EXP 	Three: autoDraw = False
130.8852 	EXP 	Two: autoDraw = False
130.8852 	EXP 	One: autoDraw = False
130.8852 	EXP 	neutralVideoClip: autoDraw = True
192.9647 	EXP 	New trial (rep=0, index=1): {'mainIndex': 1, 'stim': 'videos\\2 happy\\scooby.mp4', 'emotion': 'happy', 'neutralvideo': 'neutral_videos\\2BlowingLeafs (2).mp4'}
192.9674 	EXP 	neutralVideoClip: autoDraw = False
192.9674 	EXP 	Three: autoDraw = True
193.9755 	EXP 	Three: autoDraw = False
193.9755 	EXP 	Two: autoDraw = True
194.9762 	EXP 	Two: autoDraw = False
194.9762 	EXP 	One: autoDraw = True
196.2297 	EXP 	One: autoDraw = False
196.2297 	EXP 	Three: autoDraw = False
196.2297 	EXP 	Two: autoDraw = False
196.2297 	EXP 	One: autoDraw = False
196.2297 	EXP 	stimclip: autoDraw = True
256.3125 	EXP 	stimclip: autoDraw = False
256.3125 	EXP 	agree: markerPos = None
256.3125 	EXP 	agree: markerPos = None
256.3125 	EXP 	text: height = 60.0
256.3125 	EXP 	text: height = 60.0
256.3125 	EXP 	text: height = 60.0
256.3125 	EXP 	text: text = 'I feel happy'
256.3125 	EXP 	agree: autoDraw = True
256.3125 	EXP 	text: autoDraw = True
258.6068 	DATA 	Mouse: Left button down, pos=(1201,431)
258.6231 	EXP 	agree: markerPos = 4.00979020979021
258.6395 	EXP 	agree: markerPos = 4.00979020979021
258.6406 	DATA 	Mouse:  Left button up, pos=(1201,431)
258.6564 	EXP 	agree: markerPos = 4.0
258.6729 	EXP 	agree: autoDraw = False
258.6729 	EXP 	text: autoDraw = False
258.6729 	EXP 	Three: autoDraw = True
259.6736 	EXP 	Three: autoDraw = False
259.6736 	EXP 	Two: autoDraw = True
260.6749 	EXP 	Two: autoDraw = False
260.6749 	EXP 	One: autoDraw = True
261.9436 	EXP 	One: autoDraw = False
261.9436 	EXP 	Three: autoDraw = False
261.9436 	EXP 	Two: autoDraw = False
261.9436 	EXP 	One: autoDraw = False
261.9436 	EXP 	neutralVideoClip: autoDraw = True
323.8583 	EXP 	New trial (rep=0, index=2): {'mainIndex': 2, 'stim': 'videos\\3 motivated\\motivationalAuthor.mp4', 'emotion': 'motivated', 'neutralvideo': 'neutral_videos\\3BlowingLeafs.mp4'}
323.8610 	EXP 	neutralVideoClip: autoDraw = False
323.8610 	EXP 	Three: autoDraw = True
324.8715 	EXP 	Three: autoDraw = False
324.8715 	EXP 	Two: autoDraw = True
325.8724 	EXP 	Two: autoDraw = False
325.8724 	EXP 	One: autoDraw = True
327.1545 	EXP 	One: autoDraw = False
327.1545 	EXP 	Three: autoDraw = False
327.1545 	EXP 	Two: autoDraw = False
327.1545 	EXP 	One: autoDraw = False
327.1545 	EXP 	stimclip: autoDraw = True
