49.5719 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000268AC7F3400>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000268AC7F33A0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000268AC7F31F0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000268FF97AFA0>, multiSample=False, name='window1', numSamples=2, pos=(1920, 33), screen=0, size=array([1680, 1050]), stencilBits=0, stereo=False, title='PsychoPy', units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
52.9278 	EXP 	Created option2Image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='option2Image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([336., 336.]), texRes=128.0, units='pix', win=Window(...))
52.9279 	EXP 	window1: mouseVisible = True
52.9293 	EXP 	Created option3Text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=40.0, italic=False, languageStyle='LTR', name='option3Text', opacity=1.0, ori=0.0, pos=array([ 560., -300.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
52.9294 	EXP 	window1: mouseVisible = True
52.9443 	EXP 	Created option3Image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='option3Image', opacity=1.0, ori=0.0, pos=array([560.,   0.]), size=array([336., 336.]), texRes=128.0, units='pix', win=Window(...))
52.9444 	EXP 	window1: mouseVisible = True
52.9445 	EXP 	window1: mouseVisible = True
52.9445 	EXP 	window1: mouseVisible = True
54.2089 	EXP 	window1: mouseVisible = True
54.2234 	EXP 	Created text_click_to_continue = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=60.0, italic=False, languageStyle='LTR', name='text_click_to_continue', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Click anywhere to continue', units='pix', win=Window(...), wrapWidth=1500.0)
54.2235 	EXP 	window1: mouseVisible = True
54.2236 	EXP 	window1: mouseVisible = True
54.2314 	EXP 	Created Three = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='Three', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='3', units='pix', win=Window(...), wrapWidth=500)
54.2315 	EXP 	window1: mouseVisible = True
54.2355 	EXP 	Created Two = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='Two', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='2', units='pix', win=Window(...), wrapWidth=500)
54.2356 	EXP 	window1: mouseVisible = True
54.2413 	EXP 	Created One = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='One', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='1', units='pix', win=Window(...), wrapWidth=500)
54.2414 	EXP 	window1: mouseVisible = True
54.2419 	EXP 	window1: mouseVisible = True
54.2535 	EXP 	window1: mouseVisible = True
54.2538 	EXP 	window1: mouseVisible = True
54.2593 	EXP 	window1: mouseVisible = True
54.2594 	EXP 	window1: mouseVisible = True
54.2599 	EXP 	window1: mouseVisible = True
54.2603 	EXP 	window1: mouseVisible = True
54.2922 	EXP 	window1: mouseVisible = True
54.2924 	EXP 	window1: mouseVisible = True
54.2928 	EXP 	window1: mouseVisible = True
54.2932 	EXP 	window1: mouseVisible = True
54.3150 	EXP 	window1: mouseVisible = True
54.3151 	EXP 	window1: mouseVisible = True
54.3156 	EXP 	window1: mouseVisible = True
54.3160 	EXP 	window1: mouseVisible = True
54.3354 	EXP 	window1: mouseVisible = True
54.3356 	EXP 	window1: mouseVisible = True
54.3360 	EXP 	window1: mouseVisible = True
54.3364 	EXP 	window1: mouseVisible = True
54.3395 	EXP 	window1: mouseVisible = True
54.3396 	EXP 	window1: mouseVisible = True
54.3401 	EXP 	window1: mouseVisible = True
54.3405 	EXP 	window1: mouseVisible = True
54.3481 	EXP 	window1: mouseVisible = True
54.3482 	EXP 	window1: mouseVisible = True
54.3487 	EXP 	window1: mouseVisible = True
54.3494 	EXP 	window1: mouseVisible = True
54.3526 	EXP 	window1: mouseVisible = True
54.3528 	EXP 	window1: mouseVisible = True
54.3532 	EXP 	window1: mouseVisible = True
54.3536 	EXP 	window1: mouseVisible = True
54.3602 	EXP 	window1: mouseVisible = True
54.3604 	EXP 	window1: mouseVisible = True
54.3609 	EXP 	window1: mouseVisible = True
54.3615 	EXP 	window1: mouseVisible = True
54.3655 	EXP 	window1: mouseVisible = True
54.3657 	EXP 	window1: mouseVisible = True
54.3661 	EXP 	window1: mouseVisible = True
54.3665 	EXP 	window1: mouseVisible = True
54.3714 	EXP 	window1: mouseVisible = True
54.3716 	EXP 	window1: mouseVisible = True
54.3721 	EXP 	window1: mouseVisible = True
54.3725 	EXP 	window1: mouseVisible = True
54.3768 	EXP 	window1: mouseVisible = True
54.3813 	EXP 	window1: mouseVisible = True
54.4332 	EXP 	Created agree = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=25.0, labelWrapWidth=None, labels=tuple(...), lineColor=None, markerColor=None, name='agree', opacity=None, ori=0.0, pos=array([   0., -100.]), readOnly=False, self=UNKNOWN, size=array([1430.,   50.]), startValue=None, style='rating', styleTweaks=[], ticks=array([1, 2, 3, 4, 5]), units='pix', win=Window(...))
54.4333 	EXP 	window1: mouseVisible = True
54.4344 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=60.0, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([  0., 300.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=1480)
54.4345 	EXP 	window1: mouseVisible = True
54.4377 	EXP 	Created Three = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='Three', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='3', units='pix', win=Window(...), wrapWidth=500)
54.4379 	EXP 	window1: mouseVisible = True
54.4407 	EXP 	Created Two = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='Two', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='2', units='pix', win=Window(...), wrapWidth=500)
54.4409 	EXP 	window1: mouseVisible = True
54.4431 	EXP 	Created One = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=180.0, italic=False, languageStyle='LTR', name='One', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='1', units='pix', win=Window(...), wrapWidth=500)
54.4432 	EXP 	window1: mouseVisible = True
54.4435 	EXP 	window1: mouseVisible = True
0.1034 	EXP 	movie: autoLog = True
0.1034 	EXP 	stimclip: autoLog = True
0.1034 	EXP 	agree: autoLog = True
0.1034 	EXP 	agree: styleTweaks = []
0.1034 	EXP 	agree: styleTweaks = []
0.1034 	EXP 	agree: styleTweaks = []
0.1034 	EXP 	agree: styleTweaks = []
0.1034 	EXP 	agree: contrast = 1.0
0.1034 	EXP 	agree: markerPos = None
0.1034 	EXP 	agree: autoLog = True
0.1034 	EXP 	neutralVideoClip: autoLog = True
0.1038 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
0.1040 	EXP 	New trial (rep=0, index=0): {'mainIndex': 0, 'emotion': '1 excited', 'image1': 'videos\\1 excited\\1 motorsports\\motorsports.jpg', 'text1': 'motorsports', 'stimuli1': 'videos\\1 excited\\1 motorsports\\kenMiles.mp4', 'image2': 'videos\\1 excited\\2 sports\\sport.jpg', 'text2': 'sports', 'stimuli2': 'videos\\1 excited\\2 sports\\NBA.mp4', 'image3': 'videos\\1 excited\\3 general\\I am not sure.jpg', 'text3': 'general', 'stimuli3': 'videos\\1 excited\\3 general\\ratatChaseScene.mp4'}
0.2382 	EXP 	option1Text: height = 40.0
0.2382 	EXP 	option1Text: height = 40.0
0.2382 	EXP 	option1Text: height = 40.0
0.2382 	EXP 	option1Text: text = 'motorsports'
0.2382 	EXP 	option1Image: image = 'videos\\1 excited\\1 motorsports\\motorsports.jpg'
0.2382 	EXP 	option2Text: height = 40.0
0.2382 	EXP 	option2Text: height = 40.0
0.2382 	EXP 	option2Text: height = 40.0
0.2382 	EXP 	option2Text: text = 'sports'
0.2382 	EXP 	option2Image: image = 'videos\\1 excited\\2 sports\\sport.jpg'
0.2382 	EXP 	option3Text: height = 40.0
0.2382 	EXP 	option3Text: height = 40.0
0.2382 	EXP 	option3Text: height = 40.0
0.2382 	EXP 	option3Text: text = 'general'
0.2382 	EXP 	option3Image: image = 'videos\\1 excited\\3 general\\I am not sure.jpg'
0.2382 	EXP 	instructions: autoDraw = True
0.2382 	EXP 	option1Text: autoDraw = True
0.2382 	EXP 	option1Image: autoDraw = True
0.2382 	EXP 	option2Text: autoDraw = True
0.2382 	EXP 	option2Image: autoDraw = True
0.2382 	EXP 	option3Text: autoDraw = True
0.2382 	EXP 	option3Image: autoDraw = True
8.5038 	DATA 	Mouse: Left button down, pos=(1304,517)
8.5060 	EXP 	New trial (rep=0, index=1): {'mainIndex': 3, 'emotion': '4 relaxed', 'image1': None, 'text1': 'meditation', 'stimuli1': 'videos\\4 relaxed\\1 meditation\\meditation.mp4', 'image2': None, 'text2': 'nature', 'stimuli2': 'videos\\4 relaxed\\2 nature\\waterfall.mp4', 'image3': None, 'text3': 'general', 'stimuli3': 'videos\\4 relaxed\\3 general\\asmr.mkv'}
8.5201 	EXP 	instructions: autoDraw = False
8.5201 	EXP 	option1Text: autoDraw = False
8.5201 	EXP 	option1Image: autoDraw = False
8.5201 	EXP 	option2Text: autoDraw = False
8.5201 	EXP 	option2Image: autoDraw = False
8.5201 	EXP 	option3Text: autoDraw = False
8.5201 	EXP 	option3Image: autoDraw = False
8.5201 	EXP 	option1Text: height = 40.0
8.5201 	EXP 	option1Text: height = 40.0
8.5201 	EXP 	option1Text: height = 40.0
8.5201 	EXP 	option1Text: text = 'meditation'
8.5201 	EXP 	option1Image: image = None
8.5201 	EXP 	option2Text: height = 40.0
8.5201 	EXP 	option2Text: height = 40.0
8.5201 	EXP 	option2Text: height = 40.0
8.5201 	EXP 	option2Text: text = 'nature'
8.5201 	EXP 	option2Image: image = None
8.5201 	EXP 	option3Text: text = 'general'
8.5201 	EXP 	option3Image: image = None
8.5201 	EXP 	instructions: autoDraw = True
8.5201 	EXP 	option1Text: autoDraw = True
8.5201 	EXP 	option1Image: autoDraw = True
8.5201 	EXP 	option2Text: autoDraw = True
8.5201 	EXP 	option2Image: autoDraw = True
8.5201 	EXP 	option3Text: autoDraw = True
8.5201 	EXP 	option3Image: autoDraw = True
8.6396 	DATA 	Mouse:  Left button up, pos=(1304,517)
15.2094 	DATA 	Mouse: Left button down, pos=(358,230)
15.2122 	EXP 	New trial (rep=0, index=2): {'mainIndex': 4, 'emotion': '5 sad', 'image1': 'videos\\5 sad\\1 animals\\cutepets.jpg', 'text1': 'animals', 'stimuli1': 'videos\\5 sad\\1 animals\\saddogs.mp4', 'image2': 'videos\\5 sad\\2 babies\\baby.jpg', 'text2': 'babies', 'stimuli2': 'videos\\5 sad\\2 babies\\sadBaby1.mp4', 'image3': 'videos\\5 sad\\3 general\\notsure.jpg', 'text3': 'general', 'stimuli3': 'videos\\5 sad\\3 general\\ChampDeath.mp4'}
15.2868 	EXP 	instructions: autoDraw = False
15.2868 	EXP 	option1Text: autoDraw = False
15.2868 	EXP 	option1Image: autoDraw = False
15.2868 	EXP 	option2Text: autoDraw = False
15.2868 	EXP 	option2Image: autoDraw = False
15.2868 	EXP 	option3Text: autoDraw = False
15.2868 	EXP 	option3Image: autoDraw = False
15.2868 	EXP 	option1Text: height = 40.0
15.2868 	EXP 	option1Text: height = 40.0
15.2868 	EXP 	option1Text: height = 40.0
15.2868 	EXP 	option1Text: text = 'animals'
15.2868 	EXP 	option1Image: image = 'videos\\5 sad\\1 animals\\cutepets.jpg'
15.2868 	EXP 	option2Text: height = 40.0
15.2868 	EXP 	option2Text: height = 40.0
15.2868 	EXP 	option2Text: height = 40.0
15.2868 	EXP 	option2Text: text = 'babies'
15.2868 	EXP 	option2Image: image = 'videos\\5 sad\\2 babies\\baby.jpg'
15.2868 	EXP 	option3Text: text = 'general'
15.2868 	EXP 	option3Image: image = 'videos\\5 sad\\3 general\\notsure.jpg'
15.2868 	EXP 	instructions: autoDraw = True
15.2868 	EXP 	option1Text: autoDraw = True
15.2868 	EXP 	option1Image: autoDraw = True
15.2868 	EXP 	option2Text: autoDraw = True
15.2868 	EXP 	option2Image: autoDraw = True
15.2868 	EXP 	option3Text: autoDraw = True
15.2868 	EXP 	option3Image: autoDraw = True
15.3121 	DATA 	Mouse:  Left button up, pos=(358,230)
18.2775 	DATA 	Mouse: Left button down, pos=(343,445)
18.2794 	EXP 	New trial (rep=0, index=3): {'mainIndex': 7, 'emotion': '8 angry', 'image1': 'videos\\8 angry\\1 animals\\cutepets.jpg', 'text1': 'animals', 'stimuli1': 'videos\\8 angry\\1 animals\\angrydogs.mp4', 'image2': 'videos\\8 angry\\2 general\\notsure.jpg', 'text2': 'general', 'stimuli2': 'videos\\8 angry\\2 general\\thepiano.mp4', 'image3': None, 'text3': '', 'stimuli3': None}
18.3515 	EXP 	instructions: autoDraw = False
18.3515 	EXP 	option1Text: autoDraw = False
18.3515 	EXP 	option1Image: autoDraw = False
18.3515 	EXP 	option2Text: autoDraw = False
18.3515 	EXP 	option2Image: autoDraw = False
18.3515 	EXP 	option3Text: autoDraw = False
18.3515 	EXP 	option3Image: autoDraw = False
18.3515 	EXP 	option1Text: text = 'animals'
18.3515 	EXP 	option1Image: image = 'videos\\8 angry\\1 animals\\cutepets.jpg'
18.3515 	EXP 	option2Text: height = 40.0
18.3515 	EXP 	option2Text: height = 40.0
18.3515 	EXP 	option2Text: height = 40.0
18.3515 	EXP 	option2Text: text = 'general'
18.3515 	EXP 	option2Image: image = 'videos\\8 angry\\2 general\\notsure.jpg'
18.3515 	EXP 	option3Text: height = 40.0
18.3515 	EXP 	option3Text: height = 40.0
18.3515 	EXP 	option3Text: height = 40.0
18.3515 	EXP 	option3Text: text = ''
18.3515 	EXP 	option3Image: image = None
18.3515 	EXP 	instructions: autoDraw = True
18.3515 	EXP 	option1Text: autoDraw = True
18.3515 	EXP 	option1Image: autoDraw = True
18.3515 	EXP 	option2Text: autoDraw = True
18.3515 	EXP 	option2Image: autoDraw = True
18.3515 	EXP 	option3Text: autoDraw = True
18.3515 	EXP 	option3Image: autoDraw = True
18.4309 	DATA 	Mouse:  Left button up, pos=(343,445)
21.0299 	DATA 	Mouse: Left button down, pos=(337,473)
21.0670 	EXP 	instructions: autoDraw = False
21.0670 	EXP 	option1Text: autoDraw = False
21.0670 	EXP 	option1Image: autoDraw = False
21.0670 	EXP 	option2Text: autoDraw = False
21.0670 	EXP 	option2Image: autoDraw = False
21.0670 	EXP 	option3Text: autoDraw = False
21.0670 	EXP 	option3Image: autoDraw = False
21.0670 	EXP 	movie: autoDraw = True
21.1305 	DATA 	Mouse:  Left button up, pos=(337,473)
61.6944 	EXP 	movie: autoDraw = False
61.6944 	EXP 	text_click_to_continue: autoDraw = True
64.1447 	DATA 	Mouse: Left button down, pos=(336,473)
64.1456 	EXP 	Created sequence: sequential, trialTypes=8, nReps=1, seed=None
64.1457 	EXP 	New trial (rep=0, index=0): {'mainIndex': 0, 'stim': 'videos\\1 excited\\3 general\\ratatChaseScene.mp4', 'emotion': 'excited', 'neutralvideo': 'neutral_videos\\2BlowingLeafs (1).mp4'}
64.1615 	EXP 	text_click_to_continue: autoDraw = False
64.1615 	EXP 	Three: autoDraw = True
64.2625 	DATA 	Mouse:  Left button up, pos=(336,473)
65.1456 	EXP 	Two: autoDraw = True
65.1620 	EXP 	Three: autoDraw = False
66.1459 	EXP 	Two: autoDraw = False
66.1459 	EXP 	One: autoDraw = True
67.2599 	EXP 	One: autoDraw = False
67.2599 	EXP 	Three: autoDraw = False
67.2599 	EXP 	Two: autoDraw = False
67.2599 	EXP 	One: autoDraw = False
67.2599 	EXP 	stimclip: autoDraw = True
136.0820 	EXP 	stimclip: autoDraw = False
136.0820 	EXP 	agree: markerPos = None
136.0820 	EXP 	agree: markerPos = None
136.0820 	EXP 	text: height = 60.0
136.0820 	EXP 	text: height = 60.0
136.0820 	EXP 	text: height = 60.0
136.0820 	EXP 	text: text = 'I feel excited'
136.0820 	EXP 	agree: autoDraw = True
136.0820 	EXP 	text: autoDraw = True
141.5018 	DATA 	Mouse: Left button down, pos=(854,427)
141.5177 	EXP 	agree: markerPos = 3.0391608391608393
141.5347 	EXP 	agree: markerPos = 3.0391608391608393
141.5513 	EXP 	agree: markerPos = 3.0391608391608393
141.5679 	EXP 	agree: markerPos = 3.0391608391608393
141.5846 	EXP 	agree: markerPos = 3.0391608391608393
141.6013 	EXP 	agree: markerPos = 3.0391608391608393
141.6118 	DATA 	Mouse:  Left button up, pos=(854,427)
141.6180 	EXP 	agree: markerPos = 3.0391608391608393
141.6344 	EXP 	agree: markerPos = 3.0
141.6513 	EXP 	agree: autoDraw = False
141.6513 	EXP 	text: autoDraw = False
141.6513 	EXP 	Three: autoDraw = True
142.6520 	EXP 	Three: autoDraw = False
142.6520 	EXP 	Two: autoDraw = True
143.6530 	EXP 	Two: autoDraw = False
143.6530 	EXP 	One: autoDraw = True
144.7593 	EXP 	One: autoDraw = False
144.7593 	EXP 	Three: autoDraw = False
144.7593 	EXP 	Two: autoDraw = False
144.7593 	EXP 	One: autoDraw = False
144.7593 	EXP 	neutralVideoClip: autoDraw = True
206.7228 	EXP 	New trial (rep=0, index=1): {'mainIndex': 1, 'stim': 'videos\\2 happy\\scooby.mp4', 'emotion': 'happy', 'neutralvideo': 'neutral_videos\\2BlowingLeafs (2).mp4'}
206.7254 	EXP 	neutralVideoClip: autoDraw = False
206.7254 	EXP 	Three: autoDraw = True
207.7331 	EXP 	Three: autoDraw = False
207.7331 	EXP 	Two: autoDraw = True
208.7338 	EXP 	Two: autoDraw = False
208.7338 	EXP 	One: autoDraw = True
210.0050 	EXP 	One: autoDraw = False
210.0050 	EXP 	Three: autoDraw = False
210.0050 	EXP 	Two: autoDraw = False
210.0050 	EXP 	One: autoDraw = False
210.0050 	EXP 	stimclip: autoDraw = True
270.2217 	EXP 	stimclip: autoDraw = False
270.2217 	EXP 	agree: markerPos = None
270.2217 	EXP 	agree: markerPos = None
270.2217 	EXP 	text: height = 60.0
270.2217 	EXP 	text: height = 60.0
270.2217 	EXP 	text: height = 60.0
270.2217 	EXP 	text: text = 'I feel happy'
270.2217 	EXP 	agree: autoDraw = True
270.2217 	EXP 	text: autoDraw = True
273.5065 	DATA 	Mouse: Left button down, pos=(1190,431)
273.5315 	EXP 	agree: markerPos = 3.979020979020979
273.5482 	EXP 	agree: markerPos = 3.981818181818182
273.5583 	DATA 	Mouse:  Left button up, pos=(1192,430)
273.5651 	EXP 	agree: markerPos = 3.9846153846153847
273.5816 	EXP 	agree: markerPos = 4.0
273.5983 	EXP 	agree: autoDraw = False
273.5983 	EXP 	text: autoDraw = False
273.5983 	EXP 	Three: autoDraw = True
273.6165 	DATA 	Mouse: Left button down, pos=(1192,430)
273.6498 	DATA 	Mouse:  Left button up, pos=(1192,430)
274.5989 	EXP 	Three: autoDraw = False
274.5989 	EXP 	Two: autoDraw = True
275.5997 	EXP 	Two: autoDraw = False
275.5997 	EXP 	One: autoDraw = True
276.8720 	EXP 	One: autoDraw = False
276.8720 	EXP 	Three: autoDraw = False
276.8720 	EXP 	Two: autoDraw = False
276.8720 	EXP 	One: autoDraw = False
276.8720 	EXP 	neutralVideoClip: autoDraw = True
338.8011 	EXP 	New trial (rep=0, index=2): {'mainIndex': 2, 'stim': 'videos\\3 motivated\\motivationalAuthor.mp4', 'emotion': 'motivated', 'neutralvideo': 'neutral_videos\\3BlowingLeafs.mp4'}
338.8037 	EXP 	neutralVideoClip: autoDraw = False
338.8037 	EXP 	Three: autoDraw = True
339.8134 	EXP 	Three: autoDraw = False
